time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,529.4,146.2,1439.2,59.0,2955.6,215.4,531,1540.8,2953.8,273.8,74.6,13.4
0.028000,534.2,149.0,1472.4,69.1,2946.6,180.1,531.5,1545.2,2955.3,274.1,74.8,13.9
0.030000,537.2,144.1,1520.5,79.8,2951.7,141.7,532.5,1552.3,2957.8,274.4,75,14.4
0.032000,537.3,129.2,1577.0,79.3,2961.4,105.7,533.8,1562.1,2961.3,274.7,75.2,15.1
0.034000,535.7,112.2,1623.3,64.6,2969.6,77.7,535.5,1574.2,2965.5,275.1,75.4,15.7
0.036000,535.1,102.4,1648.8,48.9,2974.8,61.4,537.4,1588.3,2970.5,275.4,75.6,16.2
0.038000,536.1,98.9,1663.3,37.6,2979.2,52.0,539.8,1604.2,2976.2,275.8,75.9,16.6
0.040000,538.5,100.1,1672.1,31.3,2984.2,46.4,542.4,1621.3,2982.3,276.1,76.1,17
0.042000,542.1,104.1,1678.5,28.0,2990.5,42.5,545.2,1639.4,2988.9,276.5,76.3,17.4
0.044000,546.2,108.5,1683.4,27.0,2997.5,40.1,548.4,1657.9,2995.7,276.9,76.5,17.9
0.046000,550.8,113.4,1688.4,28.0,3005.2,38.9,551.7,1676.3,3002.6,277.3,76.6,18.6
0.048000,555.4,118.9,1694.0,31.0,3012.6,39.4,555.1,1694.3,3009.6,277.6,76.7,19.6
0.050000,559.9,124.7,1701.4,36.5,3019.1,41.9,558.7,1711.4,3016.6,278,76.8,20.6
0.052000,563.7,128.5,1710.1,43.6,3023.6,46.0,562.4,1727.3,3023.4,278.4,76.9,21.7
0.054000,567.0,130.8,1720.3,51.6,3027.2,50.1,566,1741.6,3030,278.8,77,22.5
0.056000,570.4,133.5,1730.6,58.1,3031.1,52.4,569.7,1754,3036.3,279.1,77.1,22.9
0.058000,574.4,138.0,1741.2,62.3,3036.4,53.3,573.3,1764.4,3042.4,279.5,77.1,23
0.060000,578.7,142.6,1750.8,64.5,3042.9,54.2,576.8,1772.5,3048.2,279.8,77.2,23
0.062000,582.6,145.4,1759.7,66.3,3050.4,56.5,580.2,1778.3,3053.6,280.2,77.3,22.8
0.064000,585.4,144.8,1767.2,68.4,3057.4,60.5,583.5,1781.9,3058.8,280.5,77.4,22.7
0.066000,587.3,141.2,1773.3,70.4,3064.0,67.0,586.5,1783.4,3063.7,280.9,77.4,22.8
0.068000,588.6,137.1,1777.2,71.7,3069.5,75.3,589.3,1782.8,3068.3,281.2,77.5,22.9
0.070000,590.2,134.4,1779.7,72.5,3074.6,84.0,592,1780.5,3072.8,281.5,77.6,23.1
0.072000,592.4,133.8,1781.3,72.7,3080.2,90.8,594.4,1776.7,3077,281.8,77.6,23.3
0.074000,594.9,134.8,1781.2,71.9,3085.6,94.2,596.6,1771.7,3081.1,282.1,77.7,23.4
0.076000,597.3,136.6,1778.2,69.3,3090.2,96.1,598.7,1765.9,3085.1,282.4,77.7,23.5
0.078000,599.4,138.6,1772.8,65.6,3092.9,98.9,600.5,1759.6,3089,282.6,77.7,23.7
0.080000,601.6,141.6,1766.1,61.7,3095.0,103.7,602.2,1753.2,3092.8,282.9,77.8,23.8
0.082000,604.1,145.8,1760.4,58.8,3097.3,108.6,603.8,1746.9,3096.6,283.1,77.8,23.8
0.084000,606.7,150.2,1755.4,56.4,3099.8,112.3,605.2,1741.2,3100.3,283.3,77.8,23.7
0.086000,608.3,151.0,1750.0,53.1,3102.3,117.7,606.6,1736.1,3103.9,283.5,77.7,23.3
0.088000,608.7,147.1,1743.0,47.0,3105.7,129.4,607.9,1731.8,3107.5,283.7,77.7,22.6
0.090000,608.8,141.6,1735.9,39.6,3109.8,149.3,609.1,1728.5,3111,283.9,77.7,21.6
0.092000,609.3,137.5,1729.4,32.8,3113.5,179.2,610.3,1726.1,3114.5,284.1,77.7,20.7
0.094000,610.4,136.2,1724.0,27.8,3115.0,211.7,611.5,1724.6,3118,284.2,77.6,20.1
0.096000,611.9,136.3,1719.1,23.6,3115.0,236.3,612.7,1723.9,3121.3,284.4,77.6,19.8
0.098000,613.4,136.7,1715.2,20.4,3115.7,238.5,613.8,1723.6,3124.6,284.5,77.6,20
0.100000,615.2,137.5,1711.9,17.7,3120.5,217.3,614.9,1723.6,3127.9,284.7,77.6,20.3
0.102000,617.1,138.4,1709.3,15.8,3129.6,187.8,615.9,1723.6,3131.1,284.8,77.6,20.8
0.104000,618.6,138.4,1707.1,14.3,3139.2,159.5,616.9,1723.2,3134.3,284.9,77.5,21
0.106000,619.6,137.6,1705.0,13.5,3145.3,134.7,617.8,1722.2,3137.4,285,77.5,21
0.108000,620.1,136.6,1703.5,13.5,3147.8,117.6,618.6,1720.3,3140.5,285.1,77.3,20.7
0.110000,620.1,134.8,1702.7,14.2,3149.9,108.1,619.2,1717.1,3143.7,285.2,77.2,20.2
0.112000,619.4,131.7,1702.4,15.7,3152.6,105.6,619.8,1712.5,3146.8,285.3,77,19.8
0.114000,618.4,128.1,1701.6,18.2,3154.8,107.0,620.1,1706.3,3149.9,285.4,76.7,19.5
0.116000,618.0,126.5,1699.4,22.0,3155.2,107.8,620.3,1698.4,3153,285.4,76.4,19.6
0.118000,618.3,127.0,1694.9,27.4,3155.2,104.1,620.3,1689,3156,285.5,76.2,19.8
0.120000,618.8,127.6,1689.0,33.4,3156.7,96.8,620.2,1678.1,3159.1,285.6,75.9,20.3
0.122000,618.8,127.1,1682.4,39.7,3159.6,89.9,619.9,1665.8,3162.2,285.6,75.7,20.8
0.124000,618.8,127.3,1674.7,45.9,3162.3,88.0,619.5,1652.5,3165.1,285.7,75.5,21.3
0.126000,619.6,130.8,1663.2,53.7,3164.2,93.2,618.9,1638.6,3168,285.8,75.3,21.7
0.128000,620.5,136.1,1647.8,62.6,3165.5,105.6,618.3,1624.4,3170.7,285.8,75.2,22.2
0.130000,620.4,139.3,1629.4,71.7,3166.9,124.8,617.6,1610.4,3173.3,285.9,75,22.7
0.132000,618.8,137.4,1612.6,78.4,3168.9,147.1,617,1597,3175.6,285.9,74.9,23.2
0.134000,616.5,131.6,1597.8,82.3,3171.7,168.5,616.3,1584.8,3177.7,286,74.7,23.5
0.136000,614.8,126.6,1583.8,83.6,3174.5,183.5,615.8,1574.1,3179.4,286,74.6,23.7
0.138000,614.3,125.6,1565.4,82.8,3178.0,194.2,615.3,1565.3,3180.8,286.1,74.4,23.6
0.140000,614.4,128.2,1543.8,79.6,3183.4,205.0,614.9,1558.8,3181.8,286.1,74.3,23.3
0.142000,614.5,130.9,1522.2,73.4,3191.1,219.6,614.7,1554.8,3182.5,286.2,74.2,23.1
