time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,549.0,126.1,1501.5,82.1,3092.0,177.2,601.7,1456.2,3067,240.5,75.4,7.2
0.027000,557.6,130.5,1492.4,80.8,3092.3,153.4,601.8,1456.4,3066.4,240.5,75.7,9.3
0.029000,566.6,134.7,1484.1,79.3,3089.8,135.3,602,1456.8,3065.3,240.6,75.8,12.1
0.031000,575.3,137.7,1476.2,76.8,3086.7,125.0,602.3,1457.3,3063.7,240.7,75.9,15.1
0.033000,583.8,139.6,1469.1,73.4,3083.7,122.1,602.7,1457.9,3061.8,240.8,75.9,18
0.035000,591.2,140.6,1463.7,70.7,3080.7,125.2,603.1,1458.6,3059.4,240.9,76,20.3
0.037000,597.5,141.0,1459.8,68.9,3076.7,130.8,603.6,1459.5,3056.6,241,76,21.8
0.039000,603.1,140.6,1456.4,67.5,3070.3,137.3,604.1,1460.4,3053.5,241.1,76,22.9
0.041000,607.4,139.7,1453.7,66.0,3061.8,146.1,604.7,1461.4,3050,241.2,76,23.6
0.043000,610.5,138.7,1451.7,64.3,3052.1,158.8,605.4,1462.4,3046.1,241.4,76,24.3
0.045000,613.2,137.9,1450.7,62.7,3040.6,175.6,606.1,1463.5,3041.9,241.5,76.1,25
0.047000,615.8,137.0,1450.6,62.0,3028.9,189.5,606.8,1464.5,3037.5,241.6,76.1,25.6
0.049000,618.3,136.0,1451.1,62.7,3020.4,195.5,607.6,1465.6,3032.7,241.8,76.1,26.1
0.051000,620.5,134.7,1451.8,64.8,3015.0,198.3,608.4,1466.6,3027.7,241.9,76.1,26.6
0.053000,622.4,133.1,1452.5,68.2,3009.7,203.9,609.2,1467.5,3022.5,242.1,76.2,27
0.055000,624.0,131.7,1453.6,72.8,3000.7,212.6,610,1468.4,3017.2,242.2,76.2,27.5
0.057000,626.0,130.8,1455.1,77.8,2988.3,218.6,610.8,1469.1,3011.6,242.4,76.2,27.9
0.059000,628.6,130.2,1457.2,82.8,2975.1,218.4,611.6,1469.7,3006,242.5,76.2,28.4
0.061000,631.3,129.4,1459.4,87.4,2964.5,214.8,612.4,1470.1,3000.2,242.7,76.2,28.8
0.063000,633.1,128.4,1461.2,92.0,2957.4,212.9,613.1,1470.3,2994.4,242.8,76.2,29.2
0.065000,633.4,127.5,1462.5,98.2,2954.7,214.7,613.8,1470.3,2988.5,243,76.2,29.4
0.067000,632.2,127.3,1463.0,106.6,2957.3,218.9,614.5,1470.1,2982.6,243.2,76.2,29.6
0.069000,630.4,127.7,1462.9,115.7,2961.7,224.3,615,1469.6,2976.8,243.3,76.2,29.6
0.071000,629.1,128.3,1462.2,123.3,2962.7,233.1,615.5,1468.8,2971,243.5,76.2,29.5
0.073000,629.3,128.5,1460.9,126.0,2957.1,244.7,616,1467.7,2965.3,243.6,76.2,29.4
0.075000,630.0,128.5,1459.2,125.1,2949.7,254.6,616.3,1466.3,2959.6,243.8,76.2,29.5
0.077000,630.2,128.6,1457.8,124.0,2946.1,261.7,616.6,1464.6,2954.1,243.9,76.2,29.5
0.079000,629.7,129.4,1457.0,125.3,2946.5,270.0,616.7,1462.5,2948.7,244.1,76.2,29.6
0.081000,628.3,130.7,1456.3,129.8,2946.8,285.0,616.8,1460.1,2943.5,244.2,76.2,29.7
0.083000,626.0,132.7,1455.0,136.8,2943.0,308.2,616.7,1457.3,2938.5,244.3,76.1,29.8
0.085000,623.5,134.7,1452.5,143.8,2933.3,331.8,616.5,1454.2,2933.7,244.5,76.1,30.1
0.087000,621.0,136.1,1449.6,149.3,2922.2,347.9,616.1,1450.7,2929,244.6,76.1,30.5
0.089000,618.7,136.8,1446.8,154.1,2914.3,355.3,615.7,1446.9,2924.6,244.7,76.1,31.1
0.091000,616.8,137.0,1444.5,158.3,2912.3,354.5,615.1,1442.7,2920.4,244.8,76.1,31.7
0.093000,615.2,137.2,1442.3,161.8,2915.6,347.3,614.3,1438.1,2916.5,244.9,76.1,32.3
0.095000,613.6,137.7,1439.6,164.7,2922.1,336.8,613.4,1433.3,2912.7,245,76.1,32.8
0.097000,611.7,138.3,1435.9,167.5,2928.2,327.5,612.4,1428.1,2909.3,245,76.1,33.2
0.099000,609.9,138.6,1431.2,169.1,2928.4,327.1,611.2,1422.6,2906,245.1,76.1,33.4
0.101000,608.9,138.6,1426.1,168.6,2920.7,337.7,609.9,1416.8,2903.1,245.1,76.1,33.7
