time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,580.8,151.6,1447.6,136.3,3203.7,215.2,663.2,1334.2,3254,244.5,72.8,4
0.027000,591.1,148.9,1443.5,144.1,3209.6,191.7,663,1333.9,3254.5,244.4,73.3,5.4
0.029000,600.2,144.8,1437.0,149.1,3210.6,177.2,662.7,1333.3,3255.5,244.4,73.6,7.9
0.031000,607.5,140.4,1428.3,155.1,3206.3,165.7,662.3,1332.5,3256.8,244.3,73.8,10.7
0.033000,613.8,137.5,1417.6,166.6,3199.9,155.4,661.8,1331.5,3258.5,244.3,74,13.6
0.035000,620.1,138.2,1405.2,186.9,3196.5,149.9,661.2,1330.2,3260.5,244.3,74.1,16
0.037000,627.0,144.7,1391.2,219.0,3200.4,155.7,660.4,1328.8,3262.9,244.2,74.1,17.8
0.039000,634.9,157.3,1375.3,261.1,3213.2,178.5,659.5,1327,3265.6,244.2,74.2,19.5
0.041000,643.3,172.8,1357.5,302.9,3233.2,219.0,658.6,1325.1,3268.5,244.2,74.3,20.9
0.043000,651.3,188.0,1338.9,333.0,3255.7,273.4,657.5,1322.9,3271.8,244.2,74.4,22.3
0.045000,658.5,204.5,1320.9,353.7,3276.2,336.2,656.3,1320.5,3275.2,244.1,74.5,23.5
0.047000,665.7,225.7,1304.7,375.4,3292.2,401.6,655,1317.8,3278.9,244.1,74.6,24.6
0.049000,673.5,251.8,1289.8,400.2,3302.0,465.6,653.6,1314.9,3282.8,244.1,74.8,25.6
0.051000,681.2,279.7,1274.8,421.1,3305.2,530.2,652.1,1311.7,3286.8,244.1,74.9,26.5
0.053000,687.6,306.6,1259.9,432.3,3306.1,600.8,650.6,1308.3,3290.9,244.2,75,27.2
0.055000,692.4,330.5,1246.6,433.2,3312.6,678.1,648.9,1304.7,3295.1,244.2,75.2,27.7
0.057000,695.2,350.1,1236.5,424.7,3329.5,752.3,647.1,1300.8,3299.3,244.2,75.3,27.8
0.059000,695.1,362.1,1229.9,405.2,3345.7,807.0,645.3,1296.7,3303.5,244.2,75.4,27.7
0.061000,690.5,363.7,1225.3,374.8,3337.4,837.2,643.3,1292.3,3307.7,244.3,75.4,27.4
0.063000,681.9,353.8,1221.4,338.7,3296.7,839.5,641.3,1287.7,3311.9,244.3,75.5,27.2
0.065000,672.0,334.8,1218.6,304.0,3248.6,806.7,639.3,1282.8,3315.9,244.4,75.6,27.1
0.067000,663.4,311.9,1217.0,276.1,3222.4,757.3,637.1,1277.7,3319.8,244.4,75.6,27.1
0.069000,656.4,290.1,1216.0,256.7,3220.4,718.3,634.9,1272.4,3323.5,244.5,75.6,27.3
0.071000,651.3,274.5,1215.0,248.6,3235.1,697.4,632.6,1266.8,3326.9,244.6,75.7,27.5
0.073000,648.3,268.3,1214.3,254.1,3260.8,689.6,630.3,1261.1,3330.2,244.6,75.7,27.6
0.075000,646.6,267.6,1213.9,269.8,3290.6,690.3,627.9,1255.1,3333.1,244.7,75.7,27.8
0.077000,644.8,266.7,1213.5,288.9,3316.9,697.8,625.5,1248.8,3335.8,244.8,75.7,27.8
0.079000,642.1,262.5,1212.1,305.8,3333.6,709.6,623,1242.4,3338.1,244.9,75.7,27.7
0.081000,638.5,255.5,1209.4,318.9,3342.9,719.1,620.4,1235.8,3340,245,75.7,27.7
0.083000,634.8,248.4,1205.8,329.6,3357.1,723.6,617.9,1229,3341.5,245,75.7,27.7
0.085000,631.4,242.1,1202.0,339.2,3388.3,730.6,615.3,1222,3342.6,245.1,75.7,27.8
0.087000,627.8,235.4,1198.3,345.4,3437.9,745.7,612.6,1214.9,3343.3,245.2,75.7,28.1
0.089000,623.5,226.5,1194.1,345.1,3493.5,763.8,610,1207.6,3343.5,245.3,75.7,28.5
0.091000,618.5,217.2,1188.3,340.0,3536.8,778.3,607.3,1200.2,3343.2,245.3,75.7,29
0.093000,613.6,210.6,1180.5,335.7,3561.6,791.0,604.6,1192.7,3342.5,245.4,75.7,29.4
0.095000,609.2,208.3,1171.5,335.8,3577.7,809.6,601.9,1185,3341.2,245.5,75.7,29.8
0.097000,605.5,209.6,1162.1,340.0,3592.1,843.5,599.2,1177.3,3339.5,245.5,75.7,29.9
0.099000,602.1,212.6,1152.7,347.1,3598.1,895.4,596.4,1169.5,3337.3,245.6,75.7,30
0.101000,599.0,215.7,1143.8,354.5,3584.1,941.4,593.7,1161.7,3334.5,245.6,75.8,30
0.103000,595.5,216.6,1135.6,357.9,3551.2,952.1,590.9,1153.8,3331.3,245.6,75.8,30.1
0.105000,591.7,215.4,1128.2,356.6,3516.4,936.0,588.2,1145.9,3327.6,245.6,75.8,30.4
0.107000,587.5,212.2,1121.5,351.6,3473.8,907.5,585.5,1138.1,3323.4,245.6,75.8,30.9
0.109000,582.4,205.5,1115.6,340.3,3405.8,852.5,582.7,1130.3,3318.8,245.6,75.8,31.6
0.111000,576.5,194.7,1110.6,320.8,3324.0,758.0,580,1122.5,3313.8,245.6,75.9,32.4
0.113000,570.8,182.7,1106.4,297.4,3252.7,650.2,577.3,1114.8,3308.3,245.6,75.9,33
0.115000,565.4,171.5,1102.2,274.4,3196.4,556.3,574.6,1107.2,3302.4,245.6,75.9,33.5
0.117000,560.5,161.5,1097.7,254.0,3154.7,484.7,571.9,1099.7,3296.2,245.6,76,33.6
0.119000,556.3,154.1,1093.2,239.9,3131.3,440.4,569.3,1092.4,3289.6,245.5,76,33.5
0.121000,553.2,151.2,1089.2,235.1,3127.8,424.9,566.6,1085.2,3282.8,245.5,76.1,33.3
0.123000,551.1,151.6,1086.1,238.0,3138.3,429.6,564,1078.2,3275.6,245.4,76.1,33
0.125000,549.3,152.1,1084.3,243.7,3153.5,440.0,561.4,1071.4,3268.3,245.4,76.1,32.8
0.127000,547.4,150.3,1083.7,247.6,3166.3,443.4,558.9,1064.9,3260.7,245.3,76.1,32.7
0.129000,544.8,144.8,1083.0,244.6,3171.3,434.0,556.4,1058.6,3253,245.3,76.1,32.5
0.131000,541.2,135.2,1080.6,231.3,3165.7,414.2,553.9,1052.6,3245.2,245.2,76.1,32.3
0.133000,537.2,124.3,1076.2,212.0,3152.2,391.4,551.4,1046.8,3237.3,245.2,76.1,32.2
0.135000,533.7,115.2,1071.1,195.0,3134.1,370.9,549,1041.4,3229.4,245.1,76.1,32.1
0.137000,530.8,108.8,1066.8,184.1,3113.3,352.0,546.6,1036.3,3221.5,245.1,76.1,32.2
0.139000,528.4,104.4,1063.7,178.8,3094.6,334.7,544.3,1031.5,3213.7,245.1,76.1,32.2
0.141000,526.3,101.0,1061.5,176.7,3081.8,322.9,542,1027.1,3206,245,76.1,32.4
0.143000,524.5,98.1,1059.7,175.8,3075.5,320.5,539.7,1023,3198.5,245,76.1,32.7
0.145000,523.2,96.3,1057.9,175.4,3075.1,330.0,537.5,1019.3,3191.1,245,76.1,33.2
0.147000,522.2,96.2,1055.7,176.1,3080.2,352.8,535.4,1015.9,3184.1,244.9,76.1,34.3
0.149000,521.5,97.6,1052.7,177.7,3088.2,386.7,533.3,1013,3177.3,244.9,76.1,35.9
0.151000,520.6,99.0,1048.8,177.8,3093.0,423.1,531.2,1010.4,3170.8,244.9,76.1,37.5
0.153000,519.1,98.4,1044.0,173.5,3088.5,447.3,529.2,1008.2,3164.7,244.9,76.1,38.8
0.155000,517.1,95.3,1038.8,164.3,3078.2,449.4,527.2,1006.5,3159,245,76.1,39.2
0.157000,515.2,92.0,1034.1,155.1,3075.5,438.3,525.3,1005,3153.8,245,76.1,38.4
0.159000,513.9,90.9,1030.5,149.7,3085.3,431.5,523.5,1004,3149,245,76,36.7
0.161000,513.3,92.5,1028.1,149.1,3102.6,441.2,521.7,1003.4,3144.8,245.1,76,34.7
0.163000,513.1,96.5,1026.3,152.2,3123.4,469.6,519.9,1003.1,3141.1,245.1,76,33
0.165000,513.2,101.4,1024.8,156.8,3146.3,509.3,518.2,1003.2,3137.9,245.2,76,32.1
0.167000,513.1,105.4,1023.2,159.6,3167.2,547.0,516.6,1003.6,3135.4,245.2,75.9,32.3
0.169000,512.6,107.4,1021.5,158.9,3180.1,572.9,515.1,1004.3,3133.5,245.3,75.9,33.2
0.171000,511.7,107.5,1019.6,154.9,3182.2,581.3,513.6,1005.4,3132.1,245.3,75.9,34.4
0.173000,510.7,106.1,1017.8,148.3,3175.9,569.6,512.1,1006.7,3131.5,245.4,75.8,35.7
0.175000,509.7,103.8,1016.5,140.9,3167.7,546.2,510.8,1008.4,3131.4,245.5,75.8,36.7
0.177000,508.9,101.6,1015.9,135.0,3164.4,526.8,509.5,1010.3,3132.1,245.6,75.8,37.3
0.179000,508.4,100.6,1015.8,132.1,3170.6,520.8,508.3,1012.4,3133.4,245.6,75.7,37.8
0.181000,508.2,100.7,1015.9,131.7,3185.6,526.1,507.1,1014.7,3135.3,245.7,75.7,38.2
0.183000,507.9,100.6,1015.8,131.2,3203.2,535.0,506,1017.2,3137.9,245.8,75.7,38.5
