time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,605.5,200.3,1778.6,180.2,2496.8,595.0,662,1828.7,2497.8,248.7,78,5.3
0.028000,623.4,209.1,1787.0,198.8,2486.4,526.0,663.2,1829.3,2500.4,248.7,78,7.7
0.030000,642.4,204.9,1800.9,213.6,2478.1,484.5,665.2,1830.2,2504.6,248.7,78,10.5
0.032000,659.8,191.4,1819.2,218.6,2478.5,467.0,667.9,1831.5,2510.5,248.7,78,13.3
0.034000,675.2,176.1,1838.8,215.1,2491.6,468.0,671.4,1833.1,2517.8,248.7,78,15.6
0.036000,688.6,163.7,1855.0,209.2,2515.2,477.4,675.6,1835.1,2526.5,248.7,78,17.3
0.038000,700.7,152.4,1866.3,204.5,2544.1,482.0,680.4,1837.2,2536.5,248.7,78.1,18.4
0.040000,710.6,140.4,1872.5,201.7,2572.4,477.1,685.9,1839.6,2547.6,248.8,78.2,19.1
0.042000,718.3,127.9,1874.5,200.3,2596.4,468.0,692,1842.2,2559.5,248.8,78.3,19.7
0.044000,724.3,116.0,1873.4,200.1,2614.1,461.3,698.6,1844.8,2572.3,248.8,78.5,20.1
0.046000,729.3,106.0,1870.2,202.0,2625.5,461.5,705.5,1847.6,2585.7,248.8,78.7,20.5
0.048000,733.6,98.8,1866.2,206.7,2630.9,470.1,712.8,1850.4,2599.4,248.9,78.8,20.7
0.050000,737.5,94.3,1862.6,212.5,2630.8,485.3,720.4,1853.2,2613.5,248.9,79,20.7
0.052000,741.2,91.6,1860.4,215.9,2626.6,500.0,728,1855.9,2627.7,248.9,79.2,20.7
0.054000,744.6,89.5,1859.2,213.8,2624.2,501.5,735.7,1858.7,2641.8,249,79.4,20.8
0.056000,747.8,87.1,1858.1,206.7,2631.3,486.4,743.2,1861.3,2655.9,249.1,79.5,21.1
0.058000,751.1,85.0,1856.7,197.7,2649.3,464.2,750.4,1863.9,2669.7,249.1,79.6,21.5
0.060000,754.3,83.9,1855.7,190.2,2671.5,446.2,757.3,1866.4,2683.3,249.2,79.7,21.9
0.062000,757.3,84.3,1856.2,185.0,2691.6,434.5,763.7,1868.8,2696.5,249.3,79.8,22.4
0.064000,760.2,86.4,1859.3,180.1,2708.9,423.4,769.5,1871.1,2709.4,249.4,79.8,22.8
0.066000,763.1,89.3,1864.4,173.2,2724.6,410.8,774.6,1873.5,2721.9,249.5,79.8,23.1
0.068000,765.6,91.2,1868.7,164.3,2736.3,403.8,778.9,1875.8,2734.1,249.6,79.7,23.4
0.070000,767.7,91.5,1870.9,155.2,2741.8,404.6,782.3,1878.2,2746,249.8,79.7,23.5
0.072000,769.6,91.1,1872.5,147.3,2744.8,406.8,784.9,1880.6,2757.7,249.9,79.6,23.7
0.074000,771.6,91.2,1874.9,142.1,2750.5,411.6,786.5,1883.1,2769.2,250.1,79.5,23.9
0.076000,773.3,92.0,1878.2,139.1,2761.9,419.6,787.2,1885.8,2780.7,250.2,79.4,24.3
0.078000,774.6,93.1,1882.2,136.7,2781.0,419.7,787.1,1888.7,2792.1,250.4,79.3,24.9
0.080000,775.6,94.6,1887.0,133.8,2805.2,400.3,786.2,1891.8,2803.6,250.6,79.2,25.7
0.082000,776.5,96.3,1892.6,130.3,2826.5,367.8,784.6,1895.2,2815.2,250.8,79,26.3
0.084000,777.0,97.9,1898.7,126.8,2841.6,338.6,782.4,1898.9,2827.1,251,78.9,26.6
0.086000,777.3,99.2,1904.5,123.8,2852.4,319.8,779.8,1902.9,2839.2,251.2,78.7,26.4
0.088000,777.2,100.1,1909.4,121.6,2861.0,310.0,776.8,1907.3,2851.7,251.5,78.5,25.7
0.090000,776.8,100.8,1913.8,120.2,2869.5,306.2,773.7,1912,2864.6,251.7,78.3,24.7
0.092000,776.6,101.9,1919.1,118.7,2880.0,306.7,770.6,1917.1,2878,251.9,78.2,23.7
0.094000,776.6,103.9,1925.9,116.9,2891.9,311.0,767.7,1922.5,2891.7,252.2,78,22.8
0.096000,776.9,106.9,1934.8,114.6,2904.7,318.8,765.1,1928.2,2905.8,252.4,77.8,22.3
0.098000,777.4,111.1,1945.3,112.0,2918.2,330.5,763,1934.3,2920.2,252.7,77.6,21.9
0.100000,778.1,116.4,1955.9,109.3,2934.0,344.9,761.4,1940.7,2935,253,77.4,21.7
0.102000,778.8,122.5,1964.6,106.6,2954.3,358.9,760.6,1947.3,2949.9,253.3,77.2,21.6
0.104000,779.2,128.3,1969.9,104.5,2977.1,369.1,760.5,1954.1,2965,253.5,77,21.7
0.106000,778.8,131.9,1971.9,104.0,2995.3,375.9,761.1,1961,2980.2,253.8,76.8,21.9
0.108000,777.2,133.1,1972.5,105.0,3002.9,380.3,762.4,1968,2995.2,254.1,76.6,22.6
0.110000,774.9,132.8,1974.1,106.5,3003.6,380.4,764.5,1975.1,3010.1,254.4,76.4,23.4
0.112000,772.9,133.2,1977.6,106.8,3008.9,372.7,767.1,1982.1,3024.7,254.7,76.1,24.2
0.114000,771.6,135.8,1983.2,105.9,3025.0,358.8,770.1,1989.1,3038.8,255,75.9,24.7
0.116000,770.6,140.0,1990.0,104.2,3046.6,346.0,773.4,1995.9,3052.4,255.3,75.7,24.7
0.118000,769.6,144.6,1997.0,102.1,3066.5,340.1,776.8,2002.5,3065.3,255.6,75.5,24.3
0.120000,768.5,150.1,2003.4,100.1,3081.9,336.6,780,2008.9,3077.4,255.9,75.3,23.5
0.122000,767.6,157.2,2008.4,98.7,3093.5,329.5,782.8,2014.9,3088.7,256.2,75,22.7
0.124000,766.0,165.0,2011.4,99.0,3102.5,320.0,785,2020.7,3098.9,256.5,74.8,22
0.126000,764.0,173.5,2013.1,100.4,3109.6,309.2,786.3,2026.1,3108.2,256.7,74.6,21.6
0.128000,762.5,184.3,2015.7,101.5,3114.6,296.8,786.4,2031.1,3116.4,257,74.4,21.3
0.130000,762.0,199.4,2021.5,100.3,3117.7,283.0,785.2,2035.7,3123.5,257.3,74.2,21.2
0.132000,761.6,216.1,2029.6,96.8,3119.9,271.1,782.4,2039.8,3129.5,257.6,74,21.2
0.134000,759.3,231.2,2037.7,92.7,3123.5,263.6,778,2043.6,3134.3,257.9,73.9,21.2
0.136000,754.8,243.3,2044.1,89.1,3128.7,258.6,771.8,2046.9,3138.1,258.1,73.7,21.4
0.138000,750.7,256.1,2049.3,85.6,3133.1,248.8,763.7,2049.8,3140.9,258.4,73.5,21.8
0.140000,747.9,272.0,2053.9,81.7,3135.3,233.1,753.8,2052.3,3142.6,258.6,73.4,22.3
0.142000,745.7,289.6,2057.8,77.6,3136.4,218.4,742.1,2054.5,3143.5,258.9,73.2,22.8
0.144000,742.4,307.1,2061.0,73.8,3138.2,211.9,728.8,2056.2,3143.5,259.1,73.1,23.2
0.146000,736.4,322.7,2064.1,71.6,3141.9,216.1,714,2057.7,3142.8,259.3,72.9,23.1
0.148000,727.0,336.9,2067.8,71.5,3147.6,223.8,698,2058.8,3141.4,259.6,72.8,22.8
0.150000,713.3,350.1,2071.8,73.8,3154.5,223.6,680.9,2059.7,3139.6,259.8,72.6,22.2
0.152000,698.2,363.8,2075.4,76.7,3159.7,213.5,663.3,2060.4,3137.3,259.9,72.5,21.6
0.154000,681.8,378.4,2078.5,79.7,3162.9,205.3,645.4,2060.8,3134.8,260.1,72.3,21.1
0.156000,662.0,386.5,2080.6,84.3,3167.3,210.0,627.5,2061.1,3132.1,260.3,72.1,20.8
0.158000,638.8,384.4,2081.2,92.3,3174.0,226.1,610.2,2061.3,3129.3,260.4,71.9,20.7
0.160000,614.7,374.4,2080.2,104.5,3181.0,244.8,593.8,2061.3,3126.6,260.6,71.7,20.7
0.162000,591.7,361.1,2077.3,120.1,3093.9,2917.5,578.6,2061.3,3124,260.7,71.5,20.6
0.164000,570.1,348.8,2072.3,136.6,3044.7,2547.1,565.1,2061.3,3121.7,260.8,71.2,20.5
0.166000,549.6,339.8,2065.4,152.0,3040.5,2395.0,553.6,2061.2,3119.7,260.9,71,20.1
0.168000,528.8,333.3,2056.1,166.5,3077.9,2401.4,544.3,2061.1,3118,261,70.7,19.4
0.170000,508.7,325.7,2044.1,179.9,3126.6,2499.7,537.5,2061,3116.8,261.1,70.4,18.5
0.172000,488.3,313.2,2028.4,191.6,3153.7,160.6,533.3,2061,3116.1,261.1,70.2,17.7
0.174000,468.4,294.0,2009.3,197.4,3142.0,137.1,531.9,2061,3115.8,261.2,69.9,17.1
