time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,360.3,44.0,1948.9,114.9,2875.3,253.0,363.7,1954.8,2830.9,200.6,71.3,20.2
0.028000,360.6,41.2,1952.6,113.5,2858.5,292.1,363.5,1953.7,2829.8,200.8,71.7,20.3
0.030000,359.9,39.1,1958.6,119.4,2851.6,355.3,363.3,1951.8,2827.9,201,72,20.4
0.032000,358.6,37.5,1966.9,128.3,2857.4,443.8,363,1949.3,2825.3,201.2,72.3,20.6
0.034000,357.0,37.1,1977.8,134.1,2879.4,548.2,362.6,1946.1,2822.1,201.4,72.6,20.9
0.036000,355.9,38.3,1986.9,132.4,2904.6,611.8,362.2,1942.1,2818.1,201.6,72.8,21.8
0.038000,355.4,41.1,1990.7,129.5,2904.2,631.1,361.6,1937.6,2813.5,201.8,73,23.2
0.040000,355.7,44.7,1989.1,132.0,2886.4,645.6,361,1932.3,2808.3,202,73.1,24.8
0.042000,356.8,48.4,1983.5,140.9,2870.2,663.1,360.4,1926.5,2802.6,202.2,73.2,26.4
0.044000,358.0,50.7,1973.6,153.9,2855.2,682.2,359.6,1920.1,2796.3,202.5,73.4,27.6
0.046000,358.5,50.9,1958.3,167.3,2830.1,700.2,358.8,1913.1,2789.6,202.7,73.4,28.2
0.048000,358.1,49.8,1933.2,179.8,2779.5,699.7,358,1905.6,2782.4,202.9,73.5,28
0.050000,357.3,48.2,1900.0,186.2,2718.3,646.1,357.1,1897.6,2775,203.1,73.6,27.4
0.052000,356.8,46.9,1865.9,183.1,2674.4,557.2,356.2,1889.2,2767.2,203.4,73.6,26.8
0.054000,357.0,46.8,1842.5,176.1,2653.3,487.0,355.2,1880.5,2759.2,203.6,73.6,26.3
0.056000,357.1,47.6,1830.7,170.5,2644.0,449.4,354.3,1871.3,2751.1,203.8,73.7,26.3
0.058000,356.9,48.8,1823.3,164.8,2640.6,429.4,353.3,1861.9,2742.9,204,73.7,26.6
0.060000,356.3,49.9,1816.2,157.8,2641.2,414.8,352.3,1852.1,2734.6,204.2,73.7,27
0.062000,355.6,50.6,1808.1,150.6,2642.8,398.6,351.3,1842.2,2726.4,204.5,73.8,27.5
0.064000,354.8,50.9,1801.1,146.9,2644.2,381.5,350.4,1832.1,2718.3,204.7,73.8,28
0.066000,353.8,51.3,1795.2,147.8,2648.0,362.3,349.4,1821.9,2710.4,204.9,73.8,28.4
0.068000,352.4,52.3,1789.5,152.3,2655.9,343.6,348.5,1811.6,2702.7,205.1,73.8,28.9
0.070000,350.9,53.5,1781.9,157.2,2666.0,329.8,347.6,1801.2,2695.3,205.3,73.9,29.5
0.072000,349.6,54.8,1770.6,159.6,2676.2,319.8,346.7,1790.9,2688.3,205.5,73.9,30
0.074000,349.0,55.7,1757.0,156.9,2682.7,310.7,345.9,1780.7,2681.7,205.7,73.9,30.4
0.076000,348.8,55.8,1742.2,149.2,2683.8,300.4,345.2,1770.5,2675.5,205.8,74,30.5
0.078000,348.7,54.9,1728.4,138.9,2680.6,292.0,344.5,1760.4,2669.8,206,74,30.5
0.080000,348.5,53.0,1714.7,126.8,2675.7,286.5,343.9,1750.6,2664.6,206.2,74.1,30.2
0.082000,348.2,50.4,1702.0,113.3,2670.6,282.8,343.4,1740.9,2660.1,206.4,74.1,30
0.084000,347.5,47.9,1692.1,99.7,2665.5,276.3,342.9,1731.5,2656.1,206.5,74.2,29.9
0.086000,346.4,45.7,1684.5,87.3,2660.7,263.9,342.5,1722.4,2652.7,206.7,74.2,30.1
0.088000,345.2,43.8,1678.9,79.0,2657.5,250.2,342.3,1713.5,2650,206.9,74.3,30.6
0.090000,344.2,42.0,1673.4,74.2,2656.1,240.2,342.1,1705,2648,207.1,74.3,31.3
0.092000,343.5,40.8,1668.5,71.9,2656.2,235.6,342,1696.8,2646.6,207.3,74.4,31.9
0.094000,343.3,40.3,1665.7,69.4,2657.4,233.2,342,1689,2645.9,207.4,74.4,32.4
0.096000,343.2,40.5,1664.8,65.1,2659.8,230.6,342.1,1681.5,2645.8,207.6,74.4,32.8
0.098000,343.2,40.9,1664.5,60.0,2662.8,230.2,342.3,1674.4,2646.4,207.8,74.5,33
0.100000,343.2,41.1,1663.3,55.1,2665.3,235.8,342.6,1667.8,2647.7,208,74.6,33.1
0.102000,343.3,41.3,1661.7,51.5,2666.0,247.3,343.1,1661.5,2649.5,208.2,74.6,33.1
0.104000,343.2,41.8,1660.2,48.6,2665.3,261.4,343.6,1655.6,2652,208.4,74.7,33
0.106000,343.1,42.7,1659.3,46.5,2664.7,275.9,344.2,1650.1,2655,208.6,74.7,32.7
0.108000,343.1,43.6,1658.7,44.9,2665.0,296.4,345,1645,2658.5,208.8,74.8,32.1
0.110000,343.6,44.4,1658.6,44.2,2666.1,333.3,345.8,1640.3,2662.5,209,74.8,31.3
0.112000,344.6,45.0,1659.5,45.2,2667.9,384.5,346.7,1635.9,2667,209.2,74.9,30.6
0.114000,345.9,45.4,1661.7,48.0,2669.1,438.2,347.7,1631.9,2671.8,209.4,75,29.9
0.116000,347.1,45.1,1664.0,52.2,2668.9,475.5,348.8,1628.2,2677,209.7,75,29.5
0.118000,348.4,44.6,1665.6,58.0,2672.8,506.2,350,1624.9,2682.5,209.9,75.1,29.2
0.120000,349.8,45.0,1666.7,66.1,2690.3,540.3,351.3,1621.8,2688.3,210.1,75.1,29
0.122000,351.2,46.9,1668.4,76.9,2724.7,557.4,352.6,1619,2694.2,210.4,75.2,28.8
0.124000,352.5,49.8,1670.9,92.0,2761.1,535.4,354.1,1616.4,2700.3,210.6,75.2,28.8
0.126000,353.7,52.6,1672.4,110.6,2778.8,499.8,355.5,1614.1,2706.4,210.9,75.2,28.9
