time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,515.9,155.7,1970.4,243.4,2878.4,522.8,551,1978.1,2905.9,217.3,71.7,0.9
0.027000,524.0,163.6,1980.9,217.0,2917.5,517.3,551.2,1977.5,2905.1,217.1,72.1,1.3
0.029000,536.2,162.8,1985.1,200.4,2938.5,528.7,551.5,1976.6,2903.7,216.9,72.4,2.9
0.031000,547.4,158.7,1989.1,192.6,2939.5,562.0,551.9,1975.3,2901.8,216.6,72.6,5.1
0.033000,553.5,156.5,1992.8,194.5,2919.0,606.0,552.4,1973.7,2899.4,216.4,72.7,7.3
0.035000,555.3,157.6,1992.0,202.6,2887.1,634.3,553.1,1971.7,2896.6,216.2,72.8,9.2
0.037000,555.5,160.7,1984.8,213.3,2867.9,626.6,553.9,1969.4,2893.2,216,72.8,10.6
0.039000,557.0,164.5,1974.0,230.3,2869.5,594.4,554.7,1966.8,2889.5,215.8,72.9,11.9
0.041000,560.4,169.5,1965.9,257.0,2884.0,555.3,555.8,1963.9,2885.3,215.6,72.9,13.2
0.043000,564.4,175.3,1964.6,289.9,2896.9,530.3,556.9,1960.8,2880.9,215.4,73,14.5
0.045000,567.7,179.5,1965.6,320.9,2899.6,536.0,558.1,1957.4,2876.1,215.3,73,15.9
0.047000,569.4,180.7,1961.3,338.5,2890.4,565.7,559.5,1953.9,2871.1,215.1,73.1,17.6
0.049000,570.2,181.6,1951.5,342.2,2875.4,595.3,560.9,1950.1,2866,215,73.1,19.4
0.051000,570.5,183.9,1940.7,336.9,2862.9,607.0,562.5,1946.3,2860.7,214.9,73.2,21.3
0.053000,571.1,188.2,1930.9,327.8,2854.8,600.3,564.2,1942.3,2855.3,214.8,73.2,22.9
0.055000,572.9,196.2,1924.6,319.3,2854.0,580.3,566,1938.2,2849.9,214.7,73.3,24.1
0.057000,575.9,208.3,1921.9,313.5,2857.9,553.1,567.9,1934,2844.6,214.6,73.3,24.8
0.059000,579.7,224.7,1921.0,308.9,2859.0,518.7,569.8,1929.9,2839.3,214.5,73.3,25.1
0.061000,582.9,240.9,1919.6,304.7,2851.3,481.4,571.9,1925.7,2834.2,214.5,73.4,25.2
0.063000,584.6,253.6,1915.2,300.8,2834.5,441.1,574.1,1921.6,2829.3,214.4,73.4,25.2
0.065000,584.5,260.1,1907.3,297.7,2814.9,402.4,576.3,1917.6,2824.6,214.4,73.4,25.3
0.067000,583.9,263.8,1897.9,293.6,2798.5,370.1,578.6,1913.6,2820.3,214.4,73.4,25.4
0.069000,584.1,270.0,1888.3,286.0,2785.3,344.5,581,1909.7,2816.2,214.3,73.4,25.5
0.071000,585.4,280.9,1881.9,276.3,2775.7,327.5,583.5,1906,2812.6,214.3,73.4,25.6
0.073000,588.0,297.6,1880.4,267.4,2769.7,314.1,586,1902.5,2809.4,214.3,73.4,25.6
0.075000,590.4,315.2,1882.5,262.4,2768.2,302.5,588.6,1899.1,2806.6,214.3,73.4,25.7
0.077000,591.5,327.4,1884.4,259.2,2770.4,291.8,591.2,1895.9,2804.4,214.3,73.3,25.8
0.079000,591.3,330.0,1884.4,253.4,2774.4,282.0,593.8,1893,2802.6,214.3,73.3,25.9
0.081000,591.3,329.3,1884.4,245.2,2778.2,273.8,596.5,1890.3,2801.4,214.4,73.3,26
0.083000,592.9,335.6,1886.4,238.7,2780.7,267.5,599.2,1887.8,2800.7,214.4,73.2,26.1
0.085000,596.5,354.3,1889.3,235.4,2782.1,261.5,601.9,1885.5,2800.5,214.4,73.2,26.1
0.087000,602.6,383.4,1890.8,229.3,2784.3,251.9,604.6,1883.5,2800.9,214.4,73.2,26.2
0.089000,609.8,410.8,1889.8,216.8,2788.3,240.7,607.3,1881.7,2801.8,214.4,73.1,26.3
0.091000,615.5,427.9,1888.7,203.1,2794.2,234.6,610,1880.1,2803.3,214.4,73.1,26.3
0.093000,617.2,435.5,1887.8,194.7,2802.6,238.8,612.6,1878.8,2805.2,214.4,73,26.4
0.095000,614.8,436.9,1885.7,194.2,2813.3,252.9,615.2,1877.8,2807.7,214.4,73,26.3
0.097000,612.0,440.3,1881.8,196.8,2825.7,269.8,617.8,1876.9,2810.6,214.4,73,26.3
0.099000,611.8,448.9,1879.0,197.0,2835.7,283.0,620.3,1876.3,2814,214.4,72.9,26.2
0.101000,613.0,459.7,1878.5,195.6,2842.3,295.4,622.8,1875.8,2817.8,214.4,72.9,26.1
0.103000,613.8,471.9,1879.5,194.8,2846.9,305.1,625.2,1875.5,2822,214.4,72.9,26
0.105000,614.4,485.2,1879.9,193.9,2851.1,305.9,627.5,1875.4,2826.4,214.3,72.8,25.7
0.107000,615.8,497.9,1879.4,189.4,2854.8,295.9,629.7,1875.5,2831.2,214.3,72.8,25.1
0.109000,619.4,510.6,1880.1,180.7,2857.3,280.6,631.9,1875.6,2836.2,214.3,72.8,24.4
0.111000,625.4,530.3,1883.8,170.0,2859.3,265.3,633.9,1875.9,2841.4,214.3,72.8,23.6
0.113000,632.2,554.6,1889.4,160.6,2861.1,255.5,635.9,1876.2,2846.8,214.2,72.8,23
0.115000,637.4,573.4,1895.0,152.3,2863.3,252.8,637.8,1876.6,2852.2,214.2,72.8,22.5
