time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,373.6,78.2,1614.1,1474.2,2559.2,84.8,403.6,1702.9,2578.8,217.4,72.9,18.8
0.028000,375.1,79.6,1634.3,1487.4,2567.8,86.0,403.6,1705.2,2579.8,217.6,73,19.4
0.030000,376.8,81.0,1660.7,1524.7,2575.4,88.9,403.5,1709,2581.5,217.8,73.2,20.1
0.032000,379.2,81.7,1691.4,1580.8,2582.2,91.6,403.4,1714.3,2583.9,218,73.3,20.6
0.034000,382.5,80.8,1721.9,1634.1,2588.2,92.1,403.4,1720.8,2586.9,218.3,73.4,21.1
0.036000,386.3,77.9,1742.8,1644.8,2593.4,90.0,403.3,1728.6,2590.5,218.5,73.5,21.4
0.038000,390.4,73.4,1753.2,1596.5,2599.2,86.3,403.3,1737.6,2594.5,218.7,73.6,21.5
0.040000,394.7,68.4,1760.4,1519.0,2606.2,82.3,403.3,1747.4,2599,218.9,73.6,21.5
0.042000,399.3,63.9,1769.5,1451.8,2614.0,78.5,403.3,1758.1,2603.9,219.2,73.6,21.5
0.044000,404.0,60.2,1781.1,1410.6,2621.1,74.9,403.4,1769.3,2609,219.4,73.7,21.5
0.046000,408.8,57.1,1796.5,1390.8,2626.6,72.0,403.6,1781,2614.3,219.6,73.7,21.6
0.048000,413.6,54.1,1814.0,1364.6,2630.9,69.8,403.9,1792.9,2619.7,219.8,73.8,21.8
0.050000,417.8,50.5,1825.4,1306.2,2634.1,67.9,404.3,1804.8,2625.1,220,73.9,22.1
0.052000,421.8,46.6,1834.8,1235.3,2637.4,66.4,404.8,1816.5,2630.3,220.2,74,22.4
0.054000,425.5,43.1,1851.6,1187.6,2641.1,66.2,405.6,1827.8,2635.4,220.4,74.2,22.6
0.056000,429.1,40.2,1874.2,1162.9,2645.1,66.8,406.5,1838.5,2640.2,220.6,74.4,22.6
0.058000,432.1,37.2,1888.5,1132.4,2648.7,66.3,407.6,1848.3,2644.5,220.8,74.7,22.5
0.060000,434.6,33.8,1885.5,1077.6,2651.1,63.5,408.9,1857.2,2648.4,221,75,22.4
0.062000,436.4,30.4,1876.3,1019.0,2651.8,60.0,410.5,1864.8,2651.7,221.2,75.3,22.1
0.064000,437.9,27.4,1872.3,973.6,2651.2,57.5,412.3,1871.1,2654.3,221.4,75.7,21.8
0.066000,439.1,24.8,1876.2,946.1,2649.3,56.8,414.4,1875.9,2656.2,221.6,76.1,21.5
0.068000,440.3,22.8,1884.3,926.4,2646.7,57.9,416.9,1879.2,2657.3,221.8,76.5,21
0.070000,441.5,21.1,1888.8,896.5,2644.0,59.5,419.6,1880.6,2657.6,221.9,76.9,20.5
0.072000,442.8,19.4,1886.6,849.9,2641.6,60.0,422.6,1880.3,2656.9,222.1,77.3,20
0.074000,444.1,18.1,1883.1,806.0,2639.2,59.5,425.9,1878.2,2655.3,222.3,77.7,19.4
0.076000,445.3,17.1,1881.9,774.4,2636.4,58.9,429.6,1874.1,2652.7,222.5,78,18.9
0.078000,446.2,16.5,1880.2,752.0,2633.3,58.7,433.6,1868.2,2649.1,222.7,78.3,18.3
0.080000,447.1,16.1,1873.0,729.6,2630.0,58.8,437.9,1860.5,2644.5,222.9,78.6,17.6
0.082000,447.8,15.8,1858.1,703.4,2626.8,58.8,442.6,1850.9,2638.9,223.1,78.8,17.1
0.084000,448.6,15.7,1837.1,673.7,2623.4,58.9,447.6,1839.6,2632.4,223.3,79,16.6
0.086000,449.4,16.0,1812.3,640.0,2619.5,59.5,452.9,1826.7,2624.9,223.5,79.1,16.2
0.088000,450.3,16.7,1790.8,609.0,2615.1,61.4,458.5,1812.3,2616.5,223.7,79.1,15.9
0.090000,451.5,18.2,1776.6,587.8,2610.6,65.5,464.4,1796.5,2607.3,224,79,15.8
0.092000,452.9,20.8,1771.1,584.8,2606.2,72.9,470.6,1779.6,2597.3,224.2,78.8,15.7
0.094000,455.0,24.6,1771.5,602.2,2601.1,84.1,477.1,1761.6,2586.6,224.4,78.6,15.7
0.096000,457.8,29.5,1771.2,634.4,2593.1,98.4,483.8,1742.9,2575.2,224.7,78.4,15.7
0.098000,461.8,35.4,1761.5,673.9,2579.1,114.3,490.7,1723.6,2563.3,225,78.1,15.9
0.100000,466.7,41.6,1737.2,706.8,2559.8,125.7,497.8,1703.9,2550.8,225.2,77.8,16.2
0.102000,472.8,47.9,1698.9,724.1,2538.2,127.8,505.2,1684.1,2538,225.5,77.5,16.5
0.104000,480.4,54.1,1654.1,722.5,2519.7,121.2,512.6,1664.4,2524.9,225.8,77.2,16.8
0.106000,489.6,60.4,1611.3,712.7,2506.3,112.6,520.2,1645.1,2511.5,226.1,77,17.1
0.108000,500.7,67.0,1575.0,708.7,2496.7,108.0,527.9,1626.3,2498.1,226.4,76.7,17.4
0.110000,513.5,73.7,1547.0,714.9,2489.1,109.2,535.7,1608.4,2484.6,226.7,76.5,17.8
