time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,671.4,66.6,1443.2,62.8,3234.4,677.7,693.6,1500,3228.8,237.5,77.2,12
0.027000,683.9,63.5,1459.9,65.2,3205.4,635.4,694.2,1504.2,3226.5,237.7,77.6,12.8
0.029000,692.7,61.1,1480.7,70.7,3177.6,609.6,695.2,1511.1,3222.8,237.9,78,14.1
0.031000,699.0,58.4,1506.3,76.3,3160.2,585.1,696.5,1520.3,3217.7,238.1,78.3,15.7
0.033000,703.9,55.2,1535.7,78.2,3163.7,549.9,698.2,1531.8,3211.3,238.3,78.5,17.2
0.035000,707.4,52.3,1566.1,74.3,3187.4,500.3,700.1,1545.1,3203.8,238.6,78.7,18.4
0.037000,709.9,50.2,1593.3,66.1,3213.9,447.3,702.3,1559.9,3195.3,238.8,78.8,19
0.039000,711.7,49.2,1614.3,57.7,3229.8,416.2,704.6,1575.8,3186.1,239.1,79,19.5
0.041000,713.6,49.5,1630.0,51.9,3236.3,413.7,707.1,1592.4,3176.3,239.4,79,19.8
0.043000,715.6,50.3,1642.7,48.1,3235.4,423.7,709.6,1609.3,3166.1,239.7,79.1,19.9
0.045000,716.9,49.6,1653.4,44.4,3222.1,428.3,712,1626,3155.7,240,79.1,19.8
0.047000,717.4,47.4,1662.5,40.1,3194.3,418.2,714.5,1642.4,3145.5,240.3,79.1,19.3
0.049000,717.8,45.8,1671.2,36.9,3164.7,399.8,716.7,1658,3135.5,240.6,79.1,18.5
0.051000,718.7,46.4,1679.7,35.8,3139.0,396.0,718.8,1672.7,3126.1,240.9,79.1,17.5
0.053000,720.1,48.2,1687.8,36.3,3112.4,409.0,720.7,1686.3,3117.3,241.3,79,16.6
0.055000,721.3,49.6,1695.4,37.2,3085.8,422.4,722.4,1698.6,3109.4,241.6,79,16
0.057000,722.3,49.6,1702.3,37.5,3064.6,425.8,723.7,1709.7,3102.6,241.9,78.9,15.6
0.059000,722.7,47.9,1708.3,37.4,3051.0,423.2,724.7,1719.6,3096.9,242.3,78.7,15.5
0.061000,722.5,45.4,1712.9,37.7,3043.9,421.6,725.5,1728.3,3092.5,242.6,78.6,15.5
0.063000,721.9,43.3,1716.1,39.8,3043.2,421.5,725.9,1736.1,3089.3,243,78.4,15.6
0.065000,721.3,42.6,1718.6,45.0,3049.0,417.5,726,1743,3087.4,243.3,78.2,16
0.067000,721.1,43.9,1722.1,54.5,3061.1,401.6,725.9,1749.2,3086.8,243.7,77.9,16.6
0.069000,721.4,47.3,1728.9,67.6,3076.5,369.9,725.6,1755.1,3087.4,244,77.7,17.4
0.071000,722.1,51.6,1739.0,81.3,3090.8,329.6,725.1,1760.7,3089.1,244.3,77.4,18.3
