time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,337.5,114.6,2337.7,432.9,3259.3,379.8,383.1,2228.6,3206.9,232.7,68.6,13
0.028000,345.4,114.3,2320.3,410.4,3243.2,475.2,383.4,2230.5,3205.2,232.6,70,19.2
0.030000,357.3,105.6,2310.8,422.1,3198.7,499.8,383.8,2233.6,3202.5,232.5,71.2,16.3
0.032000,369.6,91.1,2294.5,435.5,3156.1,429.5,384.3,2237.9,3198.6,232.4,72.2,9.6
0.034000,380.6,80.8,2281.9,437.6,3139.4,351.0,385,2243.3,3193.6,232.4,72.9,4.4
0.036000,389.1,77.2,2274.3,434.8,3136.5,299.4,385.8,2249.8,3187.6,232.3,73.5,5.1
0.038000,395.5,76.7,2264.8,429.9,3135.5,267.7,386.8,2257.2,3180.5,232.3,73.9,8.2
0.040000,400.0,76.0,2253.0,425.3,3135.0,250.3,387.9,2265.6,3172.5,232.2,74.3,12.1
0.042000,403.0,74.5,2244.0,421.9,3136.5,244.9,389.1,2274.9,3163.5,232.2,74.6,16.1
0.044000,404.9,72.8,2243.9,419.2,3139.4,248.5,390.4,2284.8,3153.5,232.2,74.9,19.4
0.046000,406.1,71.6,2254.4,417.5,3141.0,255.9,391.7,2295.3,3142.7,232.2,75.2,21.5
0.048000,406.8,70.7,2272.4,418.4,3139.9,262.7,393.2,2306.3,3131,232.2,75.4,22.5
0.050000,407.6,69.8,2290.4,424.7,3135.5,268.0,394.8,2317.6,3118.5,232.2,75.6,23
0.052000,408.7,68.7,2303.7,440.3,3127.4,277.1,396.4,2329.2,3105.3,232.2,75.7,23.2
0.054000,409.9,67.8,2313.3,463.4,3115.0,294.4,398,2340.8,3091.4,232.3,75.8,23.6
0.056000,411.1,67.2,2323.8,484.6,3098.1,318.2,399.6,2352.4,3076.9,232.3,75.9,24.2
0.058000,412.1,66.7,2337.1,494.6,3078.7,342.1,401.3,2363.8,3061.8,232.4,75.9,25
0.060000,412.9,66.0,2352.7,495.4,3058.1,363.2,403,2375,3046.2,232.5,76,25.9
0.062000,413.5,64.9,2366.3,495.1,3039.1,380.1,404.6,2385.6,3030.2,232.6,76,26.7
0.064000,413.6,63.7,2374.2,500.2,3020.8,394.7,406.2,2395.7,3013.8,232.7,76.1,27.5
0.066000,413.3,62.6,2376.0,510.3,3002.4,408.6,407.8,2405.2,2997.1,232.8,76.1,28.4
0.068000,413.0,62.2,2375.6,519.8,2985.2,423.0,409.3,2413.9,2980.2,233,76.2,29.3
0.070000,412.8,62.4,2377.4,524.3,2970.6,438.5,410.8,2421.7,2963.1,233.1,76.3,30.2
0.072000,412.9,63.1,2382.6,524.7,2959.5,453.7,412.1,2428.5,2945.9,233.3,76.3,31.1
0.074000,413.1,64.1,2389.8,524.2,2950.5,466.7,413.4,2434.3,2928.6,233.4,76.3,31.7
0.076000,413.4,65.0,2395.5,523.5,2941.9,472.6,414.6,2439,2911.4,233.6,76.4,32.1
0.078000,413.6,65.3,2397.7,522.0,2930.4,468.4,415.7,2442.5,2894.3,233.8,76.4,32.1
0.080000,414.0,64.9,2396.3,521.6,2913.5,454.1,416.7,2444.8,2877.4,234,76.4,31.9
0.082000,414.3,63.9,2392.6,526.4,2891.2,433.7,417.6,2445.8,2860.6,234.2,76.4,31.7
0.084000,414.5,62.9,2391.0,537.1,2868.7,414.7,418.3,2445.7,2844.2,234.4,76.4,31.4
0.086000,414.8,62.6,2396.0,550.1,2848.4,402.0,418.9,2444.2,2828.1,234.6,76.4,31.2
0.088000,415.2,63.5,2409.9,560.5,2832.3,400.6,419.4,2441.5,2812.3,234.8,76.4,31
0.090000,415.6,65.0,2429.8,568.0,2817.4,409.5,419.8,2437.6,2797.1,235.1,76.4,30.7
