time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,887.2,358.8,1479.5,252.7,3037.2,2251.8,904.8,1486.7,3183.2,207.4,74,11.7
0.028000,899.8,316.4,1483.9,224.4,3023.7,1888.6,904.9,1486.7,3182.8,207.3,74,13.8
0.030000,904.4,280.8,1485.5,200.0,3063.7,1595.5,904.9,1486.7,3182.2,207.3,74,16.4
0.032000,907.1,255.2,1485.7,181.7,3131.4,1336.3,905,1486.6,3181.4,207.3,73.9,18.9
0.034000,909.4,243.5,1485.1,171.8,3191.0,1155.8,905.1,1486.6,3180.3,207.3,73.9,21.2
0.036000,910.9,242.1,1484.6,168.8,3229.0,1069.0,905.2,1486.5,3178.9,207.3,73.9,22.7
0.038000,911.6,245.4,1485.1,170.6,3252.5,1036.4,905.3,1486.4,3177.4,207.3,73.9,23.8
0.040000,912.2,250.1,1486.4,177.7,3268.1,1004.1,905.5,1486.3,3175.5,207.3,73.9,24.5
0.042000,912.9,255.2,1487.2,189.8,3280.3,940.5,905.7,1486.2,3173.5,207.3,73.9,25.1
0.044000,913.5,260.9,1486.6,205.7,3291.1,872.0,905.9,1486.1,3171.2,207.3,74,25.6
0.046000,914.0,267.5,1485.2,221.4,3311.5,835.8,906.2,1486,3168.7,207.3,74,26.4
0.048000,914.9,275.9,1484.9,234.3,3348.9,826.0,906.5,1485.8,3165.9,207.3,74,27.3
0.050000,916.5,286.2,1486.6,244.5,3387.8,838.6,906.8,1485.7,3162.9,207.3,74.1,28.2
0.052000,918.1,295.0,1489.3,250.4,3392.0,904.8,907.2,1485.6,3159.6,207.3,74.1,28.9
0.054000,919.1,300.8,1491.3,251.7,3334.1,1003.0,907.6,1485.5,3156.1,207.3,74.1,29.4
0.056000,918.4,304.3,1490.6,248.7,3230.7,1029.0,908.1,1485.4,3152.4,207.3,74.1,29.4
0.058000,916.1,305.3,1487.3,242.8,3140.0,960.9,908.6,1485.3,3148.4,207.3,74.1,28.8
0.060000,913.7,303.7,1483.1,236.5,3077.5,846.4,909.1,1485.2,3144.2,207.3,74.1,28
0.062000,912.0,299.3,1479.5,230.4,3031.2,719.3,909.8,1485.1,3139.8,207.3,74.1,27.1
0.064000,910.9,292.7,1478.0,223.2,2998.9,617.7,910.4,1485.1,3135.2,207.3,74.1,26.4
