time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,634.8,69.3,1943.7,97.8,2901.5,656.4,635.2,1920.8,2995.9,218.7,73.6,5
0.027000,632.0,65.3,1932.0,127.7,2889.1,706.1,635.7,1920.6,2995.6,218.5,73.7,6.6
0.029000,632.8,67.8,1921.0,157.0,2874.9,810.0,636.4,1920.2,2995.1,218.4,73.7,8.4
0.031000,634.0,76.0,1917.0,175.7,2874.9,926.7,637.5,1919.6,2994.4,218.2,73.7,10.3
0.033000,633.6,87.2,1916.6,187.2,2886.6,962.9,638.8,1918.9,2993.5,218.1,73.6,12.1
0.035000,631.7,98.8,1917.8,196.2,2908.7,902.3,640.4,1918.1,2992.4,218,73.4,13.8
0.037000,631.2,108.9,1921.4,201.7,2950.8,815.7,642.3,1917.1,2991.1,217.9,73.3,15.2
0.039000,633.9,118.1,1924.4,205.9,3010.2,708.1,644.4,1916,2989.7,217.7,73.1,16.5
0.041000,639.0,126.1,1921.2,213.8,3054.0,583.2,646.8,1914.8,2988.1,217.6,72.9,17.6
0.043000,645.9,135.2,1912.2,227.9,3070.5,467.4,649.4,1913.6,2986.4,217.5,72.7,18.6
0.045000,653.6,146.8,1904.1,243.1,3068.9,395.0,652.3,1912.3,2984.5,217.5,72.6,19.4
0.047000,662.0,161.2,1899.7,257.9,3060.3,358.5,655.3,1910.9,2982.6,217.4,72.5,19.8
0.049000,669.2,174.6,1896.3,271.3,3048.7,343.6,658.5,1909.5,2980.5,217.3,72.4,20
0.051000,674.5,184.2,1892.4,278.6,3033.6,337.5,661.9,1908.1,2978.4,217.3,72.3,20
0.053000,677.7,187.8,1891.8,271.2,3018.2,347.5,665.4,1906.7,2976.2,217.3,72.3,20
0.055000,679.8,189.4,1897.6,253.4,3004.4,387.2,669,1905.4,2973.9,217.3,72.4,19.9
0.057000,681.8,193.2,1905.3,239.5,2994.1,456.1,672.7,1904.1,2971.6,217.3,72.4,19.9
0.059000,683.0,197.8,1907.4,237.9,2985.4,557.3,676.5,1902.8,2969.3,217.3,72.4,19.8
0.061000,682.5,198.6,1900.4,245.7,2975.5,687.2,680.4,1901.7,2966.9,217.4,72.5,19.7
0.063000,683.0,200.0,1892.6,247.3,2964.1,840.1,684.3,1900.7,2964.6,217.5,72.5,19.6
0.065000,688.6,212.9,1895.8,234.1,2983.7,933.6,688.2,1899.9,2962.4,217.6,72.5,19.6
0.067000,697.9,234.6,1902.0,217.6,3014.8,955.6,692.1,1899.1,2960.2,217.7,72.5,19.8
