time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,451.1,27.3,1948.3,136.3,2782.2,249.9,459.7,1910.2,2728.1,238.6,77.7,10
0.027000,454.1,23.9,1947.2,140.3,2770.4,272.1,459.6,1910.9,2727.8,238.7,78.2,11.8
0.029000,456.7,21.9,1942.0,142.6,2749.9,297.5,459.4,1912.1,2727.4,238.9,78.6,13.5
0.031000,458.7,20.6,1933.8,146.4,2723.8,312.1,459.2,1913.7,2726.9,239,78.8,15.2
0.033000,459.7,20.0,1927.3,152.2,2702.9,313.2,458.9,1915.7,2726.2,239.2,79,16.8
0.035000,459.9,19.9,1924.3,156.2,2690.6,306.5,458.6,1918.1,2725.3,239.4,79.1,18.3
0.037000,459.9,20.2,1923.5,153.4,2688.2,292.8,458.3,1920.8,2724.4,239.6,79.1,19.8
0.039000,459.7,20.9,1923.3,144.6,2694.5,274.5,457.9,1923.7,2723.3,239.8,79.2,21.2
0.041000,459.3,22.1,1923.0,132.9,2705.3,251.7,457.4,1926.8,2722.1,240.1,79.2,22.6
0.043000,458.7,23.7,1922.5,121.0,2713.8,228.6,457,1930,2720.7,240.3,79.2,23.9
0.045000,458.1,25.7,1922.1,108.3,2717.0,207.8,456.5,1933.2,2719.3,240.5,79.2,25
0.047000,457.5,28.1,1922.3,93.9,2715.9,189.6,456.1,1936.3,2717.8,240.8,79.1,26
0.049000,457.1,30.7,1922.8,79.9,2713.8,175.2,455.6,1939.3,2716.2,241.1,79,26.9
0.051000,456.6,33.5,1923.4,67.2,2712.6,165.0,455.1,1942.1,2714.5,241.3,78.9,27.7
0.053000,456.0,36.3,1923.9,58.0,2713.4,162.3,454.7,1944.6,2712.8,241.6,78.8,28.2
0.055000,455.2,39.4,1924.7,51.1,2715.4,167.7,454.3,1946.6,2711.1,241.9,78.7,28.4
0.057000,454.6,42.6,1926.3,46.0,2716.9,178.1,454,1948.2,2709.3,242.1,78.6,28.1
0.059000,454.0,46.2,1928.4,42.1,2717.1,191.0,453.7,1949.3,2707.6,242.4,78.5,27.3
0.061000,453.6,49.9,1930.7,39.5,2715.9,207.2,453.4,1949.7,2705.8,242.7,78.3,26.4
0.063000,453.1,53.3,1932.6,38.7,2714.2,226.6,453.3,1949.5,2704,243,78.2,25.6
0.065000,452.7,57.1,1934.2,39.2,2711.7,248.8,453.1,1948.5,2702.3,243.3,78,25.1
0.067000,452.7,61.3,1935.6,40.7,2707.4,265.8,453.1,1946.8,2700.6,243.6,77.9,25.1
0.069000,453.0,66.0,1936.6,42.7,2701.7,273.5,453.1,1944.2,2698.9,243.9,77.7,25.3
0.071000,453.4,71.0,1937.4,45.7,2696.7,272.7,453.2,1940.8,2697.3,244.1,77.6,25.7
0.073000,453.7,75.3,1937.5,50.6,2694.8,270.0,453.4,1936.6,2695.8,244.4,77.4,26.1
0.075000,453.8,79.0,1936.2,58.5,2694.7,270.0,453.6,1931.5,2694.3,244.7,77.3,26.6
0.077000,453.9,81.9,1933.2,68.3,2693.5,271.5,453.9,1925.6,2693,245,77.1,27.3
0.079000,454.5,84.6,1927.7,79.4,2689.8,272.0,454.3,1918.9,2691.7,245.2,77,28
0.081000,455.3,86.4,1920.6,90.5,2685.6,273.9,454.8,1911.3,2690.5,245.5,76.9,28.9
0.083000,456.1,87.3,1912.4,102.9,2683.1,280.6,455.3,1903,2689.4,245.7,76.7,29.6
0.085000,456.9,87.3,1902.8,117.6,2682.1,291.7,455.8,1894,2688.4,246,76.6,30.2
