time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,438.3,33.8,1672.6,67.0,2709.9,197.4,449.7,1729.2,2715.8,235.3,74.4,8.8
0.028000,442.5,27.9,1675.5,72.0,2701.9,200.4,449.6,1729.1,2715.9,235.3,75.1,10.3
0.030000,445.4,24.8,1682.5,82.8,2698.7,199.3,449.5,1729,2716,235.2,75.6,12.3
0.032000,447.2,23.7,1694.4,97.2,2703.5,191.3,449.4,1728.9,2716.2,235.1,75.9,14.6
0.034000,448.4,23.4,1709.4,110.3,2712.3,183.3,449.2,1728.8,2716.4,235,76.2,16.8
0.036000,449.0,23.2,1722.2,118.1,2719.7,181.8,449,1728.6,2716.7,235,76.5,18.8
0.038000,449.3,23.0,1731.7,123.1,2725.4,183.5,448.8,1728.5,2717.1,234.9,76.7,20.9
0.040000,449.4,22.7,1738.7,127.2,2728.7,182.1,448.6,1728.3,2717.5,234.8,76.8,23.1
0.042000,449.5,22.3,1743.5,130.9,2728.8,175.8,448.3,1728.1,2717.9,234.8,77,25.1
0.044000,449.4,21.7,1745.3,134.1,2725.6,167.4,448,1727.9,2718.4,234.7,77.1,26.8
0.046000,449.3,21.2,1743.3,136.7,2721.2,161.4,447.7,1727.6,2718.9,234.7,77.1,28
0.048000,449.3,20.9,1739.5,139.9,2718.2,158.6,447.4,1727.4,2719.5,234.6,77.2,28.6
0.050000,449.2,20.8,1736.6,143.1,2717.1,158.7,447.1,1727.2,2720.1,234.6,77.2,28.8
0.052000,449.0,21.0,1736.5,145.4,2716.8,160.4,446.8,1727,2720.7,234.6,77.2,29
0.054000,448.7,21.4,1738.8,147.9,2717.0,164.2,446.4,1726.9,2721.4,234.6,77.2,29.3
0.056000,448.3,21.9,1741.7,152.3,2717.6,170.5,446.1,1726.7,2722.1,234.5,77.2,29.9
0.058000,447.8,22.3,1744.0,158.2,2718.9,177.8,445.8,1726.6,2722.8,234.5,77.2,30.8
0.060000,447.4,22.4,1745.4,163.1,2721.5,182.8,445.5,1726.5,2723.5,234.5,77.2,31.8
0.062000,447.1,22.2,1746.9,165.4,2725.7,183.4,445.3,1726.4,2724.3,234.5,77.2,32.9
0.064000,446.7,22.1,1748.8,165.9,2730.7,181.4,445,1726.4,2725.1,234.5,77.2,34
0.066000,446.4,22.2,1749.8,166.3,2734.6,180.2,444.8,1726.4,2725.9,234.5,77.2,35
0.068000,446.1,22.3,1748.1,166.2,2735.5,181.5,444.6,1726.5,2726.7,234.6,77.2,36.1
0.070000,445.9,22.4,1744.0,164.6,2733.8,183.6,444.4,1726.6,2727.5,234.6,77.1,37.3
0.072000,445.7,22.4,1739.5,161.2,2730.5,182.5,444.2,1726.7,2728.4,234.6,77.1,38.3
0.074000,445.5,22.4,1735.1,157.4,2727.4,176.8,444.1,1726.8,2729.3,234.7,77,38.9
0.076000,445.4,22.5,1730.6,155.3,2725.3,168.5,444,1727,2730.2,234.7,77,39
0.078000,445.4,22.6,1727.1,157.2,2725.2,161.2,444,1727.2,2731.1,234.8,77,38.5
0.080000,445.4,22.9,1726.3,164.0,2727.2,156.4,443.9,1727.4,2732,234.8,76.9,37.5
0.082000,445.3,23.3,1728.6,175.0,2731.0,153.8,444,1727.7,2733,234.9,76.9,36.5
0.084000,445.2,23.6,1731.8,187.3,2735.6,153.9,444,1727.9,2733.9,235,76.8,35.5
0.086000,444.9,23.8,1734.2,199.5,2740.0,157.8,444.1,1728.1,2734.9,235.1,76.8,34.8
0.088000,444.8,23.9,1735.7,208.1,2743.4,166.0,444.2,1728.3,2736,235.1,76.7,34.3
0.090000,444.6,24.0,1736.5,209.5,2745.2,176.5,444.3,1728.4,2737,235.2,76.7,33.8
0.092000,444.6,24.2,1735.6,205.4,2746.2,184.5,444.5,1728.5,2738.1,235.3,76.6,33.4
0.094000,444.6,24.6,1733.4,202.5,2748.3,190.3,444.6,1728.6,2739.2,235.5,76.5,33.1
0.096000,444.5,25.3,1731.6,203.3,2751.8,195.7,444.8,1728.6,2740.4,235.6,76.5,32.9
0.098000,444.6,26.0,1731.0,204.6,2754.9,200.7,445,1728.5,2741.6,235.7,76.4,33
0.100000,444.6,26.5,1730.2,202.5,2755.3,203.2,445.2,1728.3,2742.9,235.8,76.4,33.2
0.102000,444.6,26.8,1727.4,198.5,2752.6,202.5,445.4,1728,2744.2,235.9,76.3,33.4
0.104000,444.7,26.9,1723.7,196.6,2748.8,200.9,445.6,1727.5,2745.5,236.1,76.3,33.6
0.106000,444.7,27.1,1721.1,199.2,2746.7,201.1,445.8,1726.9,2746.9,236.2,76.2,33.8
0.108000,444.8,27.4,1720.3,206.6,2747.6,203.6,446,1726.2,2748.4,236.4,76.2,34
