time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,441.2,101.0,1573.3,147.2,2764.4,996.5,422.3,1655.3,2753.3,243.8,74.4,13.5
0.027000,441.0,104.0,1634.1,116.0,2728.5,877.1,422.2,1665.2,2750,243.9,74.6,14
0.029000,437.3,105.3,1684.6,88.2,2703.7,787.8,422,1681.3,2744.8,244.2,74.7,14.9
0.031000,430.9,103.7,1721.2,68.6,2700.8,710.6,421.7,1703.5,2737.7,244.5,74.7,15.9
0.033000,423.3,99.5,1746.6,58.0,2707.1,625.3,421.4,1731,2728.9,244.8,74.8,16.9
0.035000,416.3,95.9,1765.4,56.6,2704.5,542.0,421.1,1763.3,2718.8,245.2,74.8,17.7
0.037000,411.1,96.5,1783.2,66.2,2690.7,477.9,420.7,1799.7,2707.7,245.5,74.8,18.2
0.039000,408.2,101.7,1807.1,89.9,2676.1,436.8,420.3,1839.2,2695.9,245.9,74.7,18.6
0.041000,407.5,108.7,1843.1,128.0,2674.6,413.9,419.8,1881,2683.9,246.3,74.6,18.9
0.043000,408.3,114.8,1895.5,177.7,2691.4,398.6,419.4,1924.3,2672,246.6,74.4,19.3
0.045000,409.6,119.3,1953.0,233.3,2714.2,383.5,419.1,1968,2660.6,247,74.3,20.1
0.047000,410.9,124.0,2006.6,307.5,2722.8,371.0,418.8,2011.2,2650.2,247.4,74.2,21.4
0.049000,412.3,130.4,2062.8,413.4,2711.8,363.6,418.5,2053.2,2641.1,247.9,74,23
0.051000,413.9,137.7,2131.9,541.2,2688.1,357.3,418.4,2093.1,2633.7,248.3,73.9,24.8
0.053000,415.3,143.2,2208.9,660.0,2662.7,348.2,418.3,2130.2,2628.2,248.7,73.9,26.3
0.055000,416.0,145.7,2283.2,769.8,2640.2,329.9,418.4,2164,2625,249.2,73.8,27.3
0.057000,415.7,143.8,2327.9,882.0,2626.0,293.7,418.6,2193.9,2624.1,249.7,73.8,27.7
0.059000,415.0,138.5,2326.9,984.6,2622.5,249.9,419,2219.7,2625.8,250.1,73.7,27.5
0.061000,414.6,131.9,2292.6,1044.4,2624.4,216.9,419.5,2241.1,2630.2,250.6,73.6,27.2
0.063000,415.4,125.8,2246.3,1053.2,2628.1,198.6,420.2,2258.2,2637.2,251.1,73.5,26.7
0.065000,417.6,120.7,2207.0,1026.7,2633.7,191.9,421.2,2270.9,2646.7,251.6,73.3,26.3
0.067000,421.2,117.8,2192.7,1001.7,2640.8,195.4,422.3,2279.5,2658.7,252.1,73.1,26.1
0.069000,426.2,118.4,2212.1,1013.2,2647.8,212.4,423.6,2284.3,2673,252.7,73,25.7
0.071000,431.7,122.2,2257.2,1062.3,2652.8,240.3,425.2,2285.8,2689.2,253.2,72.8,25.4
0.073000,436.6,126.0,2296.3,1108.6,2660.0,264.4,426.9,2284.5,2707.2,253.7,72.6,25.1
0.075000,440.1,127.2,2301.7,1108.7,2677.0,271.9,428.9,2280.9,2726.6,254.3,72.5,24.8
0.077000,442.0,125.0,2280.7,1054.6,2703.9,265.1,431.1,2275.8,2747,254.9,72.4,24.6
0.079000,442.9,120.5,2253.4,973.6,2734.1,253.9,433.5,2269.7,2768.1,255.5,72.4,24.4
0.081000,443.6,115.1,2230.5,892.2,2765.9,246.1,436.1,2263.2,2789.5,256.1,72.4,24.2
0.083000,444.5,111.5,2219.5,834.3,2796.3,248.0,438.9,2257.1,2810.8,256.7,72.4,24
0.085000,446.0,110.2,2217.0,793.5,2827.7,256.8,441.9,2251.8,2831.6,257.3,72.5,23.8
0.087000,447.8,109.9,2209.9,746.7,2863.7,257.5,445.1,2247.8,2851.6,258,72.5,23.6
0.089000,450.0,108.9,2192.6,684.9,2901.1,237.5,448.4,2245.6,2870.5,258.6,72.5,23.5
0.091000,452.4,107.7,2179.5,624.6,2929.8,210.5,451.9,2245.3,2888,259.3,72.6,23.3
0.093000,455.1,107.3,2182.4,575.6,2948.7,195.6,455.6,2247.3,2904,260,72.7,23.2
0.095000,457.7,107.6,2202.6,541.6,2959.9,202.3,459.3,2251.6,2918.1,260.7,72.7,23.2
0.097000,460.4,109.5,2237.3,511.6,2968.5,224.7,463.2,2258,2930.3,261.4,72.8,23.3
0.099000,463.6,113.1,2281.5,472.9,2976.0,252.0,467.2,2266.5,2940.6,262.1,72.9,23.5
0.101000,467.1,117.0,2325.5,419.0,2981.4,275.2,471.3,2276.8,2949,262.8,73,23.8
0.103000,470.9,120.2,2359.5,354.6,2982.8,290.3,475.5,2288.3,2955.4,263.5,73.1,23.9
0.105000,474.6,122.0,2378.1,294.3,2978.2,295.0,479.7,2300.8,2960.1,264.2,73.2,23.9
0.107000,478.5,122.1,2384.0,242.9,2966.7,289.3,484,2313.5,2963.1,264.9,73.3,23.6
0.109000,482.4,119.9,2380.9,202.8,2952.3,276.4,488.4,2325.9,2964.7,265.7,73.4,23.2
0.111000,486.3,115.4,2374.5,170.4,2940.0,265.8,492.7,2337.4,2965.1,266.4,73.6,22.7
0.113000,490.4,110.1,2369.9,142.3,2931.8,262.9,497.1,2347.3,2964.5,267.2,73.7,22.1
0.115000,495.0,106.2,2369.3,117.5,2928.0,263.8,501.5,2354.9,2963.3,267.9,73.8,21.5
0.117000,500.0,104.7,2371.4,98.5,2928.1,262.4,505.9,2359.7,2961.7,268.6,74,20.8
0.119000,505.6,106.0,2374.4,85.3,2931.7,255.5,510.3,2361.1,2960,269.4,74.1,20
0.121000,511.9,110.3,2376.4,79.2,2938.0,245.2,514.7,2358.6,2958.5,270.1,74.3,19.1
0.123000,518.6,116.5,2375.6,80.5,2944.5,236.9,519,2351.8,2957.4,270.8,74.4,18.3
0.125000,525.2,122.9,2369.7,90.5,2949.1,233.2,523.4,2340.5,2957,271.6,74.6,17.6
