time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,503.5,151.4,1463.8,193.7,3292.1,368.0,527.2,1422,3525.8,235.4,71.3,0.6
0.027000,510.5,130.8,1467.2,184.3,3295.8,362.2,527,1421,3525.8,235.4,72.2,1.6
0.029000,519.1,125.8,1468.4,186.4,3324.4,363.0,526.7,1419.4,3525.8,235.5,72.9,3.7
0.031000,524.8,125.8,1464.3,189.9,3364.8,361.9,526.3,1417.1,3525.8,235.5,73.5,6.3
0.033000,525.7,122.5,1455.8,191.3,3406.9,361.1,525.7,1414.1,3525.8,235.6,73.9,9
0.035000,523.7,114.0,1446.9,194.2,3449.0,365.6,525,1410.5,3525.7,235.6,74.2,11.4
0.037000,521.3,102.5,1440.6,204.4,3489.7,375.9,524.2,1406.3,3525.7,235.7,74.4,13.6
0.039000,519.2,91.5,1437.0,225.0,3523.7,383.1,523.3,1401.4,3525.5,235.8,74.5,15.8
0.041000,516.9,83.0,1432.8,253.0,3541.7,378.8,522.3,1396,3525.4,235.8,74.6,18
0.043000,514.6,77.8,1423.9,281.9,3541.6,370.2,521.1,1389.9,3525.2,235.9,74.7,20
0.045000,512.9,75.6,1410.2,308.8,3534.1,370.7,520,1383.2,3524.9,235.9,74.8,21.8
0.047000,512.0,75.7,1394.5,336.9,3530.1,380.8,518.7,1376,3524.5,236,74.9,23.3
0.049000,511.8,77.5,1379.3,369.5,3534.0,388.3,517.3,1368.2,3524,236.1,75,24.6
0.051000,511.7,80.5,1364.5,404.7,3543.0,390.0,515.9,1359.8,3523.4,236.1,75.1,25.7
0.053000,511.7,83.8,1348.1,436.8,3551.2,393.0,514.5,1350.9,3522.7,236.2,75.2,26.7
0.055000,511.8,87.4,1329.9,464.1,3556.8,398.2,513,1341.5,3521.9,236.3,75.3,27.7
0.057000,512.0,91.4,1310.8,487.1,3560.6,399.4,511.5,1331.6,3520.8,236.4,75.4,28.8
0.059000,512.1,95.1,1292.0,505.2,3564.3,392.5,510,1321.3,3519.6,236.5,75.5,29.8
0.061000,511.8,97.5,1274.0,517.8,3571.4,380.4,508.4,1310.5,3518.2,236.5,75.5,30.8
0.063000,510.9,98.1,1256.6,526.5,3585.8,368.9,506.9,1299.3,3516.5,236.6,75.6,31.6
0.065000,509.6,96.8,1239.8,530.8,3606.0,360.9,505.4,1287.7,3514.7,236.7,75.7,32.1
0.067000,508.1,94.2,1224.8,530.8,3626.3,355.6,503.9,1275.7,3512.6,236.8,75.8,32.3
0.069000,506.8,91.1,1212.5,529.3,3641.3,352.3,502.5,1263.4,3510.2,236.9,75.8,32.1
0.071000,505.6,87.5,1202.2,526.7,3647.6,355.4,501.1,1250.7,3507.6,237,75.9,31.8
0.073000,504.6,83.7,1192.4,523.4,3645.8,368.8,499.8,1237.8,3504.7,237.2,76,31.6
0.075000,503.8,80.0,1181.9,520.2,3639.0,391.2,498.5,1224.6,3501.5,237.3,76,31.8
0.077000,503.2,77.1,1170.9,519.5,3629.7,412.8,497.4,1211.1,3498,237.4,76.1,32.3
0.079000,503.0,75.5,1161.0,524.8,3620.1,418.2,496.3,1197.5,3494.2,237.5,76.1,33.1
0.081000,503.1,75.0,1152.0,533.1,3609.7,409.4,495.3,1183.7,3490,237.7,76.2,34.1
0.083000,503.2,74.9,1142.6,539.5,3596.1,399.9,494.4,1169.7,3485.6,237.8,76.2,35
0.085000,503.0,74.6,1131.6,539.5,3576.7,398.4,493.6,1155.7,3480.8,238,76.3,35.7
0.087000,502.4,73.6,1118.6,531.1,3550.6,402.4,492.9,1141.5,3475.7,238.1,76.3,36.2
0.089000,501.7,72.6,1105.2,520.6,3522.0,402.3,492.4,1127.3,3470.3,238.3,76.4,36.7
0.091000,501.2,72.3,1093.1,515.8,3497.4,393.7,491.9,1113.1,3464.6,238.4,76.4,37
0.093000,501.0,72.8,1082.2,517.9,3479.7,379.5,491.6,1098.9,3458.6,238.6,76.5,37.2
0.095000,501.1,73.8,1072.3,523.5,3468.0,363.4,491.4,1084.7,3452.2,238.8,76.5,37.1
0.097000,501.3,74.7,1062.0,527.2,3458.9,348.0,491.4,1070.6,3445.6,238.9,76.6,36.6
0.099000,501.3,75.1,1050.1,523.1,3447.3,334.4,491.5,1056.6,3438.6,239.1,76.6,35.7
0.101000,501.1,75.0,1036.6,512.3,3430.5,321.9,491.7,1042.8,3431.5,239.3,76.7,34.7
0.103000,501.1,75.1,1022.9,501.0,3409.0,308.7,492,1029.1,3424,239.5,76.7,33.8
0.105000,501.3,75.5,1009.7,491.3,3384.7,293.7,492.4,1015.6,3416.3,239.6,76.8,33.2
0.107000,501.6,76.0,997.0,483.4,3361.6,275.7,493,1002.3,3408.4,239.8,76.8,32.9
0.109000,501.9,76.5,984.8,477.0,3343.3,255.9,493.7,989.3,3400.4,240,76.9,32.8
0.111000,501.9,76.3,973.1,466.8,3328.5,237.7,494.5,976.5,3392.1,240.2,76.9,32.8
0.113000,501.2,75.0,961.6,445.5,3313.5,222.4,495.4,964,3383.7,240.4,76.9,32.9
0.115000,500.1,72.8,950.9,416.8,3298.2,207.6,496.4,951.9,3375.2,240.6,76.9,33
0.117000,499.3,71.3,941.3,394.1,3285.8,191.6,497.5,940.1,3366.6,240.8,76.9,33.1
0.119000,499.4,71.6,933.0,387.7,3278.4,175.8,498.6,928.6,3358,241,76.9,33.2
0.121000,500.3,73.6,925.8,398.0,3274.2,162.5,499.9,917.6,3349.3,241.2,76.9,33.5
0.123000,501.5,75.9,919.2,413.8,3269.0,152.2,501.1,906.9,3340.6,241.4,76.8,33.8
0.125000,501.8,76.5,912.3,417.1,3259.3,144.6,502.5,896.7,3332,241.6,76.8,34.2
0.127000,500.7,74.8,904.8,400.1,3245.7,138.7,503.9,886.9,3323.5,241.8,76.8,34.9
0.129000,499.4,72.3,897.6,377.9,3233.4,133.8,505.3,877.5,3315,241.9,76.7,35.9
0.131000,498.7,70.9,890.8,365.4,3226.7,129.5,506.8,868.6,3306.7,242.1,76.7,36.9
0.133000,498.8,70.9,884.4,363.8,3224.9,124.7,508.2,860.2,3298.6,242.3,76.7,37.8
0.135000,499.5,71.8,878.0,371.1,3225.5,120.1,509.7,852.2,3290.7,242.5,76.6,38.2
0.137000,500.9,73.8,871.3,388.4,3227.5,118.1,511.1,844.7,3283,242.7,76.6,38
0.139000,503.1,77.0,863.7,418.1,3231.9,120.5,512.5,837.7,3275.6,242.9,76.6,37.3
0.141000,506.1,81.1,854.7,459.9,3239.4,126.7,513.9,831.2,3268.6,243,76.5,36.5
0.143000,509.5,85.2,844.2,505.7,3248.3,133.7,515.3,825.2,3261.8,243.2,76.5,35.8
0.145000,512.3,88.0,833.8,538.6,3254.6,137.7,516.6,819.6,3255.5,243.4,76.4,35.5
0.147000,513.6,89.3,825.7,546.8,3256.0,137.2,517.8,814.6,3249.5,243.5,76.4,35.8
0.149000,513.7,89.6,820.6,534.9,3254.0,133.5,519,810,3243.9,243.7,76.4,36.4
0.151000,513.2,89.3,817.9,514.9,3251.1,129.1,520.1,805.8,3238.9,243.8,76.4,37.1
0.153000,512.7,88.9,816.3,495.3,3248.9,125.4,521.1,802.1,3234.2,244,76.3,37.8
0.155000,512.4,88.5,815.2,478.3,3247.1,122.1,522,798.9,3230.1,244.1,76.3,38
0.157000,512.2,88.3,814.2,462.1,3245.3,118.1,522.8,796.1,3226.5,244.2,76.3,37.7
0.159000,512.2,88.3,813.1,448.6,3243.5,113.4,523.5,793.7,3223.5,244.3,76.3,37
0.161000,513.0,89.1,811.2,444.1,3242.6,109.1,524.1,791.7,3221,244.5,76.3,36.2
0.163000,514.7,90.7,808.2,450.1,3242.2,105.8,524.6,790,3219,244.5,76.2,35.5
0.165000,516.5,92.6,805.0,457.8,3241.0,102.4,525,788.8,3217.6,244.6,76.2,35.2
0.167000,517.7,93.7,802.8,456.7,3238.6,98.2,525.2,787.8,3216.8,244.7,76.2,35.5
0.169000,518.2,94.2,802.0,447.2,3236.1,93.6,525.4,787.2,3216.6,244.8,76.2,36
0.171000,518.4,94.5,801.9,434.5,3234.4,89.2,525.4,786.8,3217,244.8,76.2,36.8
0.173000,518.4,94.7,801.8,420.3,3232.9,85.0,525.3,786.7,3218,244.9,76.2,37.4
0.175000,518.4,95.2,801.2,406.8,3231.6,81.3,525.1,786.8,3219.5,244.9,76.2,37.8
0.177000,518.7,96.3,799.8,398.1,3232.3,79.0,524.8,787.2,3221.6,245,76.2,38
0.179000,519.3,97.9,798.1,393.9,3235.3,78.1,524.4,787.7,3224.3,245,76.2,37.9
0.181000,519.8,99.2,796.7,390.5,3238.8,78.1,523.9,788.4,3227.5,245,76.2,37.7
0.183000,520.0,100.1,795.5,386.6,3241.2,78.9,523.3,789.1,3231.2,245,76.2,37.5
0.185000,520.3,101.0,794.4,383.4,3243.1,80.7,522.6,790,3235.5,245,76.2,37.3
0.187000,520.7,102.2,793.2,381.3,3245.6,82.8,521.8,790.9,3240.3,244.9,76.2,36.9
0.189000,520.8,103.0,792.3,376.8,3248.7,84.4,520.9,791.9,3245.5,244.9,76.2,36.4
0.191000,519.9,102.8,792.1,365.1,3251.6,85.1,520,792.9,3251.2,244.9,76.2,35.9
0.193000,518.2,101.7,792.2,347.9,3255.1,86.3,519,793.8,3257.3,244.8,76.2,35.6
0.195000,516.6,100.8,791.7,332.4,3261.0,89.9,518,794.7,3263.8,244.7,76.2,35.7
0.197000,515.8,101.0,790.3,324.1,3269.6,96.2,517,795.5,3270.7,244.7,76.2,36.4
0.199000,516.0,102.5,787.9,324.2,3279.7,104.4,515.9,796.2,3277.9,244.6,76.2,37.6
0.201000,516.9,104.8,784.9,330.6,3290.3,113.5,514.8,796.8,3285.4,244.5,76.2,38.9
0.203000,518.0,107.3,781.7,339.7,3302.3,122.9,513.7,797.3,3293.2,244.5,76.1,40.1
0.205000,518.8,109.4,778.8,346.4,3317.1,131.9,512.6,797.5,3301.2,244.4,76.1,40.9
0.207000,519.2,111.1,776.4,348.4,3334.4,138.7,511.5,797.6,3309.3,244.3,76.1,41.2
0.209000,519.1,112.4,774.4,346.4,3351.9,141.2,510.4,797.4,3317.7,244.2,76.1,41.1
0.211000,518.7,113.5,772.4,342.1,3366.5,139.4,509.4,797,3326.1,244.1,76.1,40.8
0.213000,518.2,114.4,770.2,337.6,3377.1,136.3,508.5,796.4,3334.6,244,76.1,40.5
0.215000,518.0,115.9,767.1,335.8,3385.0,135.9,507.6,795.5,3343.2,243.9,76,40.1
0.217000,518.3,118.3,763.3,337.9,3392.4,139.9,506.7,794.4,3351.7,243.8,76,39.5
0.219000,519.1,121.4,759.1,343.3,3400.5,145.9,506,792.9,3360.2,243.7,76,38.7
0.221000,520.0,124.6,755.0,349.1,3408.5,149.2,505.3,791.2,3368.6,243.6,76,37.9
0.223000,520.3,126.8,751.6,352.1,3414.1,148.0,504.7,789.2,3376.9,243.5,76,37.3
0.225000,519.6,127.6,749.2,350.3,3416.3,144.7,504.3,786.9,3385.1,243.4,76,36.9
0.227000,518.2,127.4,747.7,344.9,3415.5,142.3,503.9,784.3,3393,243.3,76,37
0.229000,516.7,127.0,746.5,338.6,3413.5,141.3,503.6,781.5,3400.8,243.2,75.9,37.4
0.231000,515.5,127.0,744.9,334.0,3413.0,139.7,503.5,778.3,3408.3,243.1,75.9,37.9
0.233000,514.7,127.5,742.7,332.2,3415.3,136.1,503.5,774.9,3415.5,243,75.9,38.4
0.235000,514.5,128.3,740.1,334.7,3419.9,132.6,503.6,771.2,3422.4,243,75.9,38.7
0.237000,514.8,129.3,737.5,341.7,3424.7,132.1,503.8,767.2,3429,242.9,75.9,39
