time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.060000,739.7,74.9,1861.0,157.5,3162.9,895.9,748.2,1858.9,2978,237.1,75.9,21.9
0.062000,743.9,82.3,1855.5,146.6,3153.4,771.5,751,1857,2972.9,236.9,75.8,22.3
0.064000,748.5,90.3,1848.1,132.5,3131.3,642.4,754,1855.1,2967.5,236.6,75.6,22.5
0.066000,753.4,100.0,1841.6,118.1,3101.4,528.8,757.2,1853.1,2961.9,236.4,75.5,22.5
0.068000,758.2,111.6,1839.0,106.3,3068.1,455.7,760.4,1851.1,2956,236.2,75.3,22.3
0.070000,763.7,126.7,1839.9,97.0,3031.5,412.0,763.8,1849.1,2949.8,236,75.1,22
0.072000,769.7,144.5,1842.1,91.4,2996.9,389.6,767.3,1847.2,2943.4,235.8,75,21.6
0.074000,776.1,164.6,1844.4,89.4,2964.0,380.4,770.9,1845.2,2936.6,235.7,74.9,21.3
0.076000,782.7,186.1,1845.8,90.0,2933.2,378.9,774.6,1843.2,2929.7,235.5,74.7,21
0.078000,789.2,205.4,1844.9,91.2,2910.5,378.5,778.4,1841.3,2922.5,235.4,74.6,20.8
0.080000,796.5,223.0,1840.9,91.7,2899.1,376.3,782.2,1839.4,2915,235.3,74.5,20.6
0.082000,804.7,238.9,1835.0,90.5,2898.1,378.0,786.2,1837.5,2907.4,235.1,74.5,20.5
0.084000,813.6,256.6,1830.5,88.3,2897.9,395.1,790.2,1835.7,2899.5,235.1,74.4,20.4
0.086000,821.1,274.3,1829.0,87.2,2890.3,427.7,794.4,1833.9,2891.5,235,74.3,20.6
0.088000,826.6,289.3,1828.0,88.2,2875.3,464.2,798.5,1832.2,2883.2,234.9,74.3,20.8
0.090000,829.4,297.6,1825.4,91.4,2859.4,497.3,802.8,1830.5,2874.9,234.9,74.3,21.2
0.092000,829.4,301.3,1821.3,96.4,2843.1,545.1,807,1828.9,2866.4,234.9,74.2,21.6
0.094000,827.5,303.2,1818.2,101.9,2823.0,621.8,811.4,1827.3,2857.8,234.9,74.2,22
0.096000,825.3,305.9,1817.2,107.8,2792.1,728.6,815.7,1825.9,2849.1,234.9,74.2,22.5
0.098000,824.5,309.7,1817.9,112.8,2756.8,826.4,820.1,1824.5,2840.3,234.9,74.2,22.9
0.100000,826.0,313.0,1818.7,115.5,2735.4,877.2,824.5,1823.1,2831.5,234.9,74.2,23.4
0.102000,829.5,313.9,1818.4,115.1,2742.2,863.3,829,1821.9,2822.7,235,74.2,23.9
0.104000,834.3,312.2,1817.2,112.3,2763.5,812.1,833.4,1820.7,2813.8,235,74.3,24.4
0.106000,839.4,310.1,1816.7,108.8,2782.2,761.9,837.8,1819.6,2805.1,235.1,74.3,24.8
0.108000,844.5,309.5,1817.2,105.4,2795.1,726.2,842.2,1818.6,2796.3,235.2,74.3,25.3
0.110000,849.3,311.6,1818.1,102.6,2803.0,705.7,846.6,1817.7,2787.7,235.3,74.4,25.9
0.112000,853.5,315.8,1819.1,101.2,2803.0,701.6,851,1816.8,2779.2,235.5,74.4,26.3
0.114000,857.0,321.1,1820.5,101.4,2792.3,716.1,855.3,1816,2770.8,235.6,74.4,26.4
0.116000,859.6,325.4,1822.0,102.5,2774.4,745.3,859.6,1815.3,2762.6,235.7,74.5,26.2
0.118000,862.3,327.8,1822.9,103.3,2758.2,778.6,863.9,1814.6,2754.6,235.9,74.5,25.5
0.120000,866.7,329.0,1823.2,102.3,2753.7,798.2,868.1,1814,2746.8,236,74.5,24.6
0.122000,874.8,330.9,1823.9,99.0,2760.0,793.3,872.3,1813.5,2739.2,236.2,74.5,23.7
0.124000,885.4,334.2,1825.8,95.0,2766.2,764.4,876.3,1813,2731.9,236.3,74.6,23
0.126000,895.9,339.2,1828.5,92.2,2763.0,725.6,880.4,1812.6,2724.9,236.5,74.6,22.8
0.128000,900.5,344.5,1830.2,92.3,2748.5,698.3,884.3,1812.2,2718.2,236.7,74.6,23
0.130000,896.9,347.6,1829.8,95.7,2724.2,689.9,888.1,1811.9,2711.9,236.9,74.7,23.4
0.132000,887.9,346.0,1827.0,101.5,2695.0,697.9,891.9,1811.6,2705.9,237,74.7,24
0.134000,878.8,341.5,1822.9,108.7,2664.1,716.3,895.6,1811.3,2700.2,237.2,74.7,24.4
0.136000,874.6,339.3,1819.4,114.7,2643.9,736.2,899.2,1811.1,2694.9,237.4,74.8,24.7
0.138000,876.1,341.9,1817.1,117.9,2641.8,751.9,902.6,1810.9,2690.1,237.6,74.8,24.9
0.140000,880.4,346.9,1815.7,118.1,2651.0,760.2,906,1810.7,2685.6,237.8,74.9,25.1
0.142000,884.3,351.0,1814.1,117.0,2657.0,762.1,909.3,1810.5,2681.5,238,74.9,25.2
0.144000,887.3,353.2,1812.1,116.1,2653.8,753.3,912.4,1810.3,2677.8,238.2,75,25.2
0.146000,890.0,354.6,1809.8,116.3,2645.4,728.6,915.5,1810.1,2674.5,238.4,75.1,25.1
0.148000,893.8,357.5,1807.2,117.7,2637.9,688.9,918.4,1809.9,2671.6,238.6,75.1,24.9
0.150000,900.3,364.3,1804.8,119.4,2634.8,648.3,921.2,1809.7,2669.2,238.8,75.2,24.7
0.152000,910.1,374.4,1802.8,120.4,2635.7,611.6,923.9,1809.5,2667.1,238.9,75.2,24.4
0.154000,919.6,382.2,1801.1,119.4,2640.0,580.5,926.5,1809.2,2665.4,239.1,75.3,24.1
0.156000,924.3,382.9,1798.7,117.1,2646.8,553.2,929,1809,2664.2,239.3,75.3,23.8
0.158000,922.2,376.0,1795.6,115.0,2652.0,533.6,931.3,1808.7,2663.2,239.5,75.4,23.4
0.160000,917.8,365.8,1792.8,113.3,2652.9,518.5,933.5,1808.4,2662.7,239.7,75.4,23
0.162000,914.7,357.0,1791.5,112.0,2649.3,505.6,935.7,1808,2662.5,239.9,75.5,22.7
0.164000,913.5,350.6,1791.5,110.4,2645.3,491.4,937.7,1807.7,2662.6,240.1,75.6,22.6
0.166000,915.9,348.7,1792.8,108.5,2646.7,474.5,939.5,1807.3,2662.9,240.3,75.7,22.7
0.168000,922.2,350.5,1795.1,106.3,2652.7,455.4,941.3,1806.8,2663.6,240.4,75.7,23.3
0.170000,930.2,353.5,1797.4,104.5,2658.8,437.8,943,1806.3,2664.5,240.6,75.8,24
0.172000,938.1,355.7,1798.9,103.5,2664.0,422.4,944.5,1805.8,2665.7,240.8,75.8,24.7
0.174000,943.5,356.8,1799.3,103.5,2669.6,412.4,946,1805.2,2667,241,75.8,25.2
0.176000,947.0,357.7,1799.0,104.1,2678.8,407.7,947.3,1804.7,2668.5,241.1,75.8,25.1
0.178000,950.6,359.2,1798.5,104.3,2693.3,405.6,948.6,1804,2670.1,241.3,75.8,24.3
0.180000,956.7,361.9,1798.7,103.6,2712.5,401.0,949.7,1803.4,2671.9,241.5,75.9,23.2
0.182000,965.7,364.8,1799.9,102.2,2732.2,393.3,950.8,1802.7,2673.7,241.6,75.9,22.2
0.184000,974.5,365.7,1802.0,100.9,2744.7,387.2,951.8,1801.9,2675.5,241.8,75.9,21.7
0.186000,980.9,363.6,1804.4,99.8,2748.5,386.3,952.6,1801.2,2677.4,241.9,75.9,22.1
0.188000,983.5,359.5,1806.5,99.0,2745.9,390.6,953.4,1800.4,2679.3,242.1,75.8,23.5
0.190000,982.6,354.9,1807.9,98.6,2741.5,398.8,954.1,1799.6,2681.1,242.2,75.8,25.3
0.192000,979.6,351.4,1807.9,99.0,2739.2,408.1,954.7,1798.8,2682.9,242.4,75.7,27.2
0.194000,976.2,349.0,1806.4,100.0,2738.5,416.9,955.2,1797.9,2684.6,242.5,75.7,28.6
0.196000,974.2,347.5,1804.2,100.9,2736.6,422.5,955.7,1797.1,2686.1,242.6,75.7,29
0.198000,974.9,346.7,1802.0,101.0,2731.1,421.6,956,1796.2,2687.5,242.7,75.6,28.5
0.200000,977.7,346.7,1800.5,100.3,2723.6,412.3,956.3,1795.4,2688.8,242.9,75.6,27.5
0.202000,980.2,347.3,1799.2,99.3,2714.6,398.6,956.5,1794.5,2689.8,243,75.6,26.5
0.204000,979.8,347.7,1797.6,99.3,2703.2,390.4,956.7,1793.7,2690.7,243.1,75.5,25.8
0.206000,976.9,347.2,1795.4,100.0,2687.8,391.1,956.7,1792.8,2691.3,243.2,75.5,25.9
0.208000,973.8,346.2,1793.6,101.0,2673.2,397.1,956.7,1792,2691.7,243.3,75.5,26.7
0.210000,971.9,345.4,1792.4,101.6,2664.3,404.1,956.6,1791.2,2691.9,243.3,75.4,27.8
0.212000,970.8,344.5,1791.6,101.9,2661.7,410.9,956.5,1790.5,2691.8,243.4,75.4,28.9
0.214000,969.2,342.9,1790.6,102.3,2659.6,420.9,956.2,1789.7,2691.5,243.5,75.3,29.9
0.216000,966.4,340.7,1789.4,103.3,2655.8,436.1,955.9,1789.1,2691,243.6,75.2,30.4
0.218000,963.5,338.9,1788.7,104.7,2655.0,450.0,955.5,1788.4,2690.2,243.7,75.1,30.7
0.220000,962.0,338.0,1789.1,106.2,2663.4,452.7,955,1787.8,2689.1,243.7,75,30.8
0.222000,961.6,337.1,1790.5,107.2,2677.1,440.6,954.4,1787.2,2687.9,243.8,75,30.7
0.224000,960.2,334.9,1791.4,107.7,2686.9,423.9,953.7,1786.7,2686.4,243.9,74.9,30.5
0.226000,956.5,331.2,1790.4,107.8,2687.3,415.2,952.9,1786.3,2684.7,243.9,74.8,30
0.228000,951.7,327.0,1787.6,107.6,2682.4,414.4,952.1,1785.9,2682.9,244,74.8,29
0.230000,948.2,324.1,1785.1,107.2,2679.8,414.8,951.1,1785.6,2680.9,244.1,74.7,27.9
0.232000,945.3,321.8,1783.8,106.6,2682.1,413.1,950,1785.3,2678.7,244.2,74.6,26.7
0.234000,940.6,317.9,1783.2,106.6,2684.3,412.8,948.8,1785.1,2676.5,244.2,74.5,25.7
0.236000,933.4,311.4,1782.3,107.5,2679.9,419.4,947.5,1785,2674.2,244.3,74.4,25.1
0.238000,927.2,305.2,1782.0,109.2,2666.6,434.7,946.1,1784.9,2671.8,244.4,74.4,24.7
0.240000,924.1,302.1,1783.6,111.1,2645.2,456.2,944.6,1784.9,2669.5,244.4,74.3,24.5
0.242000,924.3,303.1,1787.3,112.4,2623.5,475.6,942.9,1785,2667.2,244.5,74.3,24.4
0.244000,925.8,305.8,1791.8,113.0,2605.0,492.3,941.1,1785.2,2664.9,244.6,74.2,24.5
0.246000,926.2,307.1,1794.9,113.4,2589.5,511.9,939.2,1785.4,2662.7,244.6,74.2,24.7
0.248000,924.7,305.6,1796.3,114.0,2575.6,539.6,937.1,1785.7,2660.7,244.7,74.2,25.3
0.250000,922.7,302.8,1796.6,114.0,2574.5,564.0,934.9,1786,2658.9,244.8,74.1,26
0.252000,921.3,299.5,1796.2,112.6,2593.0,568.5,932.5,1786.5,2657.3,244.9,74.1,26.7
0.254000,919.9,295.7,1794.8,110.8,2620.3,546.9,929.9,1787,2655.9,245,74,27.2
0.256000,918.3,292.5,1792.6,109.7,2640.9,513.0,927.3,1787.5,2654.9,245,74,27.4
0.258000,916.6,289.8,1790.5,109.1,2655.7,478.0,924.4,1788.2,2654.2,245.1,74,27.1
0.260000,914.6,286.9,1789.1,108.3,2667.7,452.1,921.4,1788.8,2653.9,245.2,74,26.7
0.262000,910.8,282.1,1787.9,107.4,2678.0,440.0,918.2,1789.6,2654,245.3,73.9,26.2
0.264000,903.8,275.0,1786.1,108.0,2683.8,448.7,914.9,1790.4,2654.6,245.3,73.9,25.7
0.266000,894.6,266.4,1783.7,111.1,2686.2,476.8,911.3,1791.2,2655.7,245.4,73.8,25.3
0.268000,887.5,259.6,1782.4,115.4,2689.5,503.5,907.7,1792.1,2657.2,245.5,73.8,24.8
0.270000,883.4,254.5,1782.8,118.7,2695.5,513.8,903.8,1793,2659.4,245.6,73.8,24.3
0.272000,880.5,249.8,1783.8,119.6,2697.7,513.5,899.8,1794,2662.1,245.7,73.8,23.8
0.274000,877.1,244.0,1785.0,118.7,2691.7,518.0,895.6,1795,2665.4,245.7,73.8,23.5
0.276000,873.8,238.4,1786.6,117.2,2682.2,529.5,891.3,1796,2669.3,245.8,73.8,23.6
0.278000,871.0,233.6,1789.3,116.0,2679.4,542.5,886.7,1797.1,2673.9,245.9,73.8,23.9
0.280000,867.8,228.6,1792.4,115.9,2688.7,557.8,882.1,1798.2,2679.1,245.9,73.8,24.4
0.282000,862.5,221.3,1794.1,118.2,2702.1,595.2,877.3,1799.2,2685,246,73.7,25
0.284000,856.2,212.9,1794.0,121.6,2711.2,659.2,872.3,1800.4,2691.5,246.1,73.7,25.5
0.286000,851.1,205.6,1793.6,123.1,2724.1,719.6,867.2,1801.5,2698.7,246.1,73.7,25.9
0.288000,847.9,199.4,1794.4,121.1,2750.4,735.5,862,1802.6,2706.5,246.2,73.7,26.3
0.290000,846.0,193.9,1795.8,117.3,2777.8,697.9,856.6,1803.7,2715,246.2,73.8,26.6
0.292000,845.1,188.0,1797.1,113.0,2793.4,632.4,851.2,1804.8,2724.1,246.3,73.8,26.9
0.294000,843.8,181.0,1797.7,110.0,2796.6,584.4,845.6,1806,2733.8,246.3,73.8,26.9
0.296000,840.4,171.2,1797.2,110.8,2795.1,594.9,840,1807.1,2744.1,246.4,73.8,26.7
0.298000,834.6,159.0,1796.0,117.1,2781.5,691.6,834.2,1808.1,2754.9,246.4,73.8,26
0.300000,828.4,145.9,1795.3,127.4,2725.8,863.9,828.4,1809.2,2766.3,246.4,73.8,25.1
0.302000,824.1,135.9,1796.6,138.0,2635.3,1008.3,822.6,1810.3,2778.2,246.4,73.8,24.2
0.304000,821.6,129.1,1800.1,145.3,2583.2,1098.1,816.7,1811.3,2790.6,246.4,73.8,23.5
0.306000,820.5,124.4,1804.2,146.6,2619.9,1153.0,810.7,1812.3,2803.3,246.3,73.8,23.3
0.308000,819.4,119.6,1807.8,145.4,2720.2,1135.0,804.8,1813.3,2816.4,246.3,73.8,23.6
0.310000,817.8,114.5,1810.3,145.1,2813.5,1036.0,798.9,1814.3,2829.9,246.2,73.8,24
0.312000,816.0,109.7,1812.7,144.7,2884.3,905.1,793,1815.2,2843.6,246.1,73.8,24.5
0.314000,814.9,107.1,1816.1,141.4,2936.9,775.5,787.1,1816.1,2857.5,246,73.8,24.9
0.316000,814.9,106.9,1822.9,133.3,2974.6,653.2,781.3,1816.9,2871.5,245.9,73.8,25
0.318000,815.8,108.5,1833.2,122.4,2993.3,565.8,775.5,1817.7,2885.7,245.8,73.8,24.8
0.320000,816.1,109.6,1844.6,112.6,2999.3,515.5,769.8,1818.5,2899.8,245.6,73.9,24.5
0.322000,814.6,109.1,1853.2,106.7,2999.1,499.0,764.3,1819.3,2914,245.4,73.9,24.2
0.324000,811.3,107.6,1857.8,103.7,2996.1,497.9,758.8,1820,2928,245.2,73.9,23.9
0.326000,807.1,106.4,1858.7,101.4,2989.5,496.2,753.5,1820.7,2941.9,244.9,73.9,23.7
0.328000,802.9,106.4,1856.8,98.7,2980.1,486.7,748.4,1821.3,2955.5,244.6,74,23.5
0.330000,797.9,107.3,1853.2,95.0,2974.0,466.0,743.4,1821.9,2968.9,244.3,74,23.5
0.332000,792.2,107.9,1848.8,91.6,2978.3,436.8,738.6,1822.5,2981.9,244,74,23.3
0.334000,784.9,107.4,1844.3,89.6,2989.0,409.4,734,1823,2994.4,243.6,74,22.9
0.336000,776.9,105.8,1840.9,88.7,2995.6,396.3,729.6,1823.5,3006.5,243.2,74,22.3
0.338000,768.6,103.7,1839.6,87.2,2996.1,392.3,725.5,1823.9,3018.1,242.8,74,21.5
0.340000,760.8,101.4,1840.1,84.4,2997.1,385.1,721.6,1824.4,3029,242.4,73.9,20.4
0.342000,751.9,98.2,1840.9,81.1,3006.2,367.7,717.9,1824.7,3039.3,241.9,73.8,19.3
0.344000,742.0,93.5,1840.9,79.4,3023.7,345.4,714.6,1825.1,3048.9,241.5,73.6,18.1
0.346000,730.2,87.8,1839.5,80.2,3046.9,322.4,711.5,1825.4,3057.7,241,73.2,16.9
0.348000,718.1,83.4,1836.7,83.6,3069.1,302.7,708.7,1825.7,3065.7,240.5,72.8,15.6
0.350000,705.5,82.1,1831.9,89.1,3086.9,287.8,706.2,1825.9,3072.9,240,72.2,14.2
0.352000,693.2,85.9,1824.2,95.5,3095.5,282.1,704,1826.1,3079.2,239.4,71.4,12.8
0.354000,679.5,96.4,1812.5,103.6,3094.3,285.0,702.2,1826.3,3084.6,238.9,70.4,11.6
0.356000,662.8,114.5,1798.1,114.4,3084.6,291.6,700.7,1826.4,3089,238.4,69.3,10.5
0.358000,638.7,143.3,1783.5,130.0,3068.2,294.4,699.5,1826.5,3092.5,237.9,68.1,9.3
0.360000,601.0,186.4,1772.3,151.8,3049.7,290.3,698.6,1826.6,3095,237.4,66.8,8.1
0.362000,550.4,233.2,1769.6,181.3,3040.4,291.2,698.1,1826.7,3096.5,236.9,65.6,7.2
0.364000,503.0,273.0,1780.9,228.4,3051.9,312.5,697.9,1826.7,3097,236.4,64.7,6.8
