time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,493.3,118.9,1726.8,255.3,2883.9,515.4,532.2,1687.5,2839.5,244.4,73.9,10.8
0.028000,499.4,121.5,1723.8,247.6,2832.9,465.1,532.1,1687.5,2839.1,244.2,74.2,12.7
0.030000,506.3,125.4,1721.9,250.7,2790.6,413.4,532,1687.6,2838.6,244,74.3,14.8
0.032000,514.3,131.7,1721.6,263.3,2770.9,378.0,531.8,1687.7,2837.7,243.8,74.4,17
0.034000,522.2,139.6,1722.7,274.1,2770.0,367.3,531.7,1687.8,2836.7,243.6,74.4,18.9
0.036000,529.2,148.5,1724.6,277.4,2777.0,372.9,531.4,1687.9,2835.4,243.3,74.4,20.5
0.038000,535.1,157.8,1725.5,276.4,2784.1,384.7,531.1,1688,2834,243.1,74.4,21.8
0.040000,538.7,164.9,1723.1,273.1,2785.7,386.8,530.8,1688.1,2832.3,242.9,74.4,22.8
0.042000,540.4,169.3,1717.4,266.1,2785.1,368.4,530.5,1688.2,2830.4,242.7,74.4,23.8
0.044000,540.5,172.0,1710.6,256.8,2789.5,340.5,530.1,1688.3,2828.3,242.4,74.5,24.8
0.046000,539.5,172.0,1701.8,246.6,2798.0,324.4,529.7,1688.3,2826,242.2,74.5,25.7
0.048000,537.5,166.9,1689.4,234.3,2806.5,334.1,529.3,1688.3,2823.5,242,74.6,26.8
0.050000,536.0,160.3,1679.1,218.6,2814.6,357.6,528.9,1688.2,2820.8,241.8,74.7,27.7
0.052000,535.8,155.8,1674.1,200.7,2822.2,371.8,528.4,1688,2818,241.6,74.7,28.6
0.054000,536.7,153.7,1672.7,183.6,2824.1,359.5,528,1687.8,2815.1,241.5,74.8,29.4
0.056000,537.7,152.4,1671.5,171.1,2819.1,328.5,527.5,1687.4,2812,241.3,74.8,30
0.058000,538.3,151.4,1668.9,164.5,2815.4,300.5,527,1686.9,2808.7,241.2,74.9,30.5
0.060000,537.6,149.1,1664.1,162.4,2816.2,289.2,526.6,1686.3,2805.4,241,74.9,30.8
0.062000,536.1,144.4,1657.7,158.9,2817.4,287.1,526.1,1685.5,2801.9,240.9,74.9,31
0.064000,534.3,138.9,1651.9,150.5,2817.1,283.7,525.7,1684.5,2798.4,240.8,75,31.2
