time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,501.6,83.9,2149.2,160.5,2721.8,360.4,505,2149.2,2678.6,267.8,74,9.6
0.028000,505.0,82.3,2152.3,154.7,2696.4,359.9,505.7,2149.3,2676.2,268,74.5,11.9
0.030000,507.2,81.2,2152.9,148.9,2671.1,354.6,506.9,2149.6,2672.5,268.2,74.8,14.8
0.032000,509.1,80.1,2153.3,143.3,2653.5,345.4,508.5,2150,2667.9,268.4,75.1,17.7
0.034000,511.5,78.6,2153.9,137.3,2643.0,334.0,510.4,2150.6,2662.8,268.6,75.4,20.2
0.036000,514.2,76.8,2154.0,131.5,2637.5,322.6,512.7,2151.4,2658,268.9,75.6,21.8
0.038000,516.8,75.3,2153.0,125.9,2635.0,312.8,515.2,2152.2,2653.9,269.1,75.9,22.8
0.040000,519.2,74.4,2151.1,119.7,2635.5,304.7,518,2153,2651.2,269.4,76.1,23.5
0.042000,521.4,74.2,2148.5,112.3,2639.8,298.1,520.9,2153.6,2650.5,269.7,76.2,23.8
0.044000,523.8,74.3,2145.9,103.9,2647.4,294.1,523.8,2153.6,2652.3,270,76.4,23.8
0.046000,526.5,75.1,2143.1,94.7,2658.7,294.6,526.8,2152.7,2656.8,270.4,76.6,23.6
0.048000,529.4,76.3,2140.2,86.1,2673.8,300.2,529.8,2150.3,2664.2,270.7,76.7,22.8
0.050000,532.3,77.3,2136.7,78.9,2691.1,307.6,532.8,2146.1,2674.5,271.1,76.8,21.7
0.052000,535.0,77.5,2132.5,74.1,2706.9,313.8,535.7,2139.5,2687.7,271.5,76.9,20.5
0.054000,537.5,77.2,2127.8,72.9,2718.6,318.9,538.5,2130.1,2703.4,271.8,77,19.4
0.056000,540.0,77.8,2122.5,76.0,2728.3,324.9,541.2,2117.3,2721.2,272.2,77.1,18.6
0.058000,542.9,80.3,2115.4,84.3,2740.5,333.0,543.9,2101.1,2740.6,272.6,77.2,17.9
0.060000,546.0,84.8,2104.3,98.6,2757.0,340.7,546.4,2081.2,2761,273.1,77.2,17.2
0.062000,549.2,90.5,2085.4,118.8,2776.5,343.4,548.8,2057.6,2781.7,273.5,77.3,16.7
0.064000,552.3,96.1,2053.7,141.2,2796.5,336.0,551,2030.7,2802.2,273.9,77.3,16.5
0.066000,554.7,99.3,2007.9,156.5,2815.8,317.5,553.1,2000.9,2822,274.3,77.3,16.8
0.068000,555.9,98.4,1955.3,155.6,2834.2,294.9,555,1968.8,2840.6,274.7,77.3,17.6
