time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,748.8,190.8,1246.6,934.0,1625.6,184.8,761.3,1356.8,1597.9,209.8,73.2,7
0.028000,754.4,174.6,1298.1,979.1,1617.3,181.5,761.2,1356.5,1597.8,210.1,73.6,5.9
0.030000,763.6,178.8,1362.9,1063.9,1603.4,185.6,760.9,1356,1597.8,210.5,74,4
0.032000,777.4,208.3,1422.7,1141.3,1588.7,186.1,760.6,1355.2,1597.7,210.8,74.3,2.3
0.034000,790.9,263.7,1449.1,1167.8,1578.3,182.1,760.2,1354.2,1597.6,211.2,74.4,1.4
0.036000,792.9,338.6,1447.0,1095.1,1571.4,183.6,759.6,1353,1597.4,211.6,74.4,1.9
0.038000,775.7,408.0,1443.1,933.7,1566.3,197.3,759,1351.6,1597.3,211.9,74.3,3.8
0.040000,754.9,447.7,1435.6,778.0,1566.3,219.6,758.2,1350,1597.1,212.3,74.3,6.5
0.042000,744.2,466.0,1407.6,668.3,1576.0,236.4,757.4,1348.2,1596.8,212.7,74.2,9.5
0.044000,734.9,471.9,1368.1,584.1,1592.1,235.8,756.5,1346.1,1596.6,213,74.1,12.2
0.046000,721.3,473.1,1335.6,518.5,1605.1,223.2,755.4,1343.8,1596.3,213.4,74,14.3
0.048000,705.7,479.1,1312.5,471.6,1612.7,209.8,754.2,1341.4,1596,213.8,74,16.2
0.050000,694.5,492.6,1298.1,449.2,1615.9,203.3,752.9,1338.7,1595.7,214.1,73.9,18.1
0.052000,689.8,510.2,1286.9,442.9,1617.7,202.3,751.5,1335.9,1595.4,214.5,73.8,19.7
0.054000,693.9,539.3,1275.5,454.3,1618.3,206.4,750,1332.8,1595.1,214.8,73.8,20.8
0.056000,717.6,607.7,1264.3,514.1,1613.7,221.4,748.3,1329.6,1594.8,215.2,73.7,21.4
0.058000,780.8,717.5,1248.8,663.9,1599.9,242.6,746.5,1326.2,1594.4,215.5,73.6,21.3
0.060000,848.6,794.8,1204.3,813.4,1587.5,244.4,744.6,1322.6,1594.1,215.9,73.6,20.8
0.062000,809.7,824.6,1181.0,725.7,1588.6,234.1,742.6,1318.9,1593.7,216.2,73.5,20.1
0.064000,740.8,741.0,1205.8,605.2,1599.3,226.6,740.4,1315.1,1593.3,216.5,73.5,19.6
0.066000,704.2,650.5,1228.4,531.5,1612.1,224.6,738.1,1311.1,1593,216.8,73.4,19.5
0.068000,690.4,590.0,1246.9,503.9,1620.7,231.5,735.7,1307.1,1592.7,217.2,73.4,19.6
0.070000,696.6,569.3,1264.9,533.5,1619.2,250.3,733.2,1302.9,1592.4,217.5,73.3,19.9
0.072000,720.4,576.1,1288.2,631.8,1604.3,271.8,730.6,1298.7,1592.1,217.8,73.3,20.2
0.074000,762.8,585.9,1326.2,842.8,1578.2,274.3,727.8,1294.5,1591.8,218.1,73.3,20.6
0.076000,805.7,561.0,1399.2,1140.0,1558.4,250.9,725,1290.2,1591.6,218.4,73.3,20.8
0.078000,821.1,527.4,1459.8,1282.6,1552.7,229.9,722,1285.9,1591.4,218.7,73.2,21.1
0.080000,823.7,499.2,1506.3,1266.7,1551.5,222.3,719,1281.7,1591.3,219,73.2,21.3
0.082000,811.6,492.2,1482.6,1162.3,1557.8,225.9,715.9,1277.6,1591.3,219.3,73.1,21.6
0.084000,763.0,507.6,1335.6,928.9,1579.3,222.5,712.8,1273.5,1591.3,219.6,73.1,21.8
0.086000,705.8,462.1,1278.4,676.2,1600.2,200.9,709.5,1269.5,1591.3,219.9,73,21.9
0.088000,678.0,401.3,1269.6,566.0,1609.9,180.9,706.3,1265.7,1591.5,220.1,73,22.2
0.090000,664.9,355.4,1266.3,514.3,1613.1,166.6,703,1262.1,1591.7,220.4,72.9,22.4
0.092000,657.2,324.0,1261.1,483.3,1614.2,155.1,699.7,1258.7,1592,220.7,72.9,22.5
0.094000,652.1,304.9,1252.2,465.9,1613.5,143.1,696.4,1255.5,1592.5,221,72.9,22.4
0.096000,649.4,297.5,1239.1,465.3,1609.5,129.1,693.1,1252.6,1593,221.3,72.8,22
0.098000,649.1,299.3,1223.6,478.8,1603.2,115.2,689.8,1250,1593.6,221.5,72.8,21.1
0.100000,650.7,304.7,1209.6,499.0,1596.9,105.5,686.6,1247.7,1594.4,221.8,72.8,20.1
0.102000,653.8,310.2,1198.8,528.3,1590.9,102.9,683.4,1245.8,1595.3,222.1,72.8,19.1
0.104000,657.9,314.4,1189.5,570.8,1584.7,106.2,680.3,1244.2,1596.3,222.3,72.8,18.5
0.106000,662.8,316.1,1180.8,627.4,1578.7,114.0,677.3,1243,1597.4,222.6,72.8,18.6
0.108000,669.0,315.1,1180.3,697.6,1575.1,126.3,674.4,1242.2,1598.6,222.8,72.8,19.6
0.110000,673.8,310.4,1190.0,757.2,1575.0,139.5,671.6,1241.8,1600,223.1,72.8,20.9
0.112000,672.7,301.6,1200.5,764.2,1578.7,146.0,668.9,1241.8,1601.5,223.3,72.8,22.3
0.114000,667.7,290.5,1208.5,734.0,1583.7,144.0,666.4,1242.3,1603.2,223.6,72.9,23.3
0.116000,662.5,279.4,1217.3,693.7,1588.9,137.1,664.1,1243.2,1604.9,223.8,73,23.5
0.118000,658.6,269.0,1226.9,649.4,1595.0,129.7,661.9,1244.5,1606.8,224.1,73.1,23.2
0.120000,658.2,261.5,1237.0,622.6,1600.9,126.6,659.9,1246.2,1608.8,224.3,73.2,22.4
0.122000,660.8,256.5,1249.1,620.0,1605.8,131.2,658,1248.4,1610.9,224.6,73.3,21.6
0.124000,663.6,250.4,1267.1,624.5,1611.9,145.2,656.4,1251,1613.1,224.8,73.3,20.9
0.126000,663.4,240.6,1288.2,605.7,1622.4,163.5,655,1254,1615.5,225,73.4,20.5
0.128000,659.4,226.7,1299.8,554.0,1636.4,169.8,653.7,1257.3,1617.8,225.2,73.5,20.3
0.130000,653.7,210.7,1299.6,500.3,1644.5,158.0,652.7,1260.9,1620.3,225.5,73.5,20.2
0.132000,649.3,197.2,1294.2,466.9,1643.0,142.1,651.9,1264.9,1622.8,225.7,73.6,20.2
0.134000,646.6,188.4,1287.3,449.7,1637.5,131.0,651.3,1269.1,1625.4,225.9,73.6,20.4
0.136000,645.2,182.7,1284.2,436.9,1634.6,127.5,650.9,1273.6,1628,226.2,73.6,20.8
0.138000,645.1,178.0,1287.7,423.2,1637.4,131.0,650.8,1278.3,1630.7,226.4,73.7,21.6
0.140000,645.6,173.0,1293.8,407.1,1644.9,136.3,650.8,1283.1,1633.3,226.6,73.7,22.6
0.142000,646.6,168.9,1299.3,393.9,1653.3,139.6,651,1288,1636,226.8,73.7,23.5
0.144000,648.7,166.4,1306.1,387.1,1660.7,141.5,651.4,1292.9,1638.6,227.1,73.8,24
0.146000,651.3,165.1,1313.7,384.8,1665.8,143.2,652,1297.9,1641.1,227.3,73.8,23.8
0.148000,653.8,163.8,1318.4,383.4,1668.4,144.6,652.8,1302.8,1643.7,227.5,73.9,22.7
