time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,700.0,349.6,1631.2,966.8,2284.3,521.4,686.4,1633.4,2127.6,221.8,75.5,10.4
0.028000,697.1,390.5,1619.8,1141.0,2172.3,541.7,688.3,1635.7,2129.7,221.6,75.7,12.9
0.030000,693.4,413.0,1593.1,1275.6,2102.9,493.1,691.5,1639.3,2133.1,221.5,75.8,15.7
0.032000,693.1,419.4,1599.9,1273.6,2075.7,467.2,695.8,1644.4,2137.8,221.3,75.9,18.5
0.034000,695.8,414.2,1632.7,1168.3,2075.4,473.2,701.2,1650.8,2143.6,221.2,76,20.7
0.036000,699.9,400.1,1659.2,1003.9,2101.8,497.9,707.6,1658.3,2150.6,221.1,76,21.9
0.038000,702.7,387.8,1667.1,884.8,2135.9,519.9,714.8,1666.8,2158.5,220.9,75.9,22.1
0.040000,705.7,382.9,1676.8,817.3,2161.3,544.5,722.7,1676.2,2167.2,220.8,75.8,21.7
0.042000,713.9,382.2,1694.3,754.6,2180.7,555.2,731.1,1686.3,2176.6,220.7,75.7,21.2
0.044000,728.5,380.7,1710.1,692.9,2187.8,530.8,739.9,1696.9,2186.5,220.6,75.6,20.7
0.046000,744.2,375.8,1721.6,648.4,2184.9,501.1,748.8,1707.9,2196.8,220.5,75.4,20.5
0.048000,759.1,368.9,1735.1,604.8,2192.6,497.7,757.7,1718.9,2207.2,220.4,75.3,20.3
0.050000,772.2,368.0,1754.5,562.3,2220.8,536.4,766.4,1730,2217.5,220.3,75.2,20.1
0.052000,783.4,381.9,1781.9,536.2,2261.2,623.2,774.8,1740.9,2227.7,220.3,75.2,20
0.054000,793.2,402.4,1809.8,521.7,2291.8,725.1,782.5,1751.3,2237.5,220.2,75.2,20.1
0.056000,803.9,412.4,1822.9,506.6,2294.5,764.5,789.6,1761.3,2246.7,220.2,75.2,20.4
0.058000,812.8,411.0,1819.0,497.7,2274.7,727.1,795.8,1770.6,2255.1,220.2,75.2,21
0.060000,817.0,407.5,1805.5,496.9,2254.8,669.0,801.1,1779.1,2262.7,220.2,75.3,21.8
0.062000,816.3,407.1,1789.8,503.1,2243.0,630.1,805.3,1786.7,2269.3,220.3,75.3,22.6
0.064000,813.4,410.3,1777.3,512.0,2238.8,613.7,808.3,1793.4,2274.8,220.3,75.4,23
0.066000,811.2,416.1,1774.2,515.8,2241.0,610.2,810,1799.2,2279,220.4,75.5,22.9
