time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,687.5,285.8,1597.3,162.7,2947.3,294.0,741.7,1613.3,2929.5,242.9,69,6.1
0.027000,698.2,222.3,1599.7,161.3,2912.1,277.4,743.1,1613.7,2929.1,242.9,69.7,6.9
0.029000,710.8,183.9,1609.0,150.2,2895.2,255.6,745.3,1614.4,2928.5,242.9,70.3,8
0.031000,725.0,163.5,1614.0,140.3,2903.9,245.3,748.4,1615.3,2927.7,242.9,70.9,9.1
0.033000,740.4,158.1,1613.0,134.6,2928.7,256.9,752.2,1616.4,2926.7,242.9,71.5,10.3
0.035000,757.8,161.3,1612.0,127.5,2956.7,290.1,756.9,1617.7,2925.6,242.9,72.1,11.4
0.037000,775.6,170.0,1616.6,118.7,2978.0,341.0,762.2,1619.2,2924.3,242.9,72.6,12.5
0.039000,793.6,181.4,1625.0,109.1,2986.7,406.4,768.1,1620.8,2923,243,73.2,13.7
0.041000,807.0,188.5,1631.6,100.7,2972.9,468.7,774.5,1622.5,2921.7,243,73.6,14.8
0.043000,814.8,189.4,1634.6,93.2,2939.8,516.9,781.4,1624.4,2920.5,243.1,74.1,15.9
0.045000,819.0,187.0,1635.5,86.7,2909.7,533.8,788.7,1626.3,2919.4,243.1,74.5,16.9
0.047000,822.5,184.1,1636.3,81.1,2893.5,518.2,796.2,1628.1,2918.4,243.2,74.8,17.9
0.049000,825.5,181.6,1637.0,77.8,2889.0,482.4,803.8,1630,2917.7,243.3,75.1,18.9
0.051000,828.7,180.8,1637.5,77.4,2887.9,440.2,811.6,1631.8,2917.2,243.4,75.3,19.8
0.053000,833.0,183.5,1637.6,79.0,2887.5,404.3,819.2,1633.5,2917,243.5,75.5,20.7
0.055000,839.2,190.1,1637.8,81.0,2888.3,372.6,826.8,1635.1,2917.2,243.7,75.7,21.6
0.057000,846.9,199.5,1638.4,82.0,2890.9,339.4,834.1,1636.5,2917.7,243.8,75.9,22.7
0.059000,853.7,207.7,1639.1,82.2,2894.5,308.0,841.2,1637.7,2918.7,244,76,23.8
0.061000,856.9,211.5,1639.5,83.1,2899.0,285.2,847.8,1638.8,2920.1,244.2,76.2,24.9
0.063000,856.6,210.9,1639.6,85.2,2903.2,274.5,854,1639.5,2921.9,244.4,76.3,25.7
0.065000,856.4,209.9,1640.5,87.5,2907.4,268.7,859.7,1640.1,2924.1,244.6,76.4,26.1
0.067000,857.6,210.1,1641.5,89.3,2912.1,266.8,864.9,1640.3,2926.7,244.8,76.5,25.8
0.069000,858.9,210.0,1641.7,90.6,2918.8,271.6,869.4,1640.3,2929.7,245,76.6,25.1
0.071000,859.5,208.5,1641.2,91.8,2927.9,285.7,873.3,1640.1,2933.1,245.3,76.7,24.1
0.073000,860.3,206.8,1640.7,93.3,2940.0,311.0,876.5,1639.6,2936.8,245.5,76.8,23.1
0.075000,862.2,206.9,1640.6,95.1,2952.5,343.1,879.1,1638.8,2940.8,245.8,76.9,22.2
