time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,498.6,74.8,1778.3,170.5,2794.1,251.6,506.7,1778.9,2792.3,261.2,74.5,-0.2
0.027000,505.4,64.4,1790.3,159.4,2804.3,221.1,507.2,1782.2,2789.5,261.3,75.4,1
0.029000,510.5,56.2,1797.5,148.6,2809.3,208.3,507.8,1787.5,2785,261.4,76.1,2.9
0.031000,513.3,50.6,1800.8,139.6,2806.8,211.1,508.8,1794.8,2778.8,261.6,76.7,5.3
0.033000,514.0,47.5,1802.8,133.2,2794.7,230.5,509.9,1803.8,2771.1,261.8,77.2,7.8
0.035000,513.6,46.7,1806.9,131.5,2773.6,264.9,511.1,1814.3,2762.2,261.9,77.5,10.4
0.037000,513.3,46.9,1815.5,135.3,2745.8,306.3,512.5,1825.9,2752.3,262.1,77.8,13.1
0.039000,513.7,46.7,1828.2,142.8,2714.2,338.5,513.9,1838.4,2741.9,262.3,77.9,16.1
0.041000,514.7,45.7,1844.2,151.9,2680.3,351.6,515.4,1851.4,2731.2,262.5,78.1,19.2
0.043000,515.8,44.0,1861.8,158.8,2655.6,344.1,516.8,1864.4,2720.7,262.8,78.2,21.9
0.045000,516.7,42.2,1878.7,159.9,2652.2,322.7,518.2,1877.1,2710.8,263,78.2,24
0.047000,517.8,41.3,1892.6,155.9,2668.9,298.2,519.5,1889.2,2702,263.2,78.3,25.4
0.049000,519.2,41.5,1903.5,151.1,2693.9,276.3,520.7,1900.2,2694.7,263.5,78.3,26.2
0.051000,520.9,42.4,1912.3,147.5,2715.6,260.8,521.8,1909.8,2689.2,263.8,78.4,26.6
0.053000,522.6,43.7,1920.3,146.2,2729.9,254.1,522.8,1917.8,2686,264,78.4,26.8
0.055000,523.9,45.0,1926.8,148.7,2735.7,256.8,523.8,1923.8,2685.2,264.3,78.4,26.8
0.057000,525.0,46.5,1930.0,154.6,2732.8,265.3,524.7,1927.6,2687.1,264.6,78.4,26.6
0.059000,526.1,48.4,1928.6,160.7,2723.1,274.4,525.6,1929.1,2691.6,264.9,78.3,26.1
0.061000,527.3,51.3,1924.4,166.0,2712.7,283.2,526.4,1928.2,2698.7,265.2,78.3,25.4
0.063000,528.3,55.2,1920.4,173.2,2709.0,293.3,527.3,1924.9,2708.1,265.4,78.3,24.8
0.065000,529.3,59.6,1917.4,184.0,2714.6,303.6,528.1,1919.1,2719.6,265.7,78.2,24.4
0.067000,530.2,62.5,1914.2,193.8,2724.3,307.8,529,1911.1,2732.5,266,78.2,24.2
0.069000,530.8,63.4,1909.4,199.3,2733.4,303.2,529.9,1900.8,2746.5,266.3,78.1,24.2
0.071000,531.0,63.0,1900.3,202.9,2743.1,288.8,530.8,1888.6,2760.8,266.6,78.1,24.2
0.073000,531.1,62.5,1884.6,207.8,2756.4,268.0,531.7,1874.7,2774.8,266.9,78,24.4
0.075000,531.5,62.6,1862.2,212.0,2773.0,246.5,532.5,1859.4,2787.7,267.2,77.9,24.6
0.077000,532.1,63.1,1837.3,211.1,2788.6,228.6,533.3,1842.9,2799.1,267.5,77.9,24.9
0.079000,533.0,64.2,1812.7,207.0,2801.1,214.8,534.1,1825.7,2808.3,267.8,77.8,25.3
0.081000,534.0,65.7,1790.6,201.7,2808.6,203.1,534.7,1807.9,2814.8,268.1,77.7,25.8
0.083000,534.8,66.7,1772.8,193.4,2811.5,191.7,535.2,1790,2818.6,268.4,77.6,26.2
0.085000,535.4,66.9,1761.2,181.6,2811.7,182.6,535.6,1772.3,2819.3,268.7,77.6,26.4
0.087000,535.9,66.8,1753.1,167.4,2811.1,177.1,535.9,1755,2817.3,268.9,77.5,26.5
0.089000,536.2,67.2,1745.9,154.2,2810.5,176.3,536.1,1738.4,2812.8,269.2,77.4,26.4
0.091000,536.5,68.4,1736.7,144.8,2810.0,180.2,536.2,1722.7,2806.2,269.5,77.3,26.3
0.093000,536.8,70.4,1724.5,139.7,2809.6,188.1,536.4,1708.1,2798.2,269.8,77.3,26
0.095000,537.1,72.8,1708.2,136.6,2808.7,200.3,536.5,1694.7,2789.7,270,77.2,25.7
0.097000,537.5,75.5,1690.5,133.7,2805.1,219.3,536.8,1682.5,2781.5,270.3,77.1,25.2
0.099000,537.9,78.9,1674.5,131.2,2796.6,247.9,537.2,1671.6,2774.5,270.5,77,24.6
0.101000,538.4,83.0,1659.6,129.5,2782.7,287.5,537.8,1662.1,2769.6,270.8,77,23.9
0.103000,539.1,87.2,1646.9,125.9,2769.9,329.1,538.7,1653.9,2767.6,271,76.9,23.3
0.105000,540.1,90.8,1638.6,117.1,2766.3,364.7,539.9,1646.9,2769.2,271.2,76.8,22.9
0.107000,541.3,94.5,1634.9,106.1,2773.5,399.6,541.4,1641,2774.8,271.5,76.8,22.9
0.109000,542.9,99.7,1632.5,96.6,2788.2,454.6,543.3,1636.2,2784.8,271.7,76.7,23
0.111000,544.7,106.3,1629.9,88.4,2805.0,548.3,545.5,1632.3,2799.1,271.9,76.7,23.2
0.113000,546.8,113.1,1627.8,79.0,2819.3,698.0,548,1629.2,2817.6,272.1,76.6,23.4
0.115000,549.6,119.3,1626.3,68.4,2827.3,909.8,550.8,1626.8,2839.6,272.4,76.6,23.5
0.117000,553.2,125.5,1625.1,57.8,2830.7,1201.7,553.7,1625,2864.5,272.6,76.5,23.5
0.119000,557.6,131.6,1624.0,48.7,2841.2,1543.2,556.8,1623.7,2891.3,272.8,76.5,23.5
