time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,555.0,200.8,1626.9,78.4,2926.8,393.2,594.9,1676.9,2900.9,221.7,73.7,16.9
0.028000,565.6,201.3,1632.7,74.8,2920.3,405.9,594.9,1676.9,2901,221.9,73.5,17
0.030000,575.5,195.1,1640.7,76.7,2907.3,409.3,595,1676.8,2901.2,222.1,73.4,16.8
0.032000,583.7,182.1,1651.4,82.6,2890.6,395.6,595.1,1676.7,2901.3,222.3,73.2,16.6
0.034000,589.7,166.9,1663.2,88.7,2877.7,369.6,595.2,1676.6,2901.6,222.4,73.1,16.6
0.036000,594.1,152.7,1674.4,92.4,2873.2,339.8,595.4,1676.4,2901.9,222.6,73.1,17.3
0.038000,597.1,142.4,1682.2,93.3,2877.2,313.8,595.5,1676.1,2902.2,222.9,73,18.7
0.040000,599.5,136.2,1687.1,93.5,2884.8,293.0,595.8,1675.9,2902.6,223.1,73,20.4
0.042000,602.2,133.4,1690.4,94.6,2890.5,275.5,596,1675.5,2903,223.3,73.1,22
0.044000,605.4,134.8,1691.0,95.5,2889.6,263.7,596.2,1675.2,2903.5,223.6,73.1,22.9
0.046000,608.7,139.4,1687.7,92.7,2883.5,257.3,596.5,1674.7,2904,223.8,73.2,22.8
0.048000,611.7,144.7,1681.8,85.4,2876.7,253.5,596.8,1674.3,2904.5,224.1,73.3,21.3
0.050000,612.9,146.2,1676.7,78.3,2873.7,251.8,597.1,1673.7,2905.1,224.4,73.4,19.2
0.052000,612.1,142.4,1673.9,75.8,2875.8,251.1,597.4,1673.1,2905.7,224.7,73.4,17.1
0.054000,610.7,135.9,1674.0,79.9,2882.2,248.2,597.7,1672.4,2906.3,225,73.5,15.7
0.056000,609.7,129.7,1677.2,90.5,2891.0,241.6,598,1671.6,2907,225.3,73.5,15.4
0.058000,609.5,126.6,1682.4,102.8,2898.4,238.3,598.4,1670.8,2907.6,225.6,73.5,16.2
0.060000,609.0,125.9,1685.4,110.2,2902.9,248.7,598.7,1669.8,2908.3,225.9,73.5,17.5
0.062000,607.2,125.5,1683.6,112.6,2907.4,277.4,599,1668.8,2908.9,226.2,73.6,19
0.064000,604.8,124.4,1677.8,112.0,2914.3,316.4,599.4,1667.7,2909.6,226.5,73.6,20.5
0.066000,602.9,123.3,1671.4,110.5,2922.7,351.8,599.7,1666.4,2910.2,226.9,73.7,21.7
0.068000,601.7,123.4,1666.5,109.4,2928.5,379.7,600,1665.1,2910.9,227.2,73.8,23
0.070000,601.1,125.2,1664.1,109.1,2926.9,397.8,600.3,1663.6,2911.5,227.5,73.8,24.3
0.072000,600.7,127.6,1662.9,108.6,2920.7,403.2,600.5,1662,2912.1,227.9,73.9,25.5
0.074000,600.4,130.0,1661.7,106.5,2915.1,391.2,600.8,1660.3,2912.7,228.2,73.9,26.3
0.076000,600.5,132.0,1660.4,102.1,2914.1,361.0,601,1658.5,2913.2,228.6,73.9,26.7
0.078000,600.8,133.2,1658.9,96.7,2917.5,324.4,601.2,1656.6,2913.8,228.9,74,26.4
0.080000,600.7,133.1,1656.4,91.5,2923.6,292.0,601.4,1654.5,2914.2,229.2,74,25.8
0.082000,600.0,131.4,1652.7,87.7,2929.5,271.0,601.6,1652.3,2914.6,229.6,74,25.2
0.084000,599.1,129.1,1648.6,85.4,2933.6,259.2,601.7,1650,2915,229.9,74,24.7
0.086000,598.4,127.2,1644.5,83.5,2935.9,250.8,601.8,1647.5,2915.3,230.3,74.1,24.8
0.088000,598.1,126.7,1640.8,80.7,2937.2,246.4,601.8,1644.9,2915.6,230.6,74.1,25.3
0.090000,597.8,127.3,1637.4,76.5,2937.7,249.5,601.8,1642.2,2915.8,231,74.1,26.1
0.092000,597.4,128.2,1634.4,72.0,2937.0,258.5,601.8,1639.4,2915.9,231.3,74.2,26.8
0.094000,596.8,128.7,1631.7,68.5,2935.1,267.5,601.7,1636.4,2915.9,231.6,74.2,27
0.096000,596.3,128.1,1629.8,68.2,2933.7,272.1,601.5,1633.3,2915.9,232,74.2,26.3
0.098000,596.1,126.0,1629.4,72.4,2936.5,277.0,601.4,1630,2915.8,232.3,74.2,24.7
0.100000,596.1,123.2,1631.2,82.6,2944.0,287.3,601.1,1626.7,2915.6,232.7,74.2,22.5
0.102000,596.5,121.7,1635.3,98.4,2950.9,299.5,600.8,1623.3,2915.4,233,74.2,20.4
0.104000,597.0,122.8,1639.1,114.7,2950.9,305.9,600.5,1619.7,2915,233.4,74.2,18.9
0.106000,597.7,125.5,1640.4,126.6,2945.8,306.4,600.1,1616,2914.5,233.8,74.2,18.4
0.108000,598.3,127.9,1639.7,133.2,2943.0,309.6,599.7,1612.3,2914,234.1,74.2,19
0.110000,598.3,128.7,1638.0,138.7,2944.7,322.0,599.2,1608.4,2913.4,234.5,74.3,20
