time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,731.2,280.2,1720.6,966.0,2423.8,184.2,698.2,1729.5,2397.2,232.3,70.1,6.3
0.027000,730.3,199.2,1749.5,823.0,2429.5,159.2,698.2,1728.7,2396.8,231.7,71.1,6.8
0.029000,725.2,138.5,1776.8,781.5,2432.8,145.9,698.1,1727.6,2396,231.1,71.8,7.2
0.031000,718.2,102.9,1791.7,794.0,2426.7,139.9,698,1725.9,2394.9,230.5,72.5,7.6
0.033000,710.5,87.3,1782.2,796.8,2410.3,135.4,697.8,1723.9,2393.6,229.8,73,8
0.035000,702.4,84.1,1757.8,752.5,2389.8,131.8,697.6,1721.4,2391.9,229.1,73.3,8.6
0.037000,694.5,89.2,1740.0,709.2,2372.1,133.2,697.4,1718.5,2390,228.5,73.6,9.3
0.039000,687.7,101.7,1729.5,714.2,2361.2,140.1,697.1,1715.2,2387.9,227.8,73.8,10.1
0.041000,682.5,119.1,1712.9,755.7,2356.9,148.4,696.9,1711.6,2385.5,227.1,74,11
0.043000,678.7,137.4,1686.6,791.0,2356.3,156.4,696.6,1707.8,2383,226.5,74.1,11.9
0.045000,675.7,152.2,1662.2,780.6,2355.9,164.1,696.3,1703.6,2380.2,225.8,74.2,12.9
0.047000,673.8,159.9,1649.8,717.1,2353.8,169.0,696,1699.3,2377.3,225.2,74.2,13.9
0.049000,673.6,159.1,1647.5,623.7,2350.7,169.0,695.7,1694.8,2374.2,224.6,74.3,15
0.051000,675.2,152.7,1648.4,530.4,2346.8,163.1,695.4,1690.2,2371.1,224,74.3,16.1
0.053000,677.8,144.9,1648.5,452.4,2342.4,148.1,695.1,1685.5,2367.9,223.5,74.2,17.2
0.055000,680.9,139.8,1649.6,395.0,2341.4,127.5,694.9,1680.7,2364.6,223,74.2,18.2
0.057000,683.7,141.2,1653.6,364.6,2345.9,114.2,694.6,1676,2361.3,222.5,74.1,19
0.059000,686.0,147.9,1658.5,354.4,2353.8,109.4,694.4,1671.3,2357.9,222,74,19.8
0.061000,688.2,155.7,1661.1,353.2,2362.0,106.0,694.2,1666.8,2354.6,221.6,74,20.5
0.063000,690.3,161.5,1658.9,356.3,2367.8,100.3,694,1662.4,2351.4,221.2,73.9,21.1
0.065000,692.4,164.8,1650.7,360.6,2370.2,93.4,693.9,1658.2,2348.2,220.8,73.8,21.7
