time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,572.7,543.1,2045.9,207.0,2907.6,378.7,808,1975.8,3047.6,274.7,67.1,8.6
0.027000,635.3,558.5,2032.5,183.3,2970.3,416.1,807.9,1975.2,3047.1,273.5,67.2,8.3
0.029000,728.9,563.9,2022.8,181.6,3048.5,455.0,807.7,1974.3,3046.4,272.2,67.5,7.9
0.031000,838.3,546.7,2021.1,197.7,3124.3,470.5,807.3,1973,3045.3,270.9,67.9,7.4
0.033000,924.2,504.8,2021.8,221.1,3171.4,477.6,806.9,1971.3,3044,269.6,68.4,7
0.035000,960.7,460.9,2015.4,251.9,3190.9,506.0,806.4,1969.3,3042.4,268.3,69,6.5
0.037000,955.4,426.6,2002.6,287.6,3194.2,557.6,805.8,1967,3040.5,267,69.7,6
0.039000,923.4,386.1,1990.3,312.2,3186.1,640.5,805.1,1964.3,3038.4,265.6,70.5,5.2
0.041000,877.7,324.9,1981.1,308.8,3154.2,748.5,804.3,1961.4,3036.1,264.3,71.3,4.5
0.043000,832.5,252.7,1971.8,281.0,3084.7,798.2,803.5,1958.1,3033.5,263,72.1,4.2
0.045000,798.4,191.1,1958.7,249.9,3011.3,722.5,802.6,1954.7,3030.8,261.8,72.9,4.4
0.047000,779.2,152.4,1941.5,230.3,2962.0,592.1,801.7,1951,3028,260.5,73.6,5.3
0.049000,771.7,133.2,1923.9,222.2,2934.8,483.9,800.7,1947.1,3025,259.4,74.3,6.7
0.051000,769.9,122.9,1907.7,217.9,2917.4,420.1,799.7,1943,3021.9,258.3,74.8,8.4
0.053000,769.6,114.1,1892.4,210.0,2903.3,385.3,798.7,1938.8,3018.8,257.2,75.2,10.3
0.055000,769.9,107.2,1880.5,198.6,2899.9,363.1,797.6,1934.5,3015.6,256.2,75.5,12.1
0.057000,771.4,105.1,1874.2,187.6,2913.7,350.2,796.5,1930.1,3012.4,255.3,75.6,13.9
