time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,455.4,119.4,2626.2,418.6,3003.6,1438.8,470.7,2710.1,3470.4,267.8,73.6,20
0.028000,458.2,112.7,2648.2,287.2,3148.9,1478.5,470.5,2709.9,3473.5,268.1,73.7,20.9
0.030000,461.9,112.6,2663.7,192.8,3317.4,1397.7,470.4,2709.5,3478.7,268.3,73.9,22.3
0.032000,466.6,114.9,2676.3,134.6,3440.3,1229.9,470.1,2709.1,3485.8,268.6,73.9,23.9
0.034000,471.6,116.1,2687.9,99.1,3525.2,1069.5,469.8,2708.6,3494.8,268.8,74,25.4
0.036000,474.5,115.4,2698.0,81.3,3587.0,957.1,469.4,2708.1,3505.5,269.1,74.1,26.4
0.038000,474.9,114.2,2706.0,75.2,3620.4,878.9,469.1,2707.6,3517.8,269.4,74.1,27.4
0.040000,473.6,113.4,2711.3,75.0,3618.6,818.0,468.7,2707.2,3531.4,269.8,74.1,28.3
0.042000,472.6,113.0,2714.6,75.9,3592.2,752.7,468.3,2707,3546.3,270.1,74.1,29.1
0.044000,472.0,113.2,2717.9,75.9,3566.1,679.8,467.9,2707,3562,270.5,74.1,29.8
0.046000,470.6,113.8,2723.4,75.0,3564.8,620.7,467.6,2707.3,3578.5,270.8,74.1,30.3
0.048000,468.2,114.4,2730.5,73.1,3602.0,602.3,467.3,2708,3595.5,271.2,74.1,30.8
0.050000,466.9,115.0,2735.9,69.3,3672.9,609.9,467.2,2709,3612.7,271.6,74.1,31.1
0.052000,468.1,116.0,2738.4,64.0,3756.5,606.8,467.1,2710.6,3629.8,272,74,31.4
0.054000,471.0,116.7,2740.2,60.3,3820.2,581.0,467.2,2712.7,3646.6,272.4,74,31.4
0.056000,472.7,116.9,2745.1,61.1,3845.6,555.8,467.4,2715.5,3662.8,272.8,74,31.3
0.058000,472.0,117.2,2753.6,66.1,3844.8,551.2,467.8,2718.9,3678.2,273.2,73.9,30.8
0.060000,469.7,117.4,2764.6,73.6,3839.6,569.2,468.4,2722.9,3692.5,273.6,73.9,30.1
0.062000,467.7,117.0,2775.6,81.0,3839.1,604.3,469.1,2727.7,3705.6,274.1,73.8,29.4
