time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,641.6,218.0,1722.4,844.8,1958.8,278.6,667.4,1717,1960.8,219.3,74.7,18.9
0.027000,646.0,214.2,1717.1,804.4,1966.3,276.2,667.6,1716.1,1961.2,219.5,74.7,20.1
0.029000,650.5,213.0,1709.2,787.4,1970.7,268.2,667.9,1714.6,1962,219.6,74.8,21.5
0.031000,655.8,215.6,1702.3,796.0,1971.2,257.4,668.3,1712.5,1963.1,219.8,74.8,23
0.033000,661.8,222.0,1700.0,820.8,1969.3,248.4,668.9,1709.8,1964.4,219.9,74.8,24.2
0.035000,667.8,228.7,1702.0,841.6,1967.9,243.4,669.6,1706.6,1966,220.1,74.8,24.8
0.037000,673.1,231.6,1707.1,849.1,1968.0,241.6,670.4,1702.8,1967.8,220.3,74.9,24.4
0.039000,677.4,231.0,1714.9,855.6,1968.1,240.9,671.3,1698.6,1969.9,220.4,74.9,23.3
0.041000,681.4,230.1,1722.8,872.2,1967.1,237.9,672.2,1693.8,1972.1,220.6,75,22
0.043000,684.9,230.8,1723.6,889.2,1966.5,230.7,673.3,1688.7,1974.5,220.8,75.1,20.9
0.045000,687.1,232.0,1713.9,887.9,1968.3,220.8,674.3,1683.2,1977,221,75.1,20.4
0.047000,687.8,232.2,1697.4,861.5,1972.7,210.2,675.5,1677.3,1979.6,221.2,75.2,20.8
0.049000,687.6,231.2,1679.0,820.6,1978.6,199.6,676.6,1671.1,1982.2,221.4,75.3,21.7
0.051000,687.5,230.6,1664.6,787.2,1983.7,190.8,677.8,1664.7,1984.9,221.6,75.4,22.8
0.053000,688.0,231.2,1653.5,766.2,1987.7,183.5,679,1658.1,1987.5,221.9,75.4,23.9
0.055000,688.6,232.6,1643.2,752.7,1990.7,176.6,680.2,1651.3,1990.1,222.1,75.5,24.7
0.057000,689.0,234.3,1631.3,740.0,1993.2,168.9,681.4,1644.4,1992.6,222.3,75.5,25.1
0.059000,689.1,236.6,1618.3,727.5,1995.0,161.0,682.5,1637.5,1995.1,222.5,75.6,25.4
0.061000,689.1,239.8,1605.9,716.4,1996.4,154.1,683.6,1630.6,1997.4,222.8,75.6,25.6
0.063000,689.1,243.2,1596.2,707.5,1997.8,149.3,684.6,1623.7,1999.6,223,75.7,25.6
0.065000,689.3,245.7,1591.2,704.0,1999.2,147.7,685.5,1616.9,2001.6,223.2,75.7,25.5
0.067000,689.5,247.0,1589.2,704.9,2000.5,148.8,686.4,1610.3,2003.5,223.4,75.7,25.1
0.069000,689.4,246.4,1586.4,701.9,2002.2,151.1,687.2,1603.9,2005.2,223.7,75.7,24.6
0.071000,688.4,243.9,1580.5,687.2,2004.7,152.6,687.9,1597.7,2006.8,223.9,75.7,23.9
0.073000,686.9,240.6,1573.4,664.5,2007.3,153.5,688.5,1591.8,2008.2,224.1,75.7,23.2
0.075000,685.6,238.3,1568.3,645.5,2009.3,155.6,689,1586.2,2009.4,224.3,75.7,22.6
0.077000,685.3,237.4,1567.3,639.8,2010.4,160.6,689.4,1581,2010.5,224.5,75.6,21.8
0.079000,685.8,237.3,1569.1,646.2,2011.2,169.4,689.6,1576.2,2011.5,224.8,75.6,21
0.081000,686.7,237.9,1572.5,657.9,2011.9,180.9,689.8,1571.8,2012.4,225,75.5,20.2
0.083000,687.5,237.8,1575.1,662.6,2012.8,191.7,689.9,1567.9,2013.3,225.2,75.5,19.6
0.085000,687.5,236.4,1574.8,655.1,2014.5,197.7,689.9,1564.4,2014.1,225.4,75.5,19.5
0.087000,687.2,234.2,1573.0,643.2,2016.9,198.6,689.8,1561.5,2014.8,225.6,75.4,20.1
0.089000,686.9,232.1,1570.8,632.7,2019.7,196.4,689.6,1559,2015.6,225.8,75.4,21.1
0.091000,686.4,230.1,1568.4,624.4,2022.0,193.1,689.4,1557.1,2016.4,226,75.4,22.3
0.093000,685.8,228.4,1567.2,618.6,2024.0,191.1,689.1,1555.7,2017.3,226.2,75.3,23.5
0.095000,685.2,226.3,1568.2,615.9,2026.1,191.8,688.7,1554.8,2018.4,226.4,75.3,24.5
0.097000,684.6,223.2,1570.2,613.3,2028.5,193.9,688.2,1554.4,2019.5,226.6,75.2,25.1
0.099000,683.9,220.0,1571.8,608.5,2031.2,195.1,687.8,1554.6,2020.8,226.7,75.2,25.7
0.101000,683.2,217.9,1571.7,602.2,2033.5,194.0,687.3,1555.2,2022.3,226.9,75.1,26.1
0.103000,682.6,217.5,1568.8,596.4,2035.1,191.1,686.7,1556.4,2024,227.1,75,26.4
0.105000,681.9,217.9,1562.8,591.9,2036.8,188.4,686.2,1558.1,2026,227.3,75,26.7
0.107000,681.3,218.9,1556.6,590.9,2038.6,188.4,685.6,1560.2,2028.1,227.5,74.9,26.9
0.109000,681.3,220.9,1555.3,597.8,2039.6,193.1,685.1,1562.8,2030.6,227.6,74.8,27
0.111000,682.3,224.5,1562.0,615.6,2039.3,202.3,684.6,1565.7,2033.2,227.8,74.8,27
0.113000,684.2,229.4,1576.0,644.9,2037.7,214.5,684.1,1569.1,2036.2,228,74.7,27
0.115000,686.2,233.2,1592.7,676.6,2036.0,226.5,683.7,1572.8,2039.3,228.2,74.6,27
0.117000,687.2,233.9,1607.1,699.7,2035.2,236.4,683.2,1576.9,2042.7,228.4,74.6,27.2
0.119000,686.3,231.1,1612.3,704.3,2035.6,242.3,682.9,1581.2,2046.3,228.5,74.5,27.4
0.121000,683.7,226.3,1604.4,690.3,2036.7,242.4,682.6,1585.8,2050,228.7,74.4,27.6
0.123000,680.8,221.9,1589.8,669.1,2037.8,239.1,682.3,1590.6,2053.9,228.9,74.3,27.5
0.125000,679.2,219.6,1580.2,655.0,2038.1,238.6,682.1,1595.6,2057.9,229.1,74.3,27.1
0.127000,679.1,218.3,1580.1,649.0,2037.8,244.9,681.9,1600.8,2062,229.3,74.3,26.2
0.129000,680.0,217.1,1587.9,644.4,2038.4,260.2,681.8,1606,2066,229.6,74.2,24.7
0.131000,681.7,216.8,1599.5,636.5,2042.1,286.6,681.8,1611.3,2070.1,229.8,74.2,23.1
0.133000,683.6,217.7,1608.3,621.9,2049.5,318.3,681.8,1616.6,2074,230,74.2,21.7
0.135000,685.0,218.8,1610.1,602.3,2057.6,343.9,681.9,1622,2077.8,230.2,74.1,20.9
0.137000,686.1,219.7,1610.6,585.0,2063.2,362.5,682,1627.2,2081.3,230.5,74.1,20.9
0.139000,687.1,220.2,1616.6,571.8,2068.5,386.2,682.2,1632.4,2084.6,230.7,74.1,21.3
0.141000,687.7,219.5,1626.4,558.8,2077.0,418.5,682.4,1637.5,2087.6,231,74,21.9
0.143000,687.3,217.2,1634.6,542.8,2088.7,454.4,682.6,1642.4,2090.2,231.2,74,22.7
0.145000,686.3,214.3,1639.3,527.1,2099.8,487.0,682.9,1647.1,2092.4,231.5,73.9,23.4
