time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,502.7,79.0,1840.7,58.2,2798.4,351.2,506.9,1833,2779.9,258,72,0
0.027000,509.6,66.7,1840.6,60.6,2787.9,329.5,507.3,1831.8,2777.1,258,73.2,2.1
0.029000,511.1,56.6,1834.0,68.2,2771.6,339.3,508,1829.7,2772.8,258.1,74.2,5.2
0.031000,510.7,49.4,1824.2,76.1,2759.9,349.9,509,1827,2767.9,258.2,75,8.5
0.033000,510.3,44.5,1814.5,81.9,2756.5,346.9,510.2,1823.8,2763.3,258.3,75.7,11.8
0.035000,510.5,41.6,1807.5,85.8,2756.8,332.4,511.7,1820.3,2759.8,258.4,76.3,14.4
0.037000,511.6,40.8,1805.5,88.2,2754.8,316.2,513.2,1816.6,2758.6,258.5,76.7,16.4
0.039000,513.6,41.1,1807.1,88.7,2752.3,302.8,514.9,1813,2760.4,258.7,77,18.1
0.041000,516.2,41.9,1809.8,86.7,2754.9,293.3,516.7,1809.6,2766,258.8,77.2,19.5
0.043000,518.6,42.9,1811.6,83.0,2765.3,289.0,518.6,1806.6,2775.6,258.9,77.4,20.7
0.045000,520.9,44.2,1812.2,79.4,2783.0,287.0,520.7,1804.2,2789.4,259.1,77.5,21.6
0.047000,523.1,45.6,1811.3,76.4,2806.9,283.8,522.8,1802.4,2807,259.2,77.5,22.2
0.049000,525.3,46.9,1808.9,73.2,2832.8,278.2,525.1,1801.3,2827.7,259.4,77.6,22.5
0.051000,527.9,48.5,1806.0,67.5,2860.8,265.9,527.6,1800.9,2850.6,259.5,77.5,22.7
0.053000,531.2,51.3,1803.7,59.0,2890.4,243.0,530.2,1801,2874.6,259.7,77.5,22.7
0.055000,534.5,55.0,1802.3,50.9,2914.9,218.4,533.1,1801.6,2898.2,259.9,77.5,22.7
0.057000,537.4,59.2,1801.2,44.4,2932.1,201.6,536.2,1802.5,2920.3,260,77.4,22.9
0.059000,539.9,63.4,1800.0,39.6,2943.6,197.5,539.6,1803.3,2939.6,260.2,77.3,23
0.061000,542.5,67.8,1798.6,35.6,2952.5,204.7,543.2,1803.8,2955.2,260.3,77.2,23
0.063000,545.4,72.5,1797.0,32.4,2958.5,216.7,546.9,1803.8,2966.3,260.5,77.1,23
0.065000,549.1,78.2,1795.5,29.8,2960.0,229.4,550.9,1802.9,2972.6,260.6,77,22.8
0.067000,553.5,85.1,1793.6,28.0,2956.9,241.6,554.8,1800.9,2974.1,260.8,76.8,22.5
0.069000,557.8,92.8,1791.2,27.0,2953.0,248.9,558.8,1797.4,2971.4,260.9,76.7,22
0.071000,562.4,101.5,1788.3,26.5,2951.8,250.5,562.7,1792.3,2965.1,261.1,76.5,21.5
0.073000,566.9,111.1,1785.0,26.9,2954.1,252.4,566.4,1785.3,2956.4,261.2,76.4,20.9
0.075000,570.4,120.0,1781.3,29.0,2958.5,261.4,569.8,1776.5,2946.5,261.3,76.2,20.5
0.077000,573.1,128.1,1776.6,33.2,2962.0,275.8,572.9,1765.9,2936.8,261.5,76,20.1
0.079000,577.7,137.4,1769.2,39.1,2956.0,280.0,575.5,1753.4,2928.6,261.6,75.8,19.7
0.081000,582.3,146.2,1757.3,47.8,2939.7,281.7,577.7,1739.4,2923,261.7,75.6,19.3
0.083000,583.2,153.2,1737.6,60.6,2918.5,294.5,579.4,1724,2921.1,261.8,75.4,19.2
0.085000,580.8,157.0,1709.1,73.9,2902.4,307.7,580.7,1707.7,2923.4,261.9,75.2,19.5
0.087000,578.0,158.0,1680.7,79.7,2903.6,309.8,581.6,1690.7,2930.2,261.9,75.1,20.5
0.089000,576.7,158.8,1657.6,77.5,2922.0,301.9,582.2,1673.5,2941.4,262,74.9,22
0.091000,577.3,161.2,1640.4,70.7,2952.5,283.8,582.6,1656.6,2956.6,262.1,74.8,23.7
0.093000,579.5,165.8,1628.3,62.3,2984.8,253.2,582.9,1640.3,2974.8,262.1,74.7,25.2
0.095000,582.7,171.7,1618.2,53.4,3012.7,216.4,583.3,1625.1,2995.3,262.2,74.6,26
0.097000,585.8,177.0,1608.9,45.2,3033.5,185.7,583.8,1611.3,3016.7,262.2,74.5,26.1
0.099000,588.6,181.0,1600.0,37.8,3049.2,164.5,584.4,1599.1,3037.9,262.2,74.4,25.6
0.101000,591.0,183.3,1592.4,31.8,3060.6,153.1,585.4,1588.8,3057.8,262.3,74.4,24.9
0.103000,592.5,184.5,1586.0,26.9,3069.9,150.2,586.8,1580.4,3075.4,262.3,74.4,24.1
0.105000,592.1,184.6,1580.8,23.1,3079.0,156.6,588.4,1574,3090,262.3,74.4,23.6
0.107000,589.8,183.6,1576.8,20.6,3088.9,168.5,590.4,1569.4,3101.3,262.3,74.4,23.2
0.109000,588.2,183.1,1573.6,18.8,3100.1,175.7,592.7,1566.4,3109.1,262.3,74.4,23
0.111000,589.7,185.0,1570.8,17.1,3109.7,171.1,595.1,1564.9,3113.5,262.3,74.4,22.7
0.113000,593.2,188.1,1568.5,15.8,3115.8,160.9,597.6,1564.5,3115.1,262.3,74.4,22.5
0.115000,596.9,190.8,1566.6,15.2,3119.2,153.8,600,1565,3114.5,262.3,74.4,22.4
0.117000,600.1,192.4,1565.2,15.4,3120.0,155.1,602.1,1565.8,3112.5,262.3,74.3,22.3
0.119000,603.1,192.9,1564.3,16.1,3117.8,166.2,604,1566.9,3109.9,262.2,74.3,22.4
0.121000,606.6,192.6,1563.7,17.2,3112.4,187.1,605.4,1567.9,3107.4,262.2,74.2,22.4
0.123000,609.9,191.4,1563.2,18.9,3104.3,218.8,606.3,1568.5,3105.6,262.2,74.1,22.4
0.125000,611.3,190.0,1562.7,21.5,3096.9,256.2,606.6,1568.8,3105,0,73.9,22.2
