time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,674.8,133.7,1988.2,207.3,2635.0,254.2,715.5,1985,2631.3,108.4,71.6,-0.4
0.028000,680.9,129.3,1988.9,207.7,2634.3,264.1,715.8,1984.6,2631.8,110.5,72,0.9
0.030000,690.0,114.4,1984.4,209.6,2626.5,268.0,716.4,1983.9,2632.7,112.8,72.4,2.7
0.032000,697.9,102.8,1977.0,212.6,2618.1,266.6,717.2,1983,2634,115.3,72.8,4.5
0.034000,702.8,103.6,1971.2,217.5,2616.8,263.9,718.3,1981.8,2635.6,118,73.1,6
0.036000,705.9,115.3,1969.6,222.0,2624.5,260.7,719.6,1980.5,2637.5,120.8,73.3,6.5
0.038000,710.4,124.4,1970.7,221.1,2635.4,253.6,721.2,1979,2639.7,123.9,73.5,6.4
0.040000,717.7,119.7,1970.9,214.2,2645.1,243.1,723.1,1977.4,2642.2,127.1,73.7,5.8
0.042000,726.3,106.3,1968.8,206.1,2653.0,233.4,725.3,1975.7,2645,130.4,73.8,5.1
0.044000,734.1,101.1,1966.7,204.2,2659.4,228.9,727.8,1973.9,2648,133.9,73.9,4.8
0.046000,742.5,110.3,1967.4,210.5,2665.3,229.0,730.7,1972.2,2651.2,137.5,73.9,5.2
0.048000,753.7,130.5,1972.8,219.6,2671.9,229.2,733.9,1970.5,2654.5,141.1,74,6.1
0.050000,765.7,147.2,1980.6,224.2,2678.0,227.7,737.4,1968.9,2658,143,74,7.2
0.052000,774.9,153.0,1987.2,226.0,2682.0,227.5,741.3,1967.5,2661.7,0,74,8.5
0.054000,780.2,154.6,1990.0,230.4,2682.8,231.6,745.7,1966.3,2665.4,152.3,73.9,9.6
0.056000,784.0,162.2,1987.3,240.4,2681.4,240.4,750.4,1965.3,2669.2,156,73.9,10.4
0.058000,788.0,176.9,1980.2,252.2,2679.6,250.8,755.6,1964.6,2673.1,159.7,73.9,10.9
0.060000,792.8,194.0,1972.6,260.9,2678.8,260.2,761.2,1964.2,2677,163.3,73.8,11.4
0.062000,797.8,208.4,1967.7,263.8,2678.7,265.7,767.2,1964.2,2680.9,166.7,73.7,11.8
0.064000,801.7,219.3,1964.8,261.7,2677.4,264.1,773.7,1964.5,2684.8,170.1,73.6,12.2
0.066000,804.2,230.6,1960.9,257.3,2674.0,255.8,780.6,1965.2,2688.8,173.3,73.6,12.8
0.068000,805.4,244.9,1955.4,252.7,2670.0,243.8,788,1966.4,2692.7,176.3,73.5,13.5
0.070000,805.5,261.5,1951.2,249.8,2668.9,236.0,795.7,1967.9,2696.7,179.2,73.5,14.2
0.072000,805.2,280.8,1951.2,248.4,2673.0,236.7,803.9,1969.9,2700.6,181.9,73.5,14.9
0.074000,805.8,305.2,1957.0,247.1,2682.7,244.1,812.5,1972.3,2704.6,184.4,73.5,15.6
0.076000,808.6,334.4,1966.8,244.3,2694.5,250.3,821.4,1975,2708.6,186.8,73.6,16.3
0.078000,813.8,367.8,1977.6,240.1,2705.4,251.9,830.6,1978.1,2712.6,188.9,73.6,17
0.080000,819.2,402.2,1986.7,236.9,2715.0,251.9,840.2,1981.6,2716.6,190.9,73.7,17.7
0.082000,821.1,431.0,1991.9,238.1,2723.8,254.8,850,1985.4,2720.7,192.7,73.8,18.5
0.084000,819.9,456.3,1994.4,242.8,2732.0,259.8,860,1989.4,2724.9,194.4,73.9,19.2
0.086000,822.5,484.3,1996.5,244.6,2737.9,259.3,870.1,1993.6,2729.1,195.9,74,20.1
0.088000,834.9,515.1,1999.9,238.6,2740.2,249.5,880.4,1998,2733.3,197.2,74.1,21
0.090000,854.6,542.5,2003.9,229.6,2741.9,237.8,890.7,2002.4,2737.7,198.4,74.1,22
