time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,387.3,167.4,1247.2,154.4,2694.9,567.9,430.4,1229.4,2808.3,246.8,68,10
0.027000,411.2,175.1,1252.0,154.6,2738.2,546.3,430.6,1229.6,2809.7,246.4,69.3,24.1
0.029000,421.5,180.4,1253.3,170.3,2786.2,528.5,430.9,1229.9,2811.8,246,70.3,26.7
0.031000,426.9,187.4,1252.9,195.6,2834.4,480.9,431.3,1230.3,2814.8,245.6,71.1,22.7
0.033000,431.5,191.7,1252.6,223.2,2864.3,418.6,431.9,1230.8,2818.6,245.1,71.7,17.1
0.035000,436.4,187.9,1251.2,247.0,2880.1,358.8,432.6,1231.3,2823.1,244.7,72.3,14.7
0.037000,439.6,174.4,1245.3,251.8,2888.3,313.7,433.3,1231.8,2828.2,244.3,72.7,15.5
0.039000,441.4,154.6,1234.7,230.1,2893.0,280.7,434.1,1232.3,2834,243.8,73,16.2
0.041000,444.6,132.7,1225.3,188.5,2891.8,259.5,435.1,1232.6,2840.4,243.4,73.2,16.9
0.043000,448.8,114.8,1221.1,151.9,2882.6,255.4,436,1232.9,2847.2,242.9,73.4,17.7
0.045000,452.4,101.3,1219.5,128.2,2869.0,258.6,437,1232.9,2854.4,242.5,73.6,18.8
0.047000,455.0,92.4,1218.5,115.5,2863.4,240.5,438.1,1232.7,2861.8,242.1,73.7,20.3
0.049000,456.4,86.8,1217.4,109.8,2870.9,203.6,439.2,1232.2,2869.5,241.6,73.8,22.1
0.051000,455.5,85.4,1216.4,111.1,2884.1,176.0,440.2,1231.5,2877.4,241.2,74,23.9
0.053000,452.7,87.0,1215.2,115.8,2892.3,168.3,441.3,1230.4,2885.3,240.8,74.1,25.7
0.055000,448.5,89.7,1212.5,119.0,2892.6,172.3,442.3,1229,2893.1,240.5,74.2,27.1
0.057000,444.3,92.1,1208.5,117.1,2887.7,175.9,443.3,1227.1,2900.8,240.1,74.4,28
0.059000,441.0,94.0,1204.1,109.2,2882.4,173.1,444.3,1225,2908.4,239.7,74.5,28.7
0.061000,439.8,95.5,1201.0,98.1,2879.2,169.0,445.2,1222.5,2915.7,239.4,74.6,29.2
0.063000,440.2,96.6,1199.0,86.7,2877.4,171.6,446,1219.6,2922.7,239.1,74.7,29.6
0.065000,441.3,97.4,1197.6,76.9,2876.9,185.8,446.7,1216.4,2929.4,238.8,74.8,29.8
0.067000,442.2,97.7,1196.6,69.5,2881.1,204.8,447.4,1213,2935.7,238.5,74.9,30
