time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,530.9,157.4,1932.6,179.7,2778.8,832.6,525.4,1888.1,2779.1,265.7,75.2,7.4
0.028000,537.2,123.1,1909.5,154.0,2757.5,639.7,529.4,1891.6,2773.5,265.8,76.8,14
0.030000,544.0,105.2,1895.0,137.4,2762.4,526.1,536,1897.4,2764.5,265.9,78.2,11.8
0.032000,551.6,98.2,1886.5,131.1,2763.1,459.4,544.9,1905.3,2752.7,265.9,79.2,5.9
0.034000,560.0,99.3,1885.8,133.2,2749.9,423.6,556.1,1914.8,2738.7,266,79.9,1.1
0.036000,569.2,107.7,1896.5,139.7,2727.3,406.5,569.3,1925.8,2723.2,266.1,80.3,1.4
0.038000,579.5,125.0,1921.0,145.2,2705.2,407.7,584.3,1937.9,2707.3,266.2,80.5,3.3
0.040000,590.4,150.9,1950.4,146.0,2691.7,422.8,600.6,1950.6,2691.7,266.4,80.4,5.5
0.042000,603.6,186.0,1975.6,145.5,2681.9,440.8,617.9,1963.5,2677.4,266.5,80.3,7.9
0.044000,619.8,222.8,1990.9,148.4,2669.3,446.6,636,1976.1,2665.3,266.7,80,10.1
0.046000,640.2,254.4,1998.4,154.5,2653.1,435.7,654.4,1988.2,2656,266.9,79.8,11.8
0.048000,664.9,276.8,2002.5,160.6,2638.4,416.5,672.7,1999.3,2650.1,267.1,79.5,13.3
0.050000,689.4,289.2,2007.3,163.7,2633.1,402.6,690.6,2009,2648.1,267.3,79.4,14.7
0.052000,711.9,295.6,2013.9,163.9,2639.7,396.2,707.8,2017.1,2650.1,267.5,79.2,15.9
0.054000,731.7,298.0,2020.7,161.9,2656.3,390.7,723.9,2023.4,2656.3,267.8,79.2,16.9
0.056000,747.6,297.5,2025.7,159.0,2675.7,381.5,738.6,2027.7,2666.4,268.1,79.2,17.5
0.058000,761.4,295.5,2028.5,156.6,2694.5,367.1,751.7,2030,2680,268.4,79.1,17.9
0.060000,772.5,294.8,2029.1,156.9,2711.1,350.1,763,2030.2,2696.8,268.7,79.1,18
0.062000,781.8,298.9,2028.8,160.6,2726.8,334.0,772.4,2028.5,2716,269,79,17.9
0.064000,788.5,308.5,2027.9,167.0,2742.5,320.3,779.7,2024.9,2736.9,269.4,78.9,17.6
0.066000,791.1,320.0,2024.4,173.2,2757.6,304.6,784.9,2019.7,2758.8,269.8,78.8,17
0.068000,790.5,333.2,2016.4,179.5,2774.0,282.3,788.1,2013.1,2780.9,270.2,78.7,16.1
0.070000,788.0,353.1,2005.6,188.6,2792.6,257.9,789.3,2005.3,2802.5,270.6,78.6,15
0.072000,784.8,379.8,1996.7,200.4,2811.3,239.5,788.6,1996.7,2822.9,271,78.5,13.8
0.074000,780.6,404.8,1989.6,210.4,2830.6,223.6,786.1,1987.7,2841.5,271.5,78.4,12.9
0.076000,774.6,417.0,1981.1,213.8,2850.4,203.2,782.2,1978.4,2858,271.9,78.3,12.3
0.078000,767.3,414.7,1970.6,211.2,2868.5,180.8,776.9,1969.2,2872.1,272.4,78.2,12
0.080000,759.0,404.0,1959.3,205.5,2885.0,160.8,770.6,1960.3,2883.5,272.8,78.1,11.8
0.082000,751.5,389.6,1948.3,196.9,2898.3,146.2,763.4,1952.1,2892.4,273.3,78,11.7
0.084000,746.0,373.4,1938.0,183.9,2907.5,135.8,755.7,1944.7,2898.9,273.8,78,11.7
0.086000,743.2,359.6,1930.5,169.4,2910.8,130.6,747.5,1938.3,2903.2,274.2,77.9,11.4
0.088000,742.1,353.5,1927.4,156.8,2908.4,131.2,739.2,1932.9,2905.7,274.7,77.8,11
0.090000,739.9,351.6,1926.8,142.4,2903.5,133.9,730.9,1928.7,2906.8,275.2,77.7,10.6
0.092000,734.8,350.4,1926.5,125.1,2901.0,134.7,722.7,1925.7,2906.9,275.6,77.7,10.3
0.094000,727.3,350.7,1925.9,111.0,2904.6,132.6,714.7,1923.8,2906.5,276.1,77.6,10.4
0.096000,717.9,351.7,1925.7,101.5,2912.8,129.7,707.1,1923.1,2906,276.5,77.5,11.1
0.098000,707.9,350.3,1926.7,95.6,2920.0,129.2,699.8,1923.3,2905.7,276.9,77.4,12.5
0.100000,697.2,344.5,1928.7,91.4,2922.2,133.1,692.9,1924.3,2906,277.3,77.2,14.3
0.102000,686.1,333.8,1930.5,88.8,2917.0,141.5,686.3,1926.2,2907.2,277.7,77.1,16.2
0.104000,676.1,321.0,1931.6,87.8,2907.3,151.9,680,1928.5,2909.2,278.1,77,17.8
