time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,578.7,345.5,993.3,352.6,3074.6,379.2,586.9,1019.9,3111.9,239,71.6,7.8
0.028000,603.1,285.9,999.3,373.1,3098.5,345.6,586.6,1019.6,3111.8,238.7,72.4,8.2
0.030000,614.2,231.1,1025.2,383.7,3130.1,333.2,586.2,1019.1,3111.7,238.5,73,8.7
0.032000,613.0,191.6,1049.3,372.1,3160.8,336.1,585.6,1018.4,3111.5,238.3,73.5,9.4
0.034000,603.7,163.8,1056.9,341.7,3170.6,334.7,584.8,1017.5,3111.3,238,73.9,10.4
0.036000,592.5,141.5,1054.2,303.1,3151.8,321.6,583.8,1016.4,3111,237.8,74.2,11.8
0.038000,584.2,126.9,1050.2,275.2,3122.7,296.9,582.7,1015.1,3110.7,237.6,74.5,13.8
0.040000,578.5,120.0,1045.1,263.6,3100.3,265.6,581.4,1013.6,3110.3,237.4,74.7,16.2
0.042000,574.5,119.4,1038.1,265.3,3088.4,239.5,580,1011.9,3109.9,237.2,74.8,18.7
0.044000,571.3,122.2,1029.7,273.4,3083.7,224.6,578.5,1010,3109.5,237,75,21
0.046000,568.1,126.2,1021.0,281.9,3082.6,221.0,576.8,1008,3109,236.9,75.2,22.8
0.048000,564.4,129.5,1013.7,285.6,3082.0,228.1,575,1005.8,3108.5,236.7,75.3,24.5
0.050000,559.8,131.0,1007.4,283.2,3079.1,242.6,573.1,1003.4,3108,236.6,75.5,26
0.052000,554.9,131.2,1001.9,277.8,3074.3,255.6,571.1,1000.8,3107.6,236.5,75.6,27.5
0.054000,550.6,130.9,996.6,272.8,3071.0,258.0,569,998.1,3107.1,236.4,75.7,28.8
0.056000,547.8,131.1,991.4,270.9,3071.8,250.3,566.9,995.3,3106.6,236.4,75.7,30.1
0.058000,546.6,133.5,986.4,275.6,3077.8,237.0,564.7,992.3,3106.1,236.3,75.8,31.6
0.060000,547.7,140.0,982.2,290.6,3088.9,220.8,562.4,989.2,3105.7,236.3,75.9,33.1
0.062000,550.4,148.4,977.9,309.7,3100.9,206.2,560.1,986,3105.3,236.3,76,34.3
0.064000,552.8,155.2,971.6,320.8,3109.2,194.7,557.8,982.6,3104.9,236.4,76,34.9
0.066000,553.7,158.2,963.6,317.9,3112.7,185.3,555.5,979.1,3104.6,236.4,76.1,34.7
0.068000,552.8,157.6,955.4,302.9,3114.1,180.0,553.2,975.6,3104.3,236.5,76.2,33.5
0.070000,550.7,154.7,948.9,282.8,3116.1,183.7,550.9,971.9,3104.2,236.5,76.3,31.7
0.072000,548.3,151.7,944.0,265.7,3119.8,197.1,548.6,968.2,3104,236.6,76.3,29.8
0.074000,546.2,150.3,938.9,253.1,3125.0,214.6,546.4,964.3,3104,236.8,76.4,28.5
0.076000,544.4,149.8,933.3,241.8,3129.2,228.0,544.2,960.5,3104,236.9,76.4,28.1
0.078000,542.5,148.4,928.1,229.2,3130.4,233.6,542.1,956.5,3104.2,237,76.4,28.5
0.080000,540.9,146.6,924.8,218.2,3128.2,228.7,540.1,952.5,3104.4,237.2,76.4,29.4
0.082000,540.0,145.8,922.7,210.9,3124.2,214.8,538.1,948.5,3104.8,237.3,76.4,30.4
0.084000,539.2,145.4,920.7,204.4,3119.5,198.4,536.2,944.4,3105.2,237.5,76.5,31.2
0.086000,537.8,143.8,918.3,195.3,3114.4,185.7,534.5,940.3,3105.8,237.7,76.5,31.5
0.088000,535.7,140.2,915.7,183.2,3108.9,176.2,532.8,936.1,3106.5,237.8,76.5,31.5
0.090000,533.0,135.2,913.2,169.7,3104.4,168.4,531.3,932,3107.4,238,76.5,31.3
0.092000,530.6,130.6,910.8,157.5,3102.4,159.6,529.9,927.8,3108.3,238.2,76.5,31.1
0.094000,529.1,129.1,908.9,150.5,3104.2,147.9,528.6,923.7,3109.4,238.4,76.5,31
0.096000,528.8,131.2,907.4,149.2,3109.2,131.4,527.5,919.6,3110.6,238.6,76.5,31.2
0.098000,529.5,136.4,906.6,152.5,3114.4,111.1,526.5,915.4,3112,238.8,76.5,31.6
0.100000,531.0,142.8,906.1,157.8,3117.9,91.4,525.6,911.3,3113.5,239,76.5,32.2
0.102000,532.9,149.0,905.5,163.2,3120.0,76.4,524.8,907.2,3115.2,239.2,76.5,32.7
0.104000,534.8,154.9,904.5,168.7,3121.4,67.2,524.2,903.2,3117,239.4,76.5,33.2
0.106000,537.2,161.4,903.6,176.1,3122.8,61.1,523.7,899.2,3118.9,239.6,76.5,33.5
0.108000,540.4,168.4,903.3,185.3,3124.1,56.7,523.4,895.2,3121,239.7,76.5,33.6
0.110000,543.2,173.5,903.1,192.7,3126.1,55.3,523.2,891.3,3123.2,239.9,76.5,33.7
0.112000,543.3,174.2,901.4,194.0,3130.0,59.5,523.1,887.4,3125.5,240.1,76.5,33.6
0.114000,540.3,170.1,897.8,188.1,3135.6,69.7,523.2,883.6,3128,240.3,76.4,33.6
0.116000,535.8,162.5,893.5,177.9,3141.4,82.8,523.3,879.8,3130.6,240.4,76.4,33.5
0.118000,531.5,154.0,889.8,167.5,3146.2,92.4,523.6,876.1,3133.4,240.6,76.4,33.2
0.120000,528.3,146.7,886.4,159.2,3150.4,93.9,523.9,872.4,3136.2,240.7,76.4,32.8
0.122000,526.2,141.9,883.3,154.5,3153.9,88.0,524.4,868.9,3139.1,240.9,76.4,32.5
0.124000,524.7,138.5,880.2,151.8,3155.7,79.2,525,865.3,3142.2,241,76.4,32.5
0.126000,523.2,135.6,877.1,150.1,3155.4,71.1,525.6,861.9,3145.4,241.1,76.4,32.8
0.128000,522.1,133.5,874.1,149.4,3153.8,64.7,526.3,858.5,3148.6,241.3,76.4,33.7
0.130000,521.5,133.1,871.4,151.0,3152.6,59.6,527.1,855.2,3152,241.4,76.4,34.8
0.132000,521.7,134.8,869.0,155.6,3152.4,56.3,527.9,852,3155.4,241.5,76.4,35.9
0.134000,522.4,137.9,866.5,162.9,3153.3,54.6,528.8,848.8,3158.8,241.6,76.3,36.7
0.136000,523.3,141.9,863.9,172.5,3155.2,54.3,529.7,845.8,3162.4,241.7,76.3,37.1
0.138000,524.5,146.6,860.9,184.0,3157.4,54.2,530.6,842.8,3166,241.8,76.3,37
0.140000,525.9,151.5,857.3,196.5,3160.0,54.3,531.5,839.8,3169.6,241.9,76.3,36.6
0.142000,526.8,155.4,852.8,206.8,3162.5,55.8,532.5,837,3173.3,242,76.3,36.2
0.144000,526.5,157.6,847.1,212.6,3165.0,60.3,533.4,834.2,3177,242.1,76.3,36
0.146000,525.2,158.4,841.1,214.5,3167.3,68.9,534.3,831.5,3180.7,242.1,76.3,36
0.148000,524.2,159.6,835.7,217.1,3169.8,80.9,535.2,828.9,3184.4,242.2,76.3,36.4
0.150000,524.5,162.9,831.0,224.1,3173.7,95.6,536,826.4,3188.1,242.3,76.2,36.9
0.152000,525.8,167.7,827.1,234.5,3179.0,111.4,536.9,824,3191.8,242.4,76.2,37.4
0.154000,527.3,172.3,823.7,245.8,3184.8,128.5,537.6,821.6,3195.5,242.4,76.2,37.7
0.156000,528.3,175.2,820.9,255.3,3189.3,147.1,538.3,819.4,3199.1,242.5,76.2,37.8
0.158000,528.6,176.4,818.2,263.3,3191.6,166.7,539,817.2,3202.7,242.5,76.2,37.6
0.160000,528.6,176.9,815.5,270.8,3191.6,183.1,539.5,815.1,3206.2,242.6,76.1,37.3
0.162000,528.4,177.0,812.5,278.4,3189.4,194.6,540,813.1,3209.7,242.7,76.1,36.9
0.164000,528.0,176.4,809.8,285.3,3186.2,202.0,540.5,811.2,3213.1,242.7,76.1,36.6
0.166000,527.9,176.2,807.4,293.2,3184.7,209.7,540.8,809.4,3216.5,242.8,76,36.4
0.168000,529.0,177.9,805.2,306.8,3187.7,222.3,541,807.7,3219.7,242.8,76,36.4
0.170000,532.1,182.1,802.6,328.6,3195.1,239.0,541.2,806,3222.9,242.9,76,36.4
0.172000,536.9,187.3,799.5,358.4,3205.0,255.5,541.3,804.5,3225.9,243,75.9,36.4
0.174000,542.1,191.4,795.8,390.7,3215.5,267.9,541.2,803.1,3228.9,243,75.9,36.3
0.176000,546.1,193.6,791.9,418.3,3226.7,278.0,541.1,801.8,3231.7,243.1,75.8,36.1
0.178000,548.3,194.1,788.0,438.2,3240.2,289.4,540.9,800.6,3234.5,243.1,75.8,35.7
0.180000,549.0,193.3,785.1,451.4,3254.9,299.5,540.6,799.5,3237.1,243.2,75.7,35.2
0.182000,548.8,191.2,783.7,462.6,3267.1,301.7,540.2,798.6,3239.5,243.3,75.7,34.8
0.184000,547.9,188.3,783.8,472.3,3271.6,290.4,539.8,797.7,3241.9,243.4,75.6,34.5
0.186000,545.9,184.9,784.9,477.1,3267.4,269.0,539.2,797,3244,243.4,75.6,34.5
0.188000,543.1,182.0,785.4,475.9,3261.5,250.7,538.6,796.5,3246.1,243.5,75.5,34.8
0.190000,540.8,179.7,784.4,476.7,3260.0,241.3,537.9,796.1,3248,243.6,75.5,35.2
0.192000,540.2,177.9,782.1,489.9,3264.1,237.8,537.1,795.8,3249.7,243.6,75.4,35.6
0.194000,541.4,175.6,779.9,518.6,3271.3,234.4,536.3,795.7,3251.2,243.7,75.4,35.9
0.196000,542.9,171.7,779.6,556.0,3276.3,226.7,535.4,795.7,3252.6,243.8,75.3,35.9
0.198000,543.4,167.0,782.4,589.9,3274.2,213.5,534.5,795.9,3253.9,243.9,75.3,35.6
