time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,625.6,136.0,2233.6,572.1,2703.2,900.1,639.9,2180.7,2763.2,221.8,74.5,8.6
0.028000,623.9,136.4,2226.6,550.7,2684.4,848.9,640.1,2179.4,2764.1,221.7,74.6,8.4
0.030000,622.3,139.0,2202.1,524.6,2703.0,758.6,640.4,2177.4,2765.7,221.5,74.8,8
0.032000,627.2,137.5,2170.2,500.6,2741.0,658.4,640.7,2174.5,2767.8,221.4,75.1,7.6
0.034000,637.1,126.5,2140.8,475.9,2778.7,575.1,641.2,2170.9,2770.6,221.2,75.3,7.5
0.036000,645.4,111.2,2121.6,452.8,2807.7,531.2,641.8,2166.6,2773.9,221.1,75.5,7.7
0.038000,650.4,98.5,2114.3,435.2,2829.7,524.8,642.5,2161.7,2777.8,221,75.6,8.3
0.040000,652.3,93.6,2123.0,429.0,2839.3,554.9,643.3,2156.2,2782.2,220.8,75.6,9
0.042000,652.5,96.6,2143.0,430.4,2836.4,601.1,644.2,2150.1,2787.1,220.7,75.6,9.8
0.044000,652.3,105.4,2161.1,428.9,2832.5,624.0,645.2,2143.6,2792.4,220.7,75.5,10.7
0.046000,652.4,115.2,2163.9,425.1,2833.0,599.4,646.2,2136.6,2798.3,220.6,75.4,11.6
0.048000,652.9,121.3,2150.9,426.4,2831.0,545.3,647.4,2129.4,2804.5,220.5,75.3,12.5
0.050000,653.7,121.5,2129.3,431.5,2826.9,490.7,648.6,2122,2811.1,220.5,75.2,13.5
0.052000,654.6,119.6,2105.5,436.5,2823.7,450.7,649.9,2114.5,2818,220.5,75.2,14.5
0.054000,655.0,120.1,2086.3,436.8,2821.8,435.4,651.2,2106.9,2825.3,220.4,75.1,15.4
0.056000,655.3,124.2,2074.5,425.5,2822.0,433.7,652.6,2099.4,2832.7,220.5,75.1,16.3
0.058000,656.3,131.1,2068.3,399.9,2825.2,424.3,654,2092,2840.4,220.5,75.1,17.2
0.060000,658.4,138.2,2065.5,375.7,2826.1,405.3,655.4,2084.9,2848.3,220.5,75.1,18.1
0.062000,661.4,146.9,2069.3,360.7,2824.9,384.1,656.9,2078,2856.3,220.6,75,18.9
0.064000,664.9,158.1,2080.6,350.5,2828.7,366.0,658.4,2071.5,2864.4,220.7,75,19.5
0.066000,668.3,168.5,2091.0,336.6,2841.3,348.4,660,2065.4,2872.5,220.8,74.9,19.9
0.068000,669.9,170.6,2089.9,321.6,2859.6,332.4,661.5,2059.8,2880.7,220.9,74.9,20
0.070000,669.3,164.7,2077.8,313.7,2878.8,324.1,663.1,2054.8,2888.8,221,74.8,19.9
0.072000,667.0,157.1,2060.0,317.9,2899.2,326.9,664.6,2050.4,2896.8,221.2,74.8,19.7
0.074000,664.2,153.7,2042.8,331.8,2919.3,334.4,666.1,2046.6,2904.8,221.3,74.7,19.7
