time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,511.1,89.4,2128.8,129.6,3052.0,257.4,550.8,2129.2,3081.8,239.8,77.5,17.6
0.028000,518.9,105.2,2125.3,125.0,3056.8,265.7,552.8,2128.5,3082.1,239.7,77.4,17.8
0.030000,528.6,123.6,2122.5,118.8,3064.5,276.2,556.1,2127.3,3082.5,239.6,77.2,17.5
0.032000,541.2,145.1,2119.6,106.6,3071.5,277.9,560.8,2125.6,3083,239.5,77,17.2
0.034000,556.3,165.9,2116.5,92.5,3079.2,270.4,566.6,2123.6,3083.5,239.4,76.8,17
0.036000,571.6,181.2,2114.1,81.9,3088.7,262.7,573.5,2121.1,3083.9,239.3,76.6,17.2
0.038000,587.0,190.4,2112.7,75.2,3096.1,264.1,581.5,2118.2,3084.3,239.2,76.5,17.8
0.040000,602.7,193.7,2112.0,71.6,3099.1,281.1,590.4,2115,3084.3,239.1,76.4,18.4
0.042000,618.4,191.2,2111.6,70.5,3098.5,309.6,600,2111.5,3084.1,239,76.4,19.1
0.044000,634.0,184.7,2110.8,71.4,3093.5,328.4,610.3,2107.7,3083.3,238.9,76.4,19.6
0.046000,649.0,176.0,2108.7,73.5,3084.5,318.0,621.2,2103.7,3082.1,238.8,76.5,19.9
0.048000,661.9,165.9,2105.1,76.8,3076.4,293.0,632.4,2099.5,3080.1,238.7,76.5,19.9
0.050000,671.2,154.6,2100.7,82.3,3073.8,278.9,643.8,2095.1,3077.4,238.7,76.6,19.8
0.052000,677.7,142.7,2095.9,90.2,3076.8,280.2,655.3,2090.6,3073.9,238.6,76.7,19.6
0.054000,683.5,132.0,2091.1,99.8,3081.9,287.7,666.7,2085.9,3069.5,238.5,76.9,19.5
0.056000,690.2,124.0,2086.2,109.9,3083.9,293.7,678,2081.2,3064.1,238.5,77,19.5
0.058000,697.8,119.8,2081.4,118.1,3079.1,296.7,688.9,2076.5,3057.8,238.4,77.2,19.5
0.060000,706.4,117.9,2076.5,122.7,3067.1,295.8,699.4,2071.7,3050.4,238.4,77.3,19.5
0.062000,714.5,116.6,2072.0,123.8,3052.6,288.2,709.3,2066.8,3042.1,238.4,77.5,19.6
0.064000,721.1,115.2,2067.4,125.6,3039.6,276.8,718.6,2061.9,3032.9,238.3,77.6,19.8
0.066000,726.0,114.1,2062.4,132.6,3028.5,270.3,727.3,2057,3022.9,238.3,77.8,20
0.068000,729.7,113.9,2056.9,146.7,3017.1,274.1,735.1,2052.1,3012,238.3,77.9,20.4
0.070000,733.1,114.4,2051.5,164.3,3002.3,285.7,742.2,2047.1,3000.5,238.3,78,20.9
0.072000,737.0,115.3,2046.9,178.8,2984.3,297.5,748.4,2042.1,2988.4,238.3,78,21.3
0.074000,741.1,116.3,2042.7,187.2,2968.1,304.1,753.7,2037,2975.8,238.3,78.1,21.7
0.076000,744.7,118.2,2037.0,192.1,2957.5,305.4,758.3,2031.8,2963.1,238.4,78.1,21.9
0.078000,747.7,121.6,2027.8,198.1,2951.4,302.5,762,2026.5,2950.2,238.4,78.1,21.8
0.080000,750.6,126.4,2016.1,206.9,2945.9,298.1,764.9,2021.1,2937.3,238.4,78.1,21.6
0.082000,753.4,131.6,2005.0,217.7,2937.8,297.9,767,2015.6,2924.7,238.5,78,21.5
0.084000,756.0,135.5,1997.6,229.8,2925.5,306.9,768.5,2010,2912.5,238.6,78,21.5
0.086000,757.9,137.8,1994.1,244.5,2908.2,326.9,769.4,2004.2,2900.9,238.6,78,21.7
0.088000,758.9,139.1,1992.6,261.8,2885.4,353.8,769.7,1998.4,2889.9,238.7,77.9,22.3
0.090000,759.6,140.6,1989.9,278.7,2857.0,378.4,769.5,1992.3,2879.8,238.8,77.9,23.1
0.092000,760.5,142.3,1983.0,292.4,2826.4,393.7,768.9,1986.2,2870.6,238.9,77.8,23.8
0.094000,761.0,143.5,1970.8,303.7,2801.3,400.4,768,1980,2862.5,239.1,77.8,24.3
0.096000,761.0,143.6,1956.3,314.0,2789.5,403.0,766.9,1973.7,2855.5,239.2,77.7,24.4
0.098000,761.3,143.8,1943.1,323.7,2793.1,402.4,765.6,1967.3,2849.7,239.4,77.6,24
0.100000,763.0,145.6,1936.9,328.0,2808.3,394.7,764.3,1961,2845.2,239.5,77.6,23.3
0.102000,766.4,149.3,1937.9,322.5,2826.3,378.6,762.9,1954.7,2841.9,239.7,77.5,22.6
0.104000,770.4,153.2,1941.3,312.5,2841.3,361.4,761.7,1948.5,2839.9,239.9,77.5,22.1
0.106000,773.7,155.9,1943.8,308.4,2853.5,350.6,760.5,1942.4,2839.1,240.1,77.4,22.1
0.108000,776.3,157.4,1946.5,311.8,2866.3,344.0,759.6,1936.5,2839.4,240.3,77.4,22.5
0.110000,778.5,158.2,1950.7,316.6,2882.1,334.7,758.8,1930.8,2840.9,240.5,77.3,23.2
0.112000,779.8,158.5,1954.1,317.5,2899.8,321.8,758.3,1925.5,2843.3,240.8,77.3,23.8
0.114000,779.2,158.1,1952.6,315.9,2914.3,312.0,758.1,1920.5,2846.7,241,77.3,24.1
0.116000,776.8,156.7,1945.0,315.0,2921.1,313.5,758.2,1915.9,2850.8,241.3,77.3,24
0.118000,773.1,154.3,1933.4,314.3,2917.2,331.0,758.5,1911.8,2855.6,241.6,77.3,23.4
0.120000,768.9,150.9,1921.5,309.6,2902.2,361.5,759.2,1908.2,2861,241.9,77.3,22.5
0.122000,765.5,146.6,1912.1,299.5,2882.5,391.6,760.1,1905.1,2866.7,242.2,77.3,21.5
0.124000,763.3,142.3,1905.7,288.0,2869.2,408.4,761.2,1902.6,2872.8,242.5,77.3,20.9
0.126000,761.9,138.4,1901.1,280.0,2866.5,412.4,762.6,1900.6,2879.1,242.8,77.3,20.7
0.128000,760.6,134.6,1897.1,275.1,2870.0,409.9,764.2,1899.3,2885.5,243.1,77.3,20.9
0.130000,759.7,131.2,1894.1,267.7,2874.7,399.1,765.9,1898.6,2891.8,243.4,77.3,21.3
0.132000,759.7,128.7,1892.7,253.5,2879.5,371.4,767.7,1898.5,2898.1,243.8,77.3,21.9
0.134000,760.8,127.1,1892.7,236.1,2885.5,332.0,769.6,1899,2904.2,244.1,77.3,22.4
0.136000,762.0,125.5,1893.2,221.2,2891.4,296.9,771.6,1900,2910.1,244.5,77.3,22.9
0.138000,763.1,123.5,1894.5,207.4,2894.7,271.2,773.5,1901.6,2915.8,244.8,77.2,23.5
0.140000,764.0,121.5,1895.8,194.1,2894.9,257.3,775.3,1903.7,2921.2,245.2,77.2,24.2
0.142000,764.9,119.9,1896.2,180.9,2895.3,251.3,777.1,1906.1,2926.3,245.5,77.1,24.8
0.144000,766.4,119.2,1896.7,166.3,2899.6,244.8,778.7,1909,2931.2,245.9,77.1,25.1
0.146000,768.8,119.4,1899.4,149.5,2908.4,231.9,780.1,1912.1,2935.9,246.2,77,25.1
0.148000,771.6,119.8,1904.8,132.6,2919.4,215.6,781.4,1915.5,2940.4,246.6,76.9,24.7
0.150000,774.0,120.5,1911.1,118.1,2930.3,200.5,782.4,1919.1,2944.8,246.9,76.7,24.1
0.152000,775.6,121.6,1916.6,106.6,2940.5,187.7,783.2,1922.7,2949,247.3,76.6,23.5
0.154000,776.6,123.5,1920.8,97.3,2950.4,175.8,783.7,1926.4,2953.3,247.6,76.4,22.9
0.156000,777.4,126.0,1924.1,89.7,2959.7,164.0,784,1930.1,2957.5,247.9,76.3,22.4
0.158000,778.3,128.9,1926.8,83.4,2967.6,153.9,784,1933.6,2961.9,248.3,76.1,22
0.160000,779.5,131.9,1929.7,78.2,2973.2,146.6,783.8,1937,2966.4,248.6,75.9,21.6
0.162000,781.3,135.1,1933.8,73.5,2977.6,140.1,783.3,1940.2,2971,248.9,75.6,21.3
0.164000,783.7,138.9,1939.5,68.7,2983.3,130.5,782.5,1943.1,2975.9,249.2,75.4,21.1
0.166000,786.5,143.5,1946.5,63.9,2991.5,116.9,781.5,1945.7,2981,249.5,75.1,21.2
0.168000,789.5,148.8,1953.7,59.4,3000.1,102.8,780.4,1948,2986.4,249.8,74.8,21.4
0.170000,792.3,154.9,1959.5,55.9,3007.1,91.7,779,1950,2991.9,250,74.5,21.8
0.172000,793.9,161.8,1963.3,54.0,3012.9,84.5,777.5,1951.6,2997.8,250.3,74.3,22.3
0.174000,793.3,169.9,1965.1,54.5,3019.1,80.8,775.9,1952.9,3003.8,250.5,74,22.6
0.176000,790.0,180.5,1966.5,57.2,3027.4,79.1,774.2,1953.8,3010,250.7,73.7,22.7
0.178000,785.8,192.5,1968.3,60.9,3036.6,78.0,772.4,1954.5,3016.2,250.9,73.4,22.6
0.180000,783.6,204.6,1970.2,63.9,3044.2,77.2,770.6,1954.8,3022.6,251.1,73.2,22.4
0.182000,783.0,216.1,1972.1,65.8,3050.1,76.3,768.8,1954.9,3028.8,251.2,72.9,22.1
0.184000,781.7,226.3,1973.8,66.9,3056.0,74.3,767,1954.8,3035,251.4,72.7,21.9
0.186000,778.7,234.2,1975.2,67.5,3062.1,70.7,765.3,1954.6,3040.9,251.5,72.5,21.9
0.188000,774.8,239.0,1975.3,68.1,3066.7,67.4,763.7,1954.2,3046.5,251.6,72.3,22.1
0.190000,771.9,240.6,1972.9,69.6,3067.6,66.7,762.2,1953.7,3051.7,251.7,72,22.4
0.192000,770.0,240.7,1967.3,73.0,3064.0,69.7,760.9,1953.2,3056.4,251.7,71.8,22.6
0.194000,766.7,243.3,1958.6,78.8,3056.8,76.3,759.7,1952.6,3060.6,251.8,71.6,22.4
0.196000,760.9,251.0,1948.2,85.8,3048.3,85.8,758.7,1952.2,3064.1,251.8,71.3,21.8
0.198000,752.7,264.3,1937.6,92.6,3040.9,98.4,757.9,1951.8,3066.9,251.8,70.9,20.5
0.200000,741.7,284.7,1927.0,100.4,3035.2,116.1,757.4,1951.4,3068.9,251.8,70.6,18.9
0.202000,724.7,317.1,1914.8,113.0,3031.7,142.4,757,1951.3,3070.2,251.8,70.1,17.2
0.204000,695.5,365.2,1899.0,135.2,3032.4,178.1,756.9,1951.2,3070.6,251.8,69.7,15.8
