time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,527.7,56.5,1532.9,54.1,2760.0,401.4,530.3,1591,2775,269.6,74.9,15.6
0.028000,527.2,50.5,1583.8,43.9,2777.9,369.7,530.6,1595.8,2775.9,269.7,75.2,15.9
0.030000,526.5,45.5,1618.8,31.4,2800.7,318.4,531,1603.5,2777.3,269.7,75.5,16.2
0.032000,527.1,45.4,1636.9,23.7,2811.7,273.6,531.6,1614.2,2779.1,269.8,75.8,16.4
0.034000,529.2,49.5,1646.1,20.7,2811.7,245.4,532.3,1627.5,2781.3,269.9,76.1,16.7
0.036000,532.1,55.4,1652.4,20.7,2806.2,228.2,533.2,1643.2,2783.6,269.9,76.3,16.9
0.038000,535.2,60.9,1658.7,23.7,2797.1,217.6,534.2,1660.9,2785.9,270,76.5,16.9
0.040000,538.2,66.0,1667.2,30.8,2786.0,213.7,535.3,1680.3,2788.1,270,76.7,16.9
0.042000,540.8,70.3,1682.0,44.4,2775.3,214.3,536.5,1701.1,2789.9,270.1,76.8,17
0.044000,543.1,72.0,1708.0,64.7,2768.0,214.1,537.8,1722.7,2791.2,270.1,76.9,17.5
0.046000,544.7,70.0,1746.1,83.4,2766.3,210.2,539.2,1744.8,2791.9,270.2,77.1,18.5
0.048000,545.7,66.7,1785.9,90.3,2769.0,204.4,540.7,1767,2791.7,270.2,77.2,20.2
0.050000,546.3,64.9,1817.3,88.6,2771.8,202.3,542.2,1788.9,2790.6,270.2,77.3,22.2
0.052000,546.6,65.1,1840.0,86.2,2772.2,208.5,543.7,1810.2,2788.6,270.3,77.4,24.2
0.054000,546.9,66.8,1856.3,86.7,2770.2,221.7,545.2,1830.4,2785.5,270.3,77.5,25.9
0.056000,547.3,69.0,1867.8,90.1,2765.4,235.1,546.7,1849.4,2781.5,270.3,77.6,26.9
0.058000,547.7,70.5,1875.6,95.2,2758.5,241.7,548.1,1866.8,2776.5,270.3,77.7,27.3
0.060000,548.3,71.0,1881.1,100.9,2752.5,238.5,549.6,1882.5,2770.7,270.3,77.7,27.5
0.062000,549.1,71.0,1885.6,106.1,2751.3,228.2,550.9,1896.3,2764.2,270.3,77.8,27.5
0.064000,549.9,71.5,1890.4,111.1,2754.0,217.4,552.3,1908.2,2757.2,270.3,77.8,27.5
0.066000,550.8,73.3,1896.8,117.5,2756.7,213.2,553.5,1918,2749.8,270.3,77.8,27.7
0.068000,551.9,77.0,1904.9,126.5,2757.0,218.8,554.7,1925.9,2742.4,270.3,77.8,27.9
0.070000,553.2,82.1,1913.6,137.7,2755.1,232.4,555.8,1931.9,2735.1,270.3,77.8,28.1
0.072000,554.5,87.6,1921.9,148.9,2750.3,248.6,556.8,1936,2728.2,270.2,77.7,28.2
0.074000,555.8,92.2,1928.8,158.6,2741.8,262.3,557.7,1938.5,2721.9,270.2,77.7,28.4
0.076000,556.9,95.7,1933.5,166.3,2732.2,271.6,558.6,1939.5,2716.5,270.2,77.7,28.5
0.078000,557.9,98.9,1935.7,171.8,2725.7,277.4,559.4,1939.2,2712.1,270.1,77.6,28.6
0.080000,559.1,102.2,1936.0,175.1,2722.1,283.0,560.2,1937.8,2708.9,270,77.6,28.6
0.082000,560.3,105.8,1935.8,177.3,2718.6,292.9,560.9,1935.4,2707.1,270,77.5,28.7
0.084000,561.6,110.0,1936.4,179.9,2715.4,308.6,561.5,1932.4,2706.8,269.9,77.4,28.7
0.086000,562.9,114.6,1937.1,182.9,2715.2,324.7,562.2,1928.9,2707.9,269.8,77.4,28.6
0.088000,563.9,118.5,1936.1,184.0,2718.4,333.0,562.8,1925,2710.5,269.7,77.3,28.5
0.090000,564.7,121.3,1932.7,181.8,2722.8,333.1,563.4,1921,2714.5,269.6,77.2,28.4
0.092000,565.3,122.9,1927.6,176.1,2726.0,330.6,564,1916.9,2719.7,269.5,77.2,28.2
0.094000,565.8,123.8,1922.1,168.3,2728.6,332.0,564.7,1912.9,2726.2,269.4,77.1,28.2
0.096000,566.5,125.7,1917.2,160.6,2733.3,341.8,565.4,1909,2733.5,269.3,77,28.1
0.098000,567.5,129.1,1913.0,154.0,2740.5,358.2,566.2,1905.3,2741.6,269.2,76.9,28.3
0.100000,568.5,132.2,1908.4,147.8,2745.5,373.9,567,1901.7,2750.2,269.1,76.8,28.5
0.102000,569.4,134.1,1902.9,142.5,2745.0,385.6,567.9,1898.3,2758.9,268.9,76.7,28.6
0.104000,570.4,136.9,1897.1,139.1,2742.9,398.4,568.9,1894.9,2767.7,268.8,76.6,28.6
0.106000,571.4,141.4,1891.8,137.7,2744.6,417.5,569.9,1891.5,2776.1,268.7,76.5,28.2
0.108000,572.3,146.2,1887.1,136.2,2751.0,444.2,571,1888.1,2784.1,268.5,76.4,27.5
0.110000,573.0,149.2,1881.7,132.4,2761.1,473.4,572.2,1884.5,2791.3,268.4,76.2,26.5
0.112000,573.7,148.9,1874.9,125.3,2776.0,494.1,573.4,1880.5,2797.7,268.2,76.1,25.5
0.114000,574.5,146.2,1867.4,117.2,2794.4,502.2,574.7,1876.2,2803.1,268.1,76,24.8
0.116000,575.5,143.2,1860.2,111.0,2809.2,506.8,576,1871.3,2807.5,267.9,75.9,24.5
0.118000,576.6,140.6,1853.0,106.2,2813.0,512.9,577.4,1865.8,2810.9,267.8,75.7,24.5
0.120000,577.4,138.4,1845.7,100.7,2809.1,517.0,578.7,1859.6,2813.4,267.7,75.6,24.7
0.122000,578.2,138.3,1839.2,95.1,2809.7,523.5,580,1852.6,2815,267.5,75.5,25
