time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,425.6,128.5,2454.5,382.0,2937.7,549.6,425.4,2493.3,2958.5,263.2,72.7,10.4
0.028000,421.6,133.6,2454.5,403.7,2913.0,567.0,425.2,2491.6,2957.4,263.4,73,12.5
0.030000,419.3,142.1,2465.2,409.0,2899.7,630.8,424.9,2489,2955.5,263.7,73.2,14.8
0.032000,419.5,149.9,2472.5,396.1,2916.6,713.8,424.4,2485.5,2952.8,263.9,73.4,16.9
0.034000,420.7,153.4,2471.7,383.4,2949.9,777.8,423.8,2481.4,2949.2,264.2,73.5,18.9
0.036000,421.3,153.9,2472.0,374.8,2972.0,833.0,423.1,2476.9,2944.7,264.4,73.6,20.6
0.038000,421.6,153.4,2478.6,366.5,2967.9,892.4,422.2,2472.3,2939.2,264.7,73.7,22.1
0.040000,422.0,152.6,2486.0,360.4,2945.3,921.4,421.2,2467.9,2932.7,265,73.8,23.4
0.042000,422.7,150.9,2485.7,359.8,2929.4,880.4,420,2464,2925.2,265.4,73.8,24.5
0.044000,423.1,148.0,2475.8,359.2,2933.1,783.3,418.8,2461,2916.5,265.7,73.8,25.4
0.046000,422.8,145.5,2466.3,350.7,2943.1,690.9,417.5,2459.1,2906.7,266.1,73.9,26.1
0.048000,421.6,144.6,2465.5,337.2,2944.7,631.3,416,2458.6,2895.8,266.4,73.9,26.5
0.050000,419.9,144.2,2472.5,324.7,2931.1,603.1,414.5,2459.7,2883.8,266.8,74,26.6
0.052000,417.6,141.8,2481.2,315.3,2901.5,581.7,413,2462.6,2870.8,267.2,74,26.7
0.054000,414.9,140.9,2493.9,308.4,2864.8,575.3,411.4,2467.5,2857,267.7,74.1,26.6
0.056000,412.2,143.4,2508.5,303.5,2833.1,583.8,409.9,2474.3,2842.3,268.1,74.2,26.6
0.058000,409.7,148.3,2520.7,299.5,2813.7,592.2,408.4,2483,2827.1,268.6,74.3,26.5
0.060000,407.6,153.9,2528.3,297.3,2808.8,587.1,407.1,2493.5,2811.6,269,74.3,26.3
0.062000,405.9,158.4,2533.5,300.0,2808.1,566.1,405.9,2505.7,2796,269.5,74.4,26.1
0.064000,404.0,161.7,2542.2,313.0,2795.2,532.6,404.9,2519.3,2780.5,270,74.5,25.9
0.066000,402.3,163.7,2558.2,346.0,2761.4,485.1,404.2,2534,2765.5,270.5,74.5,25.7
0.068000,400.9,164.8,2580.6,436.1,2710.1,386.9,403.7,2549.3,2751.3,271,74.5,25.5
0.070000,400.2,166.5,2559.4,568.4,2698.3,259.1,403.7,2564.9,2738.2,271.5,74.6,25.2
0.072000,400.1,170.0,2534.4,651.8,2697.3,199.0,404,2580.3,2726.6,272.1,74.6,25
0.074000,400.6,175.1,2520.5,723.1,2696.2,167.6,404.9,2595,2716.7,272.6,74.6,24.9
0.076000,401.9,181.6,2521.3,797.3,2695.4,151.7,406.2,2608.5,2708.9,273.1,74.6,24.8
0.078000,404.1,187.9,2539.2,869.2,2695.3,146.1,408.1,2620.2,2703.5,273.7,74.5,24.8
0.080000,407.5,191.3,2571.2,915.2,2696.5,149.3,410.6,2629.8,2700.8,274.3,74.5,24.9
0.082000,412.0,190.0,2609.3,905.9,2699.0,163.4,413.7,2636.7,2700.8,274.8,74.5,24.9
0.084000,416.6,185.2,2634.0,846.4,2702.3,188.1,417.4,2640.6,2703.8,275.4,74.4,24.9
0.086000,421.5,180.0,2638.0,774.4,2706.5,221.6,421.7,2641.2,2709.9,276,74.3,24.6
0.088000,426.6,177.5,2631.9,722.6,2709.1,257.4,426.7,2638,2719.1,276.5,74.2,24.1
0.090000,432.6,179.9,2639.5,687.0,2702.1,298.1,432.3,2631.1,2731.4,277.1,74.2,23.4
0.092000,439.7,187.1,2668.9,343.0,2686.2,653.0,438.5,2620.2,2746.8,277.7,74,22.8
0.094000,447.4,196.7,2620.1,319.8,2758.6,682.8,445.3,2605.3,2765,278.2,73.9,22.3
0.096000,455.3,209.1,2589.6,265.2,2825.1,753.8,452.6,2586.6,2785.9,278.8,73.8,22
0.098000,463.5,222.4,2566.7,216.0,2889.9,831.9,460.3,2564.2,2809.2,279.3,73.7,22
0.100000,471.7,231.4,2547.8,181.9,2936.8,903.4,468.5,2538.3,2834.6,279.9,73.6,22.1
0.102000,480.7,239.7,2532.2,157.5,2969.9,990.4,476.9,2509.3,2861.7,280.4,73.4,22.2
0.104000,490.1,251.9,2521.9,145.7,2990.5,1097.9,485.7,2477.6,2890.2,281,73.3,22.1
0.106000,499.6,267.5,2515.4,152.1,2984.4,1201.5,494.6,2443.6,2919.7,281.5,73.2,21.7
0.108000,508.6,280.3,2509.3,193.3,2924.8,1220.2,503.6,2407.8,2949.6,282,73,20.9
0.110000,516.3,288.1,2493.3,297.6,2845.3,1077.6,512.6,2370.8,2979.6,282.4,72.9,19.8
0.112000,523.3,295.6,2416.1,479.8,2836.4,812.0,521.5,2333,3009.3,282.9,72.8,18.9
0.114000,529.6,302.4,2273.0,535.9,2920.2,674.6,530.3,2295,3038.2,283.3,72.7,18.2
0.116000,535.5,305.6,2176.4,484.9,3001.2,684.8,538.9,2257.4,3066.1,283.8,72.6,18
0.118000,542.3,306.2,2125.9,412.6,3071.1,779.7,547.1,2220.5,3092.4,284.2,72.6,18.4
0.120000,550.2,304.2,2096.7,342.5,3138.8,923.4,554.9,2184.9,3117.1,284.5,72.5,19
