time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,240.5,645.3,2525.1,435.3,3383.2,189.1,349,2698.2,3278.4,276,59,-200
0.027000,313.7,283.2,2559.0,397.2,3364.9,171.9,349.7,2696.7,3277,275.7,61.3,-168.2
0.029000,318.1,157.0,2579.4,379.3,3352.1,181.6,350.9,2694.3,3274.6,275.4,63.4,-121.4
0.031000,319.7,118.8,2608.5,384.1,3352.7,211.4,352.5,2691,3271.3,275.1,65.2,-69.5
0.033000,325.6,122.7,2653.3,386.5,3370.1,246.1,354.6,2686.8,3267.2,274.9,66.8,-22.4
0.035000,338.0,155.2,2689.4,388.1,3385.6,279.6,357,2681.8,3262.2,274.6,68.1,9.9
0.037000,356.1,193.7,2711.7,404.1,3388.9,341.8,359.8,2676.1,3256.4,274.3,69.2,24.1
0.039000,375.2,217.5,2734.3,426.4,3387.3,488.4,363,2669.7,3250,274,70.1,27
0.041000,387.1,222.6,2778.5,442.9,3383.0,834.4,366.5,2662.7,3242.9,273.8,70.8,23.3
0.043000,394.7,223.9,2840.6,422.8,3299.3,1461.0,370.3,2655.2,3235.3,273.5,71.3,18
0.045000,406.2,227.8,2902.8,410.1,3017.5,1671.8,374.3,2647.3,3227.2,273.3,71.7,16
0.047000,421.6,227.8,2835.5,1242.2,2963.9,444.0,378.5,2639.2,3218.8,273.1,72.1,17.3
0.049000,432.3,222.1,2724.6,796.6,3047.5,468.6,382.9,2630.9,3210,272.9,72.3,18.7
0.051000,435.4,217.4,2663.7,578.4,3097.7,402.8,387.3,2622.5,3201.1,272.8,72.5,20
0.053000,433.9,215.4,2636.8,493.4,3104.8,347.3,391.9,2614.1,3192.1,272.6,72.6,21.3
0.055000,431.7,213.2,2615.0,480.2,3091.6,305.9,396.4,2606,3183.1,272.5,72.7,22.4
0.057000,429.8,209.0,2590.0,500.1,3073.8,271.6,401,2598.1,3174.2,272.4,72.8,23.5
0.059000,428.0,202.7,2557.7,522.2,3058.7,243.5,405.5,2590.6,3165.5,272.3,73,24.5
0.061000,427.4,196.0,2517.2,515.5,3048.1,224.5,409.8,2583.7,3157,272.2,73.1,25.5
0.063000,429.1,191.4,2477.5,470.4,3043.2,211.5,414.1,2577.3,3148.8,272.2,73.2,26.2
0.065000,430.7,190.2,2453.7,408.3,3051.5,200.8,418.1,2571.6,3141,272.2,73.3,26.7
0.067000,429.3,192.4,2450.5,360.6,3075.5,190.5,422,2566.6,3133.7,272.1,73.3,26.8
0.069000,426.5,194.9,2455.7,331.2,3099.9,182.5,425.6,2562.5,3126.9,272.2,73.4,26.6
0.071000,425.2,197.3,2464.8,305.1,3115.5,179.5,429,2559.3,3120.6,272.2,73.5,26.2
0.073000,424.1,198.7,2481.0,282.0,3120.2,186.6,432.1,2557.1,3114.9,272.2,73.5,25.8
0.075000,421.9,197.4,2501.6,266.3,3117.8,202.4,434.9,2555.9,3109.8,272.3,73.5,25.6
0.077000,420.3,194.3,2523.4,252.6,3113.9,218.7,437.5,2555.6,3105.3,272.3,73.5,25.5
0.079000,420.9,191.7,2543.0,236.1,3112.5,228.4,439.7,2556.5,3101.3,272.4,73.5,25.5
0.081000,423.1,189.9,2559.7,218.3,3112.6,233.3,441.6,2558.3,3097.9,272.5,73.5,25.4
0.083000,425.8,188.0,2575.0,202.3,3111.6,240.0,443.3,2561.1,3095.1,272.6,73.5,25.5
0.085000,428.0,185.5,2589.6,190.6,3109.9,254.7,444.7,2565,3092.8,272.7,73.5,25.5
0.087000,429.4,183.0,2604.5,180.8,3110.7,277.9,445.8,2569.8,3091,272.8,73.4,25.6
0.089000,430.7,180.8,2620.1,168.9,3115.5,306.9,446.6,2575.5,3089.7,272.9,73.4,25.7
0.091000,432.1,178.7,2633.4,157.0,3121.4,332.5,447.3,2582,3088.7,273.1,73.4,25.9
0.093000,433.5,176.6,2643.1,147.6,3125.4,347.9,447.7,2589.2,3088,273.2,73.3,25.9
0.095000,434.8,174.9,2649.9,140.7,3128.0,352.7,448,2597.1,3087.6,273.3,73.3,25.8
0.097000,436.5,174.5,2656.3,134.1,3130.1,354.3,448.2,2605.6,3087.3,273.5,73.2,25.5
0.099000,438.6,176.0,2663.0,127.3,3131.4,358.0,448.2,2614.5,3087.2,273.6,73.2,24.9
