time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.092000,607.6,240.7,1888.2,271.5,2808.0,514.1,607.8,1895,2849.1,219.3,77.7,16.8
0.094000,613.1,231.2,1895.8,267.2,2835.5,573.5,610.9,1897.2,2858.3,220.2,77.6,17.1
0.096000,618.2,218.4,1905.3,251.5,2874.3,583.3,614.5,1902.8,2867.2,221.1,77.6,17.3
0.098000,622.8,202.6,1917.6,230.1,2905.3,519.3,618.5,1911.7,2876.2,222,77.6,17.3
0.100000,627.3,184.8,1933.7,208.3,2920.7,432.8,622.8,1923.8,2885.9,222.9,77.5,17.2
0.102000,631.4,166.1,1951.7,187.8,2927.3,366.2,627.1,1938.6,2896.3,223.8,77.5,17.1
0.104000,634.6,149.2,1968.1,171.0,2932.7,331.2,631.3,1955.7,2907.9,224.7,77.4,17
0.106000,637.3,134.9,1983.7,157.0,2941.6,312.1,635.2,1974.3,2920.5,225.6,77.3,17
0.108000,639.9,123.4,1999.5,144.0,2954.9,291.5,638.6,1993.7,2934,226.4,77.2,17
0.110000,642.1,115.4,2014.2,132.5,2969.9,267.6,641.3,2013.1,2948.2,227.3,77.1,17
0.112000,643.6,110.1,2027.1,123.2,2983.9,248.3,643.2,2031.6,2962.6,228.1,77,17
0.114000,643.3,106.0,2035.2,118.9,2991.9,247.9,644.2,2048.3,2976.6,229,76.9,17.1
0.116000,640.8,102.4,2039.5,121.9,2993.7,276.7,644,2062.5,2989.7,229.8,76.9,17.3
0.118000,636.7,100.8,2042.7,134.4,2991.4,341.4,642.7,2073.3,3001.3,230.6,76.9,17.6
0.120000,631.8,101.9,2046.7,156.2,2987.8,427.0,640.2,2080.2,3010.9,231.3,76.8,18
0.122000,626.8,105.5,2052.2,187.5,2986.2,498.3,636.6,2082.8,3017.7,232.1,76.8,18.4
0.124000,621.8,111.1,2059.3,229.6,2988.5,517.9,631.7,2080.6,3021.5,232.8,76.8,18.9
0.126000,617.4,118.9,2067.5,278.7,2993.4,504.4,625.8,2073.7,3021.9,233.5,76.9,19.2
0.128000,613.4,129.4,2075.3,334.3,2997.6,507.1,619,2062.1,3018.9,234.2,76.9,19.6
0.130000,609.5,142.5,2076.2,399.3,2997.2,550.3,611.4,2046.2,3012.3,234.8,76.8,20
0.132000,606.1,156.3,2064.0,468.0,2991.7,610.1,603.1,2026.6,3002.5,235.5,76.8,20.4
0.134000,602.7,168.5,2037.3,525.2,2990.7,620.8,594.5,2003.8,2989.8,236.1,76.7,20.7
0.136000,598.9,174.0,2006.5,547.5,2995.6,571.3,585.7,1978.8,2974.8,236.7,76.5,20.9
0.138000,594.0,172.3,1978.8,543.2,2990.5,522.3,576.9,1952.4,2958.2,237.2,76.3,20.9
0.140000,587.7,166.9,1950.1,527.4,2968.4,490.2,568.5,1925.9,2940.8,237.7,76.1,20.9
0.142000,580.3,164.0,1920.2,517.2,2938.8,467.9,560.7,1900.1,2923.4,238.2,75.8,20.8
0.144000,571.7,167.8,1890.3,526.8,2911.7,457.3,553.6,1876.2,2906.8,238.7,75.5,20.9
0.146000,561.4,180.2,1862.3,567.5,2892.3,467.1,547.5,1855.1,2891.9,239.1,75.3,21.1
0.148000,549.1,198.9,1836.1,633.7,2880.5,494.5,542.5,1837.7,2879.5,239.5,75,21.6
0.150000,532.5,217.8,1803.3,695.7,2868.6,522.6,538.9,1824.8,2870.1,239.9,74.8,22.2
0.152000,511.7,229.5,1772.8,707.4,2855.9,543.9,536.7,1816.8,2864.3,240.2,74.6,22.7
0.154000,487.1,235.2,1758.8,675.4,2845.1,578.5,535.9,1814.1,2862.3,240.6,74.4,23.1
