time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,453.1,223.5,868.8,371.3,3167.7,318.5,490.7,903.9,3163.3,246.1,71.4,7.6
0.027000,471.6,200.1,843.1,378.3,3165.5,329.2,490.6,903.6,3163.6,246,72.7,8.1
0.029000,483.9,169.3,830.1,388.3,3147.5,354.5,490.6,903.1,3164,245.8,73.9,9
0.031000,490.2,137.4,831.8,391.5,3116.7,380.0,490.5,902.5,3164.6,245.6,74.9,10.2
0.033000,492.2,109.5,842.9,380.7,3087.7,389.4,490.4,901.6,3165.4,245.4,75.8,11.7
0.035000,492.8,89.7,855.8,366.6,3076.8,382.0,490.2,900.6,3166.3,245.2,76.5,13.2
0.037000,493.5,76.3,868.7,360.6,3083.3,365.9,490.1,899.3,3167.4,245.1,77.1,14.8
0.039000,494.1,66.7,882.0,361.5,3098.1,346.5,489.9,897.9,3168.6,244.9,77.6,16.7
0.041000,494.0,59.7,893.5,358.8,3111.3,331.1,489.7,896.4,3170,244.7,78,18.7
0.043000,493.3,54.5,902.0,351.1,3124.1,324.6,489.5,894.6,3171.6,244.6,78.3,20.7
0.045000,492.6,51.4,907.1,344.9,3141.9,329.3,489.3,892.7,3173.3,244.5,78.6,22.7
0.047000,492.0,50.3,909.0,342.9,3162.1,344.0,489,890.6,3175.1,244.3,78.8,24.8
0.049000,491.5,50.5,909.2,344.1,3179.6,364.1,488.8,888.4,3177,244.2,78.9,27
0.051000,490.9,51.3,909.1,346.8,3188.0,379.6,488.5,886,3179.1,244.1,79,29.2
0.053000,490.1,52.2,909.2,348.9,3188.2,382.8,488.2,883.5,3181.3,244,79.1,31.2
0.055000,489.3,52.8,908.7,348.8,3184.9,372.8,487.9,880.9,3183.5,243.9,79.1,32.6
0.057000,488.6,53.1,906.5,346.5,3183.0,358.5,487.5,878.1,3185.9,243.9,79.1,33.6
0.059000,488.0,53.3,902.1,343.3,3184.9,348.3,487.2,875.2,3188.3,243.8,79.1,34.1
0.061000,487.6,53.4,896.3,341.1,3191.4,347.1,486.8,872.1,3190.8,243.8,79.1,34.3
0.063000,487.2,53.4,890.8,339.8,3199.2,354.9,486.5,869,3193.4,243.8,79.1,34.3
0.065000,486.6,53.0,885.9,336.3,3204.0,367.9,486.1,865.8,3196,243.8,79.1,34.1
0.067000,485.9,52.4,881.4,329.4,3203.9,378.4,485.7,862.4,3198.7,243.8,79,33.6
0.069000,485.1,51.7,876.9,320.3,3202.3,380.0,485.3,859,3201.3,243.8,78.9,32.8
0.071000,484.4,51.4,872.1,310.9,3204.5,371.4,484.9,855.6,3204.1,243.8,78.8,31.8
0.073000,484.0,51.7,867.3,304.0,3213.0,359.7,484.5,852,3206.8,243.9,78.7,30.9
0.075000,483.7,52.8,862.9,300.0,3226.3,351.3,484.1,848.4,3209.5,243.9,78.5,30.2
0.077000,483.7,54.7,858.8,299.2,3242.8,350.4,483.7,844.8,3212.2,244,78.3,29.8
0.079000,484.0,57.4,855.3,302.1,3260.4,358.3,483.3,841.1,3214.9,244,78.2,29.5
0.081000,484.4,60.5,852.4,306.9,3277.2,372.1,482.9,837.4,3217.5,244.1,78,29.4
0.083000,484.7,63.4,849.6,309.1,3287.9,384.1,482.6,833.6,3220.1,244.2,77.7,29.5
0.085000,484.3,65.3,846.2,304.5,3288.4,382.4,482.2,829.9,3222.7,244.2,77.5,29.7
0.087000,483.6,66.8,841.5,295.6,3283.2,362.3,481.8,826.1,3225.2,244.3,77.3,30.3
0.089000,482.9,68.5,836.3,288.8,3278.6,334.2,481.4,822.4,3227.6,244.4,77.1,31.1
0.091000,482.5,70.6,831.3,284.4,3273.5,308.7,481.1,818.7,3230,244.4,76.9,32
0.093000,482.0,72.1,827.0,278.0,3264.4,288.2,480.7,815,3232.2,244.5,76.7,33.1
0.095000,481.2,72.5,823.7,267.6,3253.7,272.9,480.4,811.3,3234.4,244.5,76.5,34.1
0.097000,480.3,72.3,820.6,256.3,3247.4,263.7,480,807.6,3236.5,244.6,76.4,35.1
0.099000,479.6,72.6,817.1,247.2,3249.2,263.0,479.7,804.1,3238.5,244.7,76.2,36.3
0.101000,479.1,73.5,813.4,242.7,3256.7,271.0,479.4,800.5,3240.4,244.7,76.1,37.5
0.103000,479.0,75.3,809.4,244.2,3264.5,284.5,479.2,797,3242.1,244.7,76,38.4
0.105000,479.4,78.0,805.2,253.1,3268.1,297.0,478.9,793.6,3243.8,244.8,75.9,39
0.107000,480.2,81.6,800.2,269.0,3268.8,305.0,478.7,790.3,3245.3,244.8,75.9,39.1
0.109000,481.5,86.2,794.2,290.8,3271.3,310.0,478.4,787,3246.7,244.8,75.8,38.8
0.111000,483.0,90.9,788.0,313.9,3278.9,316.6,478.2,783.8,3247.9,244.9,75.7,38.3
0.113000,484.6,95.5,782.1,332.9,3290.3,326.0,478,780.7,3249.1,244.9,75.7,37.8
0.115000,485.4,99.3,777.3,340.8,3299.8,334.3,477.9,777.7,3250.1,244.9,75.6,37.5
0.117000,485.2,102.0,773.8,336.9,3301.9,335.8,477.7,774.9,3251,244.9,75.5,37.3
0.119000,484.6,104.5,770.3,328.3,3296.1,328.4,477.6,772.1,3251.7,244.9,75.4,37.1
0.121000,483.9,107.3,766.2,320.7,3285.2,312.5,477.5,769.4,3252.4,244.9,75.3,37.1
0.123000,483.2,110.0,762.0,315.6,3275.5,294.6,477.5,766.8,3252.9,245,75.2,37.1
0.125000,482.6,112.3,758.4,311.0,3270.3,280.9,477.4,764.4,3253.3,245,75.2,37.3
