time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,307.1,656.3,1910.2,300.7,2724.4,245.2,348.5,1965,2724.9,272.3,62.2,12.9
0.028000,335.6,472.2,1920.5,249.6,2713.7,257.5,350.3,1963.5,2728.1,272.5,63.5,21.1
0.030000,351.5,336.3,1941.6,202.5,2728.3,290.0,353.3,1961,2733.4,272.7,64.7,20.6
0.032000,362.0,247.1,1952.6,170.5,2756.1,328.7,357.5,1957.6,2740.6,273,65.7,16.2
0.034000,373.0,193.0,1954.2,164.1,2777.7,377.4,362.8,1953.3,2749.6,273.2,66.6,12.4
0.036000,384.6,163.6,1957.1,183.3,2788.1,438.3,369.1,1948.2,2760.2,273.4,67.3,12.8
0.038000,395.7,145.3,1963.0,221.1,2792.6,499.0,376.3,1942.3,2772.4,273.7,68,13.9
0.040000,404.0,129.4,1956.5,262.9,2786.6,520.3,384.4,1935.8,2785.7,273.9,68.5,14.9
0.042000,408.9,114.3,1931.9,285.1,2781.3,489.0,393.3,1928.7,2800.1,274.2,69,15.8
0.044000,411.8,100.9,1916.7,275.3,2784.4,454.1,402.8,1921,2815.1,274.4,69.5,16.5
0.046000,415.1,91.0,1930.9,248.2,2794.4,450.5,412.8,1913,2830.7,274.7,69.9,17
0.048000,420.2,84.2,1953.9,219.1,2823.8,450.8,423.2,1904.7,2846.4,274.9,70.2,17.3
0.050000,427.6,80.6,1964.9,205.4,2866.0,431.6,433.9,1896.1,2862.1,275.1,70.4,17.4
0.052000,436.6,79.7,1959.0,219.8,2894.1,404.7,444.7,1887.4,2877.5,275.4,70.7,17.5
0.054000,447.1,80.7,1936.5,270.5,2896.8,375.7,455.6,1878.6,2892.4,275.6,70.8,17.6
0.056000,457.9,83.8,1900.3,352.2,2890.5,327.9,466.4,1869.8,2906.5,275.8,71,17.8
0.058000,469.4,88.9,1852.2,432.0,2902.6,257.0,477,1861.1,2919.7,276,71.1,18.2
0.060000,480.8,93.4,1800.1,439.9,2931.9,190.7,487.2,1852.6,2931.8,276.2,71.2,18.6
0.062000,491.4,91.8,1761.6,346.3,2958.1,147.0,497.1,1844.1,2942.6,276.3,71.3,19
0.064000,502.2,84.5,1752.8,227.1,2972.7,131.3,506.5,1835.9,2952.2,276.5,71.4,19.4
0.066000,513.4,81.0,1765.2,154.2,2976.3,143.8,515.3,1827.9,2960.4,276.6,71.5,19.7
0.068000,524.3,84.1,1781.3,117.2,2972.5,178.4,523.4,1820.1,2967.2,276.8,71.7,19.9
0.070000,534.0,91.7,1793.5,98.4,2965.1,218.1,530.9,1812.6,2972.6,276.9,71.8,20
0.072000,542.4,101.0,1801.4,87.5,2962.4,237.0,537.7,1805.2,2976.7,277,72,20.1
0.074000,549.0,109.4,1806.3,80.9,2968.3,232.3,543.7,1798.2,2979.6,277.1,72.2,20.3
0.076000,554.6,116.6,1809.7,77.2,2979.1,218.1,549,1791.3,2981.4,277.2,72.4,20.7
0.078000,559.0,121.7,1811.0,75.6,2988.7,198.0,553.6,1784.6,2982.1,277.2,72.5,21.2
0.080000,561.9,122.8,1808.0,75.8,2991.8,177.4,557.4,1778.1,2982.1,277.3,72.7,21.8
0.082000,563.5,121.5,1798.9,77.8,2990.4,160.3,560.5,1771.8,2981.3,277.4,72.8,22.5
0.084000,564.5,120.5,1785.9,80.3,2989.6,147.5,563,1765.7,2980.1,277.4,73,23
0.086000,564.9,119.9,1772.7,81.8,2989.7,137.8,564.9,1759.7,2978.6,277.5,73.1,23.4
0.088000,565.0,118.7,1762.3,82.1,2988.1,131.3,566.2,1753.8,2976.9,277.5,73.2,23.6
0.090000,565.1,118.1,1754.4,82.6,2983.4,126.4,567.1,1748.1,2975.4,277.6,73.3,23.8
