time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,380.1,62.0,2726.1,99.5,3005.9,2294.2,385.1,2509.6,2853.1,225.8,71.2,9.5
0.027000,383.2,55.3,2728.0,123.3,2931.0,2213.9,385.8,2509.1,2853.1,225.4,71.8,10.4
0.029000,385.0,55.1,2732.0,153.5,2858.7,2333.2,386.9,2508.2,2853.2,225.1,72.3,11.7
0.031000,386.7,58.9,2746.2,187.4,2766.1,2481.6,388.4,2506.9,2853.3,224.7,72.6,13.2
0.033000,389.0,65.0,2632.4,2507.6,2775.5,213.5,390.3,2505.3,2853.5,224.3,72.8,14.7
0.035000,390.9,71.7,2495.3,2420.2,2804.6,225.6,392.7,2503.4,2853.6,224,73,16.2
0.037000,391.6,79.1,2385.7,2263.6,2819.5,234.3,395.4,2501.1,2853.9,223.6,73.1,17.6
0.039000,391.3,85.6,2345.1,2088.7,2812.6,242.2,398.6,2498.5,2854.1,223.2,73.2,19.1
0.041000,391.4,90.5,2377.9,1887.0,2796.7,251.0,402.1,2495.6,2854.5,222.8,73.2,20.6
0.043000,393.3,92.6,2428.9,1593.7,2795.8,268.5,406,2492.4,2854.9,222.5,73.2,21.9
0.045000,397.5,93.2,2436.8,1298.5,2821.7,289.6,410.2,2489,2855.4,222.1,73.1,22.8
0.047000,403.7,94.6,2407.2,1077.4,2866.2,292.4,414.8,2485.3,2856,221.8,73.1,23.3
0.049000,411.5,97.1,2368.8,915.6,2906.4,273.1,419.6,2481.3,2856.7,221.5,72.9,23.3
0.051000,419.8,99.1,2352.9,782.1,2923.5,258.4,424.8,2477.2,2857.5,221.1,72.8,23.2
0.053000,428.5,100.7,2367.1,670.3,2917.4,262.6,430.2,2472.8,2858.4,220.9,72.7,23.1
0.055000,437.5,102.7,2395.2,590.2,2894.8,279.7,435.9,2468.3,2859.4,220.6,72.6,23.1
0.057000,446.3,104.4,2413.5,545.1,2871.3,290.9,441.7,2463.6,2860.6,220.3,72.5,23.3
0.059000,455.4,104.4,2413.0,515.6,2860.6,286.3,447.8,2458.7,2862,220.1,72.5,23.6
0.061000,463.9,103.4,2403.4,491.9,2865.4,276.4,454,2453.8,2863.5,219.9,72.5,23.8
0.063000,472.0,104.0,2402.3,473.3,2875.6,279.9,460.4,2448.7,2865.1,219.7,72.5,24.1
0.065000,479.8,107.2,2416.9,461.4,2881.2,308.2,466.9,2443.5,2867,219.5,72.5,24.3
0.067000,486.6,110.5,2432.2,456.3,2875.3,344.6,473.5,2438.3,2869,219.4,72.6,24.4
0.069000,492.9,112.5,2436.7,459.5,2861.6,368.8,480.2,2433,2871.2,219.2,72.6,24.5
0.071000,499.1,114.5,2432.2,468.5,2850.8,382.6,486.9,2427.7,2873.6,219.1,72.7,24.6
0.073000,504.9,116.1,2420.6,467.8,2852.6,386.1,493.6,2422.4,2876.2,219,72.8,24.7
0.075000,510.7,116.9,2406.6,453.4,2864.7,380.1,500.3,2417,2879,219,72.8,24.7
0.077000,516.3,117.0,2396.4,438.5,2877.2,371.0,507,2411.6,2881.9,218.9,72.9,24.7
0.079000,522.3,116.8,2390.2,430.0,2885.9,365.5,513.6,2406.3,2885.1,218.9,73,24.6
0.081000,528.5,115.7,2386.9,423.0,2891.7,369.2,520.1,2401,2888.4,218.8,73.1,24.5
0.083000,534.3,113.8,2386.3,410.4,2895.5,385.3,526.6,2395.7,2891.9,218.8,73.2,24.4
0.085000,539.5,112.0,2388.0,391.9,2897.2,413.0,532.9,2390.4,2895.6,218.8,73.2,24.3
0.087000,544.1,111.0,2389.7,374.5,2894.4,443.4,539.1,2385.1,2899.5,218.8,73.3,24.3
0.089000,548.2,110.3,2386.1,363.5,2888.4,454.7,545.1,2379.9,2903.5,218.8,73.3,24.3
0.091000,552.7,109.6,2378.1,352.1,2890.2,445.7,550.9,2374.8,2907.7,218.9,73.4,24.3
0.093000,557.8,109.7,2370.7,335.1,2905.4,431.2,556.5,2369.6,2912,218.9,73.4,24.4
0.095000,562.7,109.9,2365.6,314.5,2924.8,416.9,562,2364.5,2916.5,218.9,73.5,24.4
0.097000,567.1,109.1,2362.0,289.7,2940.3,401.9,567.2,2359.4,2921,219,73.5,24.4
0.099000,570.4,107.6,2361.2,262.2,2951.1,388.4,572.1,2354.4,2925.6,219,73.5,24.4
0.101000,573.2,106.5,2363.5,233.8,2961.3,375.3,576.9,2349.4,2930.4,219.1,73.5,24.4
0.103000,576.1,106.0,2366.7,209.4,2970.2,362.6,581.3,2344.3,2935.1,219.2,73.6,24.4
0.105000,579.2,105.7,2368.2,194.1,2973.3,353.6,585.6,2339.3,2940,219.2,73.6,24.3
0.107000,582.4,104.7,2367.4,186.9,2969.2,348.6,589.5,2334.3,2944.8,219.3,73.6,24.2
0.109000,585.7,102.9,2365.3,184.8,2960.6,345.0,593.2,2329.3,2949.7,219.3,73.6,24
0.111000,588.8,101.7,2363.1,186.4,2953.2,342.7,596.6,2324.2,2954.5,219.4,73.6,23.7
0.113000,592.1,101.6,2359.1,191.8,2948.6,341.7,599.7,2319.1,2959.3,219.5,73.6,23.6
0.115000,595.3,102.4,2351.7,200.6,2946.0,341.5,602.6,2314,2964.1,219.5,73.7,23.7
0.117000,598.3,103.8,2341.6,212.0,2943.8,342.0,605.2,2308.8,2968.9,219.6,73.7,24
0.119000,600.6,105.9,2330.9,225.9,2940.1,343.8,607.6,2303.6,2973.5,219.6,73.7,24.6
0.121000,602.2,109.1,2323.0,241.6,2937.8,347.5,609.7,2298.3,2978.1,219.7,73.7,25.2
0.123000,603.6,114.0,2319.9,258.2,2942.3,354.3,611.6,2292.9,2982.5,219.7,73.7,25.8
0.125000,605.2,120.6,2321.1,274.4,2956.5,362.3,613.2,2287.5,2986.9,219.8,73.7,26.2
0.127000,606.9,126.6,2321.9,289.0,2974.5,363.4,614.6,2282,2991.1,219.8,73.7,26.3
0.129000,608.4,130.5,2317.5,304.5,2988.7,352.7,615.8,2276.4,2995.1,219.9,73.7,26.4
0.131000,609.9,133.2,2308.1,323.6,2998.3,334.3,616.8,2270.7,2999.1,219.9,73.7,26.3
0.133000,611.7,137.1,2298.9,346.3,3008.7,316.3,617.6,2264.9,3002.8,219.9,73.7,26.3
0.135000,613.9,144.7,2293.7,371.2,3025.7,299.0,618.2,2259.1,3006.4,219.9,73.7,26.3
0.137000,616.0,155.2,2290.7,391.4,3044.0,283.9,618.7,2253.1,3009.9,220,73.7,26.4
0.139000,617.8,167.0,2282.8,406.4,3056.4,277.8,619,2247.1,3013.1,220,73.7,26.5
0.141000,619.1,177.8,2264.9,418.0,3058.3,287.4,619.2,2241,3016.2,220,73.6,26.6
0.143000,619.6,183.3,2237.3,424.8,3047.2,307.6,619.2,2234.8,3019.1,220,73.6,26.7
0.145000,619.3,182.6,2204.2,423.4,3026.3,321.3,619.2,2228.6,3021.9,220,73.6,26.8
0.147000,618.6,178.5,2172.7,413.5,3005.6,314.0,619.1,2222.3,3024.5,220,73.6,27
0.149000,617.8,174.3,2148.1,401.9,2992.6,292.9,618.9,2216,3026.9,220,73.6,27.3
0.151000,616.8,170.9,2128.0,392.4,2985.1,269.5,618.6,2209.6,3029.2,220,73.6,27.5
0.153000,616.1,169.5,2112.6,389.0,2983.6,253.2,618.3,2203.3,3031.4,220,73.5,27.7
0.155000,616.1,172.1,2101.7,396.1,2988.9,246.7,618,2196.9,3033.4,220,73.5,27.8
0.157000,617.1,180.4,2098.2,414.4,3001.6,248.3,617.7,2190.5,3035.2,220,73.5,27.9
0.159000,619.3,193.9,2107.8,432.7,3019.6,250.2,617.3,2184.2,3037,220,73.5,28
0.161000,622.4,210.9,2129.1,436.2,3039.6,242.7,617,2177.9,3038.7,219.9,73.4,28
0.163000,625.8,229.4,2150.3,421.7,3057.1,223.9,616.7,2171.7,3040.2,219.9,73.4,28
0.165000,628.9,247.2,2161.0,403.2,3067.8,203.7,616.4,2165.5,3041.7,219.9,73.4,28
0.167000,630.4,260.7,2159.4,395.0,3070.3,192.5,616.1,2159.5,3043.2,219.9,73.4,27.8
0.169000,630.0,269.0,2150.6,400.3,3065.3,192.8,615.9,2153.5,3044.5,219.9,73.3,27.6
0.171000,628.9,274.8,2142.7,412.8,3058.3,198.2,615.7,2147.7,3045.9,219.9,73.3,27.4
0.173000,627.2,275.8,2134.6,430.0,3054.2,204.1,615.6,2142,3047.2,219.9,73.3,27.3
0.175000,624.8,271.0,2125.5,447.5,3054.8,207.4,615.5,2136.4,3048.5,219.9,73.2,27.4
0.177000,622.4,264.7,2118.7,459.9,3057.9,208.9,615.5,2131.1,3049.8,219.9,73.2,27.7
