time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,470.3,52.3,2093.4,79.0,3030.0,227.1,472,2099.4,3035.7,234.3,79.6,23
0.028000,472.2,56.8,2098.7,77.4,3033.2,225.2,472.7,2100.8,3035.9,234.5,79.5,23.2
0.030000,474.0,61.4,2103.4,75.8,3036.4,221.0,474.1,2103.1,3036.2,234.7,79.4,23.2
0.032000,476.3,66.4,2108.0,74.3,3038.4,218.4,475.8,2106.1,3036.7,234.9,79.3,23.3
0.034000,478.7,71.6,2112.2,73.1,3039.9,217.9,478.1,2109.7,3037.4,235.1,79.1,23.3
0.036000,481.4,76.9,2116.3,72.6,3041.4,216.4,480.7,2113.9,3038.3,235.3,79,23.5
0.038000,484.1,82.0,2120.1,73.2,3042.9,211.0,483.7,2118.4,3039.5,235.5,78.8,23.7
0.040000,487.0,88.3,2124.1,75.0,3045.2,203.1,487,2123.1,3041,235.7,78.7,23.9
0.042000,490.6,96.9,2128.9,77.2,3048.3,197.3,490.5,2127.8,3042.8,236,78.5,24.1
0.044000,494.5,105.9,2133.5,79.1,3050.4,199.1,494.2,2132.3,3045,236.2,78.3,24.3
0.046000,498.2,112.1,2136.9,80.5,3049.5,209.0,498.1,2136.6,3047.6,236.4,78.2,24.3
0.048000,501.9,116.0,2139.2,80.8,3047.0,218.3,501.9,2140.5,3050.5,236.7,78,24.2
0.050000,505.6,119.4,2141.1,79.5,3045.9,219.2,505.8,2143.8,3053.7,236.9,77.8,24
0.052000,509.7,123.8,2143.4,77.6,3048.4,213.7,509.6,2146.7,3057.4,237.2,77.7,23.9
0.054000,513.5,129.0,2146.2,76.3,3054.3,204.4,513.3,2148.9,3061.3,237.4,77.5,23.9
0.056000,517.0,134.2,2149.4,75.7,3061.6,192.6,516.9,2150.7,3065.4,237.7,77.4,24
0.058000,520.4,138.5,2152.3,75.8,3068.1,180.7,520.4,2151.9,3069.8,238,77.3,24.4
0.060000,523.5,141.8,2154.2,75.9,3072.8,171.4,523.7,2152.6,3074.4,238.2,77.2,24.8
0.062000,526.5,145.1,2155.1,75.8,3077.0,164.7,526.8,2153,3079,238.5,77.1,25.3
0.064000,529.6,149.5,2155.7,75.4,3082.4,160.0,529.8,2153.1,3083.8,238.8,77,25.6
0.066000,532.8,155.9,2156.9,75.1,3090.3,156.7,532.7,2153.1,3088.5,239,76.9,25.8
0.068000,536.1,162.8,2158.3,75.1,3100.2,153.4,535.4,2152.9,3093.3,239.3,76.9,25.8
0.070000,539.3,166.5,2158.9,75.0,3108.6,147.9,538.1,2152.7,3098,239.6,76.8,25.6
0.072000,541.7,163.6,2157.5,74.3,3111.6,140.6,540.8,2152.5,3102.7,239.8,76.8,25.4
0.074000,543.6,154.8,2153.7,73.1,3110.2,134.9,543.5,2152.4,3107.5,240.1,76.7,25.3
0.076000,545.3,146.0,2148.6,72.2,3108.4,134.6,546.2,2152.2,3112.2,240.4,76.7,25.1
0.078000,547.6,142.6,2144.1,72.9,3110.7,140.6,549.1,2152.1,3116.9,240.7,76.6,24.9
0.080000,550.7,146.5,2141.6,75.1,3118.9,150.1,552.1,2151.9,3121.8,241,76.6,24.7
0.082000,554.3,154.8,2141.2,77.8,3129.1,155.9,555.2,2151.6,3126.8,241.3,76.6,24.5
0.084000,557.9,163.6,2141.7,80.7,3138.0,154.5,558.6,2150.9,3131.9,241.5,76.5,24.2
0.086000,561.6,172.3,2142.9,84.2,3144.5,144.8,562.2,2149.9,3137.3,241.8,76.5,24.1
0.088000,565.6,181.0,2145.0,87.8,3148.0,130.0,565.9,2148.2,3142.9,242.1,76.4,23.9
0.090000,570.0,190.1,2146.9,91.5,3149.2,116.3,569.9,2145.8,3148.8,242.4,76.4,23.8
0.092000,574.6,199.8,2147.2,96.3,3151.2,110.2,574,2142.5,3154.9,242.7,76.3,23.6
0.094000,579.2,211.1,2145.4,104.0,3156.1,111.4,578.3,2138.3,3161.1,243,76.2,23.4
0.096000,583.8,223.2,2141.6,116.8,3162.9,117.2,582.6,2132.9,3167.5,243.3,76.1,23.1
0.098000,587.7,233.4,2136.1,135.4,3169.4,123.3,586.8,2126.3,3173.9,243.6,76,22.6
0.100000,591.1,243.1,2128.5,160.9,3174.7,126.9,591,2118.6,3180.2,243.9,75.9,22.1
0.102000,594.6,256.7,2119.0,192.3,3179.6,127.8,595,2109.7,3186.1,244.2,75.8,21.6
0.104000,599.1,276.9,2109.5,224.1,3185.0,128.4,598.7,2099.6,3191.6,244.5,75.7,21.2
0.106000,604.5,301.6,2099.8,255.1,3190.3,131.4,602,2088.6,3196.4,244.8,75.6,20.9
0.108000,608.6,322.0,2084.2,284.2,3193.9,139.6,604.9,2076.6,3200.3,245.1,75.5,20.7
0.110000,609.5,333.2,2061.1,298.4,3195.0,151.4,607.2,2064,3203,245.4,75.4,20.6
0.112000,608.8,340.5,2036.0,287.8,3196.1,166.3,608.8,2051,3204.4,245.7,75.3,20.5
0.114000,608.1,347.2,2018.2,264.6,3199.5,182.3,609.7,2037.7,3204.3,245.9,75.2,20.6
0.116000,607.8,353.4,2006.7,244.5,3205.6,195.3,609.9,2024.5,3202.5,246.2,75.1,20.9
0.118000,607.5,356.4,1997.8,232.0,3212.8,202.4,609.3,2011.5,3198.9,246.4,75,21.4
0.120000,606.5,353.7,1989.7,225.3,3217.9,207.8,607.8,1999,3193.5,246.6,74.8,22
0.122000,603.7,341.9,1981.4,218.5,3219.4,220.6,605.5,1987.3,3186.1,246.9,74.7,22.7
0.124000,598.9,318.7,1972.3,205.2,3214.3,243.1,602.5,1976.5,3176.9,247.1,74.6,23.1
0.126000,593.5,289.3,1963.2,184.0,3199.0,265.3,598.8,1966.7,3166,247.2,74.4,23
0.128000,588.7,260.3,1956.0,158.1,3171.8,278.2,594.4,1958.1,3153.5,247.4,74.3,22.6
0.130000,585.4,236.2,1953.5,132.1,3136.9,282.1,589.5,1950.7,3139.7,247.6,74.2,21.9
0.132000,583.0,216.2,1955.0,110.0,3102.2,284.1,584.2,1944.6,3124.8,247.7,74.1,21.2
0.134000,580.6,194.0,1956.4,90.8,3067.9,284.7,578.7,1939.6,3109.4,247.8,74,20.7
0.136000,578.1,175.8,1955.2,77.7,3043.2,281.1,573,1935.8,3093.6,247.9,73.9,20.6
0.138000,575.8,166.0,1951.6,70.5,3032.8,274.6,567.4,1933,3077.9,248,73.8,20.8
0.140000,573.0,162.5,1946.9,67.0,3031.5,271.0,562,1931,3062.8,248.1,73.7,21.3
0.142000,569.0,161.5,1943.0,65.1,3028.7,279.8,556.9,1929.8,3048.7,248.1,73.5,21.8
0.144000,563.3,160.5,1939.4,64.1,3020.6,305.3,552.4,1929.1,3035.9,248.2,73.3,22
0.146000,555.8,159.4,1934.5,64.4,3013.8,341.3,548.4,1928.9,3024.9,248.2,73.1,22
0.148000,547.5,159.4,1927.3,66.3,3019.5,365.7,545.2,1928.8,3016,248.2,72.9,21.7
0.150000,538.4,161.5,1917.0,70.2,3036.4,367.4,542.9,1928.9,3009.5,248.2,72.6,21.2
0.152000,529.2,166.4,1906.2,75.9,3050.1,357.6,541.5,1929,3005.4,248.2,72.3,20.6
0.154000,518.8,173.6,1897.2,83.6,3055.2,352.0,541,1929,3004.1,248.2,72.1,19.9
