time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,349.1,121.6,2327.3,362.9,2885.1,557.0,378.2,2434,2841.3,250.1,68,17.1
0.028000,363.5,133.0,2338.4,341.8,2878.1,476.2,378.3,2429.8,2841.6,250.1,69.2,23.8
0.030000,374.9,139.1,2344.7,346.6,2855.0,427.3,378.4,2423,2842,250.2,70.3,21.3
0.032000,380.2,140.6,2341.7,373.3,2823.3,377.9,378.5,2413.6,2842.7,250.3,71.2,14.9
0.034000,382.3,148.4,2348.4,393.0,2812.7,335.4,378.7,2401.8,2843.6,250.4,71.8,9.8
0.036000,383.4,159.5,2364.7,398.6,2818.2,309.2,378.9,2387.7,2844.8,250.5,72.4,10.1
0.038000,384.3,166.7,2375.1,397.6,2827.9,285.8,379.2,2371.5,2846.3,250.7,72.8,12.3
0.040000,384.9,170.2,2374.7,396.3,2838.0,262.3,379.5,2353.6,2848.1,250.8,73.1,15.1
0.042000,385.3,173.8,2367.7,400.6,2846.4,241.6,379.8,2334.1,2850.3,251,73.3,17.9
0.044000,385.8,177.0,2361.3,406.8,2850.5,231.6,380.3,2313.5,2853,251.1,73.5,20.2
0.046000,386.4,177.5,2360.0,406.8,2851.1,232.7,380.8,2291.9,2856.1,251.3,73.6,21.6
0.048000,387.0,175.3,2359.3,403.4,2850.6,237.1,381.3,2269.7,2859.7,251.5,73.7,22.3
0.050000,387.5,172.3,2350.7,409.1,2850.7,233.9,381.9,2247.3,2863.8,251.7,73.7,22.6
0.052000,387.9,169.8,2327.8,428.3,2852.9,219.5,382.6,2225,2868.5,251.9,73.8,22.7
0.054000,388.3,168.0,2293.6,448.6,2857.9,200.2,383.3,2203.1,2873.7,252.2,73.8,22.8
0.056000,388.5,165.7,2251.9,458.0,2865.9,181.7,384.1,2181.9,2879.5,252.4,73.8,23
0.058000,388.4,161.9,2207.7,454.2,2875.8,167.1,384.9,2161.8,2885.8,252.7,73.8,23
0.060000,388.0,157.0,2162.5,444.1,2888.4,155.7,385.8,2143,2892.6,252.9,73.8,23
