time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.075000,465.7,93.8,2554.2,257.5,3075.0,751.9,480.8,2540,3149,223.5,75.7,21.2
0.077000,471.8,102.9,2534.5,268.0,3053.6,735.6,488.9,2529,3135.4,223.5,75.6,21.1
0.079000,479.4,113.8,2513.7,261.6,3057.5,694.2,497.2,2518,3122.2,223.5,75.5,21
0.081000,488.9,125.4,2492.6,244.9,3071.9,643.2,505.8,2506.7,3109.7,223.6,75.4,20.9
0.083000,499.8,136.8,2473.2,221.5,3090.3,590.8,514.6,2495.3,3097.7,223.7,75.4,20.8
0.085000,512.3,149.0,2456.9,192.6,3108.9,538.0,523.5,2483.7,3086.3,223.7,75.3,20.6
0.087000,526.5,162.3,2444.8,163.9,3122.2,492.8,532.6,2471.9,3075.6,223.8,75.3,20.3
0.089000,542.1,174.8,2437.0,142.3,3127.7,464.1,541.7,2459.9,3065.6,223.9,75.4,19.9
0.091000,557.5,183.2,2433.2,131.5,3127.2,453.0,550.8,2447.8,3056.2,224,75.4,19.5
0.093000,572.1,186.6,2431.7,130.8,3121.5,456.9,559.9,2435.5,3047.6,224.1,75.4,19.1
0.095000,583.7,184.2,2431.0,142.4,3110.9,482.3,568.8,2422.9,3039.6,224.3,75.5,19.1
0.097000,592.0,178.1,2428.9,168.3,3094.5,528.0,577.5,2410.2,3032.3,224.4,75.6,19.3
0.099000,598.7,172.4,2421.1,204.3,3073.3,559.6,586,2397.3,3025.6,224.5,75.6,19.7
0.101000,605.9,169.5,2404.2,234.1,3054.6,539.5,594.2,2384.3,3019.6,224.7,75.7,20.2
0.103000,612.9,167.9,2383.9,246.4,3042.1,495.4,602.1,2371.1,3014.2,224.8,75.7,20.8
0.105000,619.0,165.0,2365.9,249.2,3029.4,463.6,609.6,2357.8,3009.3,224.9,75.8,21.4
0.107000,623.5,161.6,2351.7,249.2,3014.3,447.1,616.7,2344.3,3005,225.1,75.8,21.8
0.109000,627.6,159.2,2337.2,246.9,2999.5,429.9,623.3,2330.8,3001.2,225.2,75.8,22.3
0.111000,631.8,158.2,2318.7,241.4,2990.0,406.6,629.5,2317.3,2997.8,225.4,75.9,22.7
0.113000,635.8,157.7,2296.6,234.5,2988.1,386.8,635.2,2303.7,2994.9,225.5,75.9,23.2
0.115000,639.3,157.1,2274.5,227.5,2992.4,377.4,640.5,2290.2,2992.3,225.7,75.9,23.7
0.117000,642.8,157.1,2256.1,218.6,2998.6,373.2,645.2,2276.8,2990,225.8,75.9,24.3
0.119000,646.6,158.2,2241.4,207.7,3002.3,369.5,649.4,2263.5,2988,226,75.9,25.1
0.121000,649.8,159.3,2230.5,200.3,2997.8,370.1,653.1,2250.4,2986.2,226.1,75.9,25.8
0.123000,651.4,160.1,2221.8,200.8,2983.5,376.1,656.3,2237.6,2984.5,226.3,75.9,26.4
0.125000,652.1,161.4,2214.2,207.2,2964.8,377.3,659.1,2225,2983,226.4,75.9,26.9
0.127000,653.3,164.3,2207.6,213.4,2949.7,366.8,661.4,2212.9,2981.5,226.5,75.9,27.1
0.129000,655.2,168.1,2201.1,216.1,2940.2,353.5,663.3,2201.1,2980.1,226.7,75.9,27.2
0.131000,657.1,171.9,2192.8,215.9,2933.2,348.3,664.8,2189.8,2978.7,226.8,75.8,27.2
0.133000,658.4,175.0,2183.4,213.4,2929.0,356.7,666,2179,2977.3,226.9,75.8,27.1
0.135000,659.0,177.8,2175.0,210.3,2929.5,377.2,666.9,2168.7,2975.8,227.1,75.8,27.2
0.137000,659.2,180.5,2168.6,208.9,2934.8,396.4,667.5,2159.1,2974.2,227.2,75.7,27.3
0.139000,660.7,184.0,2163.2,206.7,2941.6,387.2,667.8,2150.2,2972.5,227.4,75.7,27.5
0.141000,664.5,188.3,2157.9,202.5,2945.5,350.7,668,2141.9,2970.7,227.5,75.7,27.7
0.143000,668.1,191.5,2151.6,200.4,2945.4,319.9,668,2134.4,2968.8,227.7,75.6,27.9
0.145000,670.6,194.2,2143.3,200.4,2941.6,305.1,667.9,2127.6,2966.7,227.8,75.6,28.1
0.147000,672.3,197.6,2133.7,198.7,2935.2,303.7,667.7,2121.5,2964.6,227.9,75.5,28.2
0.149000,673.8,201.8,2124.5,192.8,2929.1,308.7,667.5,2116.3,2962.3,228.1,75.5,28.4
0.151000,675.4,205.8,2116.4,183.8,2926.5,315.3,667.2,2111.8,2960,228.3,75.4,28.5
0.153000,676.9,208.8,2109.5,174.8,2929.8,321.8,667,2108,2957.6,228.4,75.4,28.7
0.155000,677.4,210.9,2104.7,169.9,2940.5,331.0,666.8,2105,2955.1,228.6,75.3,28.8
0.157000,675.9,212.7,2102.5,171.2,2958.3,345.9,666.6,2102.7,2952.7,228.7,75.3,28.9
0.159000,673.3,214.2,2103.6,178.1,2975.7,361.5,666.4,2101.1,2950.2,228.9,75.2,29.1
0.161000,670.8,215.4,2106.4,187.1,2985.5,372.4,666.3,2100.1,2947.8,229.1,75.2,29.2
0.163000,669.1,216.1,2108.6,193.4,2987.9,374.6,666.3,2099.6,2945.5,229.3,75.2,29.3
0.165000,668.5,216.1,2108.2,192.1,2988.1,364.9,666.3,2099.8,2943.3,229.5,75.2,29.3
0.167000,667.8,215.1,2104.8,185.2,2990.9,350.3,666.3,2100.4,2941.3,229.6,75.1,29.3
0.169000,666.1,213.8,2099.8,179.7,2996.5,343.4,666.4,2101.3,2939.4,229.8,75.1,29.1
0.171000,664.2,214.0,2095.2,178.2,3001.8,346.4,666.4,2102.7,2937.9,230,75.1,29
0.173000,663.8,217.1,2092.2,179.3,3001.6,352.3,666.5,2104.3,2936.6,230.2,75.1,28.8
0.175000,665.0,222.8,2090.6,181.7,2993.7,355.9,666.5,2106,2935.6,230.4,75.1,28.8
0.177000,666.0,228.7,2089.6,187.0,2980.8,362.6,666.5,2107.9,2935,230.7,75.1,29
0.179000,665.3,233.2,2089.6,197.4,2966.6,379.4,666.4,2109.8,2934.7,230.9,75.1,29.5
0.181000,663.1,236.2,2090.6,211.4,2953.4,401.8,666.2,2111.7,2934.9,231.1,75,29.9
0.183000,660.4,238.7,2092.7,226.6,2943.0,420.7,665.9,2113.5,2935.5,231.3,75,30.2
0.185000,658.0,241.1,2096.1,240.8,2939.7,426.7,665.4,2115.1,2936.6,231.5,75,30
0.187000,657.0,244.5,2101.2,254.2,2943.1,418.0,664.7,2116.5,2938.1,231.7,75,29.2
0.189000,657.7,249.6,2107.5,268.5,2947.3,403.1,663.8,2117.6,2940.1,231.9,75,27.8
0.191000,658.6,257.1,2113.5,284.6,2948.0,398.2,662.7,2118.4,2942.5,232.1,75,26.3
0.193000,657.9,266.6,2116.8,299.8,2943.2,417.5,661.4,2118.8,2945.5,232.4,75,25
0.195000,655.6,278.3,2117.5,308.5,2929.0,461.0,659.8,2118.8,2948.9,232.6,75,24.2
0.197000,652.4,291.2,2118.8,308.8,2909.0,511.6,657.9,2118.4,2952.7,232.8,75,24.1
0.199000,648.2,303.0,2122.9,309.6,2892.5,561.7,655.8,2117.5,2956.9,233,75.1,24.4
0.201000,647.8,315.8,2128.6,308.5,2884.3,590.3,653.5,2116.2,2961.6,233.1,75.1,25
0.203000,651.1,329.3,2134.1,308.4,2884.0,604.4,650.9,2114.4,2966.5,233.3,75.1,25.4
0.205000,653.0,339.4,2137.7,315.3,2891.3,627.0,648.1,2112.3,2971.8,233.5,75.2,25.5
0.207000,652.6,345.7,2136.6,317.5,2914.7,632.5,645.1,2109.7,2977.4,233.7,75.2,25.1
0.209000,649.1,348.2,2129.0,308.6,2955.8,599.7,641.8,2106.8,2983.1,233.8,75.2,24.2
0.211000,643.1,346.6,2118.2,296.8,2993.1,544.5,638.5,2103.5,2989.1,234,75.3,23.3
0.213000,637.7,343.5,2108.6,291.5,3015.4,490.7,635,2099.9,2995.1,234.1,75.3,22.6
0.215000,635.8,341.7,2101.6,295.3,3025.6,445.1,631.4,2096.2,3001.2,234.2,75.3,22.4
0.217000,637.2,340.3,2094.7,305.6,3028.1,412.9,627.8,2092.2,3007.3,234.3,75.3,22.8
0.219000,637.6,335.8,2086.1,318.6,3026.8,407.1,624.1,2088.1,3013.3,234.4,75.3,23.7
0.221000,633.2,328.9,2078.7,333.8,3024.0,437.9,620.5,2084,3019.1,234.5,75.3,24.8
0.223000,625.7,324.2,2078.1,349.0,3017.5,502.4,617,2079.9,3024.8,234.6,75.3,26
0.225000,617.0,323.3,2083.1,364.5,3003.5,582.1,613.6,2075.8,3030.2,234.7,75.2,27
0.227000,608.3,325.2,2087.6,378.7,2990.5,648.4,610.4,2071.9,3035.3,234.8,75.2,28
0.229000,602.0,329.9,2087.7,385.1,2997.4,677.6,607.3,2068.3,3040,234.8,75.2,29.1
0.231000,600.4,337.3,2082.7,379.6,3027.8,664.5,604.5,2064.9,3044.3,234.8,75.2,30.1
0.233000,603.0,345.1,2073.7,364.8,3063.1,624.1,602.1,2061.8,3048.1,234.9,75.1,30.8
0.235000,605.9,350.8,2062.2,344.8,3089.2,578.7,599.9,2059.1,3051.4,234.9,75.1,31.2
0.237000,604.8,354.6,2050.7,327.3,3098.3,543.6,598.1,2056.8,3054.1,234.9,75,31.2
0.239000,599.3,358.1,2039.9,316.5,3093.7,513.7,596.6,2055,3056.3,234.9,75,30.9
0.241000,591.4,360.9,2029.7,310.8,3086.4,482.8,595.6,2053.7,3057.9,235,74.9,30.4
0.243000,581.5,362.4,2021.1,308.0,3088.2,455.3,594.9,2052.9,3058.8,235,74.7,29.6
0.245000,568.3,363.0,2015.9,308.4,3102.7,437.1,594.7,2052.7,3059.1,235,74.6,28.7
