time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,340.9,137.5,2685.4,814.0,2760.7,621.6,379.2,2575.4,2876.5,233.6,69.5,7.6
0.028000,355.0,128.4,2637.5,466.3,2877.0,1069.1,379.2,2575.6,2876.4,233.3,70.7,8
0.030000,367.2,117.4,2616.6,367.4,2987.0,1303.6,379.3,2576,2876.3,233.1,71.6,8.3
0.032000,374.5,101.7,2621.7,349.8,2870.9,1409.0,379.4,2576.5,2876.2,232.9,72.3,8.8
0.034000,378.7,88.2,2642.3,363.3,2679.3,1260.2,379.6,2577.1,2876,232.6,72.8,9.8
0.036000,381.2,81.9,2603.7,1103.2,2658.8,379.6,379.8,2577.9,2875.8,232.4,73.3,11.6
0.038000,382.6,79.5,2608.5,989.1,2660.0,410.4,380,2578.8,2875.6,232.2,73.6,14.3
0.040000,383.7,77.8,2637.9,430.3,2659.4,934.1,380.3,2579.8,2875.3,231.9,73.9,17.5
0.042000,384.6,75.8,2606.0,389.9,2731.7,981.7,380.6,2580.9,2875,231.7,74.1,20.8
0.044000,385.5,74.2,2585.0,329.1,2811.7,1078.0,381,2582.1,2874.7,231.5,74.3,23.5
0.046000,386.1,73.4,2573.0,289.6,2889.0,1146.5,381.3,2583.5,2874.2,231.3,74.4,25.1
0.048000,386.7,72.9,2565.4,273.0,2951.8,1161.9,381.8,2584.9,2873.8,231.1,74.5,26
0.050000,387.4,72.5,2560.3,272.5,2995.4,1129.3,382.2,2586.4,2873.3,230.9,74.6,26.4
0.052000,388.3,72.6,2554.5,278.6,3038.7,1051.4,382.7,2588,2872.7,230.7,74.6,26.6
0.054000,389.3,73.4,2547.1,288.5,3071.0,947.4,383.2,2589.6,2872,230.5,74.6,26.7
0.056000,390.1,74.2,2539.4,304.6,3077.1,868.8,383.8,2591.3,2871.3,230.4,74.6,27.2
0.058000,390.5,73.9,2533.9,329.3,3057.4,843.3,384.4,2593.1,2870.5,230.2,74.6,27.7
0.060000,390.6,72.5,2533.7,357.0,3017.9,870.1,385.1,2594.8,2869.7,230.1,74.6,28.1
0.062000,390.5,70.8,2540.4,384.2,2962.8,926.9,385.8,2596.6,2868.7,230,74.5,28.6
0.064000,390.6,69.6,2552.2,406.7,2908.2,989.8,386.5,2598.3,2867.7,229.9,74.5,29
0.066000,390.9,69.3,2563.1,426.7,2872.7,1036.0,387.3,2600.1,2866.6,229.8,74.5,29.4
0.068000,391.5,69.6,2568.8,454.7,2860.8,1039.7,388.1,2601.8,2865.4,229.7,74.4,29.8
0.070000,391.9,70.0,2567.6,490.7,2865.1,992.5,389,2603.4,2864.1,229.6,74.3,30.2
0.072000,392.2,69.9,2560.8,530.5,2874.4,914.2,389.8,2605,2862.8,229.6,74.3,30.6
0.074000,392.5,69.2,2552.2,566.9,2884.1,830.6,390.8,2606.5,2861.3,229.5,74.2,30.8
0.076000,393.0,68.4,2548.2,597.7,2894.4,753.6,391.7,2607.9,2859.7,229.5,74.1,30.9
0.078000,393.9,68.1,2558.9,612.8,2899.3,711.1,392.7,2609.2,2858,229.4,74,30.9
0.080000,395.0,68.2,2585.4,605.6,2891.8,720.7,393.7,2610.4,2856.2,229.4,73.9,30.9
0.082000,396.3,68.4,2622.0,571.5,2865.7,792.7,394.8,2611.4,2854.3,229.4,73.8,30.8
0.084000,397.6,68.1,2652.5,515.5,2823.8,912.1,395.9,2612.2,2852.3,229.4,73.7,30.7
0.086000,398.9,67.5,2666.1,462.0,2778.9,1022.7,397,2612.8,2850.1,229.4,73.6,30.8
0.088000,400.2,66.8,2663.1,431.5,2760.9,1070.4,398.1,2613.3,2847.9,229.4,73.5,31.1
0.090000,401.5,66.2,2646.4,408.2,2783.5,1085.8,399.3,2613.5,2845.5,229.5,73.5,31.4
0.092000,402.8,65.4,2626.6,379.7,2824.5,1103.6,400.5,2613.5,2843.1,229.5,73.4,31.7
0.094000,403.9,64.6,2614.0,353.5,2852.3,1129.8,401.7,2613.2,2840.5,229.6,73.3,31.9
0.096000,405.2,63.7,2609.2,336.1,2859.6,1156.7,402.9,2612.6,2837.8,229.6,73.2,32
0.098000,406.5,63.0,2609.8,328.3,2849.8,1176.3,404.1,2611.8,2835,229.7,73.2,32
0.100000,407.8,62.1,2611.8,325.2,2830.0,1189.1,405.3,2610.6,2832.1,229.8,73.1,31.9
0.102000,408.9,61.1,2610.7,324.0,2806.9,1185.0,406.5,2609.2,2829.1,229.9,73.1,31.8
0.104000,409.7,59.8,2604.8,322.2,2785.4,1160.5,407.8,2607.3,2825.9,230,73.1,31.6
0.106000,410.4,58.6,2594.8,313.5,2768.6,1136.4,409,2605.2,2822.7,230.1,73.1,31.5
0.108000,411.1,57.9,2583.1,290.7,2769.5,1150.8,410.2,2602.6,2819.4,230.2,73.1,31.2
0.110000,412.0,58.0,2571.3,254.7,2801.7,1221.0,411.4,2599.7,2816,230.3,73.1,31
0.112000,413.0,58.4,2563.0,220.8,2858.8,1318.1,412.6,2596.4,2812.6,230.5,73.2,30.7
0.114000,414.0,58.3,2559.3,195.4,2909.7,1415.2,413.8,2592.6,2809,230.6,73.2,30.5
0.116000,414.7,57.6,2560.4,180.0,2903.7,1494.6,415,2588.5,2805.4,230.7,73.3,30.2
0.118000,415.1,56.4,2564.9,170.5,2838.5,1523.5,416.1,2583.9,2801.8,230.8,73.3,29.8
0.120000,415.4,55.2,2570.7,162.3,2766.8,1496.6,417.3,2578.8,2798.1,231,73.4,29.3
0.122000,415.9,54.7,2575.3,155.0,2741.4,1454.5,418.3,2573.4,2794.3,231.1,73.4,29
0.124000,416.8,54.9,2578.2,150.0,2767.4,1394.0,419.4,2567.4,2790.5,231.3,73.5,28.9
0.126000,417.8,55.6,2579.3,148.9,2814.2,1296.7,420.4,2561,2786.8,231.4,73.6,29.1
0.128000,419.0,56.4,2579.2,151.1,2845.3,1190.6,421.4,2554.1,2783,231.6,73.7,29.6
0.130000,420.1,56.9,2578.9,154.9,2850.8,1132.4,422.3,2546.8,2779.2,231.7,73.7,30.4
0.132000,421.0,57.0,2579.5,159.1,2835.6,1125.4,423.2,2539,2775.4,231.9,73.8,31.2
0.134000,421.8,56.6,2582.2,163.7,2797.4,1143.4,424.1,2530.7,2771.6,232,73.9,31.9
0.136000,422.4,56.2,2587.0,169.7,2744.6,1149.1,424.9,2521.9,2767.9,232.1,74,32.3
0.138000,422.9,56.2,2593.6,180.9,2690.8,1113.1,425.6,2512.7,2764.3,232.3,74.1,32.6
0.140000,423.6,56.6,2601.4,201.7,2650.3,1030.1,426.4,2502.9,2760.7,232.4,74.2,32.8
0.142000,424.1,56.9,2610.7,232.6,2619.3,922.9,427,2492.7,2757.2,232.6,74.2,32.9
0.144000,424.7,56.6,2586.2,808.7,2624.7,271.8,427.6,2482.1,2753.8,232.7,74.3,32.9
0.146000,425.2,55.8,2547.2,714.6,2646.1,303.9,428.2,2470.9,2750.5,232.8,74.4,32.9
0.148000,425.7,54.8,2497.8,651.2,2674.1,309.6,428.7,2459.4,2747.3,233,74.5,32.8
