time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,716.2,360.4,2019.8,600.7,2732.5,376.8,731.4,1971.6,2755.3,235.9,68.8,5
0.027000,721.8,273.0,2000.1,466.5,2751.5,408.6,732.7,1971,2755.3,235.7,69.9,18.2
0.029000,724.4,218.1,1987.6,337.7,2782.2,447.0,734.8,1970,2755.2,235.4,70.9,20
0.031000,727.4,190.2,1974.5,252.9,2798.6,432.0,737.6,1968.6,2755,235.1,71.7,15.3
0.033000,731.9,177.2,1959.7,208.5,2791.3,384.3,741.3,1966.7,2754.9,234.8,72.5,9
0.035000,738.5,169.0,1943.9,189.1,2773.6,341.4,745.6,1964.5,2754.7,234.6,73.1,6.1
0.037000,746.1,160.2,1927.9,184.5,2755.9,308.4,750.6,1962,2754.5,234.3,73.7,6.4
0.039000,753.8,154.7,1916.1,185.1,2745.3,279.0,756.2,1959.2,2754.2,234,74.2,6.7
0.041000,762.0,158.4,1913.5,181.6,2742.3,251.3,762.3,1956,2754,233.8,74.6,7.1
0.043000,770.7,174.2,1920.3,170.3,2743.0,232.2,768.8,1952.6,2753.7,233.6,75,7.7
0.045000,780.2,199.7,1929.2,156.9,2743.4,222.5,775.7,1948.9,2753.4,233.3,75.2,8.6
0.047000,791.0,227.9,1935.5,147.8,2741.9,220.1,782.9,1945.1,2753.1,233.1,75.5,10.1
0.049000,802.2,252.1,1939.0,143.5,2739.2,224.0,790.3,1941.1,2752.8,232.9,75.7,12.1
0.051000,812.2,271.2,1940.9,141.7,2736.5,233.0,797.8,1936.9,2752.5,232.8,75.8,14.3
0.053000,819.9,286.6,1941.6,140.7,2735.4,243.7,805.3,1932.6,2752.2,232.6,76,16.3
0.055000,826.4,300.4,1941.1,139.7,2736.7,252.3,812.8,1928.3,2751.9,232.5,76.1,17.8
0.057000,832.5,312.0,1939.9,139.1,2740.6,256.2,820.1,1923.9,2751.6,232.4,76.3,18.8
0.059000,839.1,321.9,1938.4,139.2,2745.7,256.1,827.1,1919.5,2751.4,232.3,76.4,19.4
0.061000,845.8,329.8,1936.6,139.9,2750.0,253.2,833.8,1915,2751.1,232.2,76.5,19.9
0.063000,851.7,334.2,1933.2,141.2,2751.6,247.6,840.2,1910.7,2750.9,232.2,76.6,20.3
0.065000,855.0,334.6,1927.7,143.2,2750.3,240.2,846.1,1906.3,2750.7,232.1,76.6,20.8
0.067000,856.2,332.9,1920.2,145.7,2748.5,232.3,851.5,1902.1,2750.6,232.1,76.7,21.5
0.069000,856.4,331.7,1912.6,147.0,2748.8,226.2,856.4,1897.9,2750.5,232.1,76.8,22.3
0.071000,856.9,332.3,1906.0,146.6,2751.0,222.2,860.6,1893.8,2750.4,232.2,76.9,23.1
0.073000,857.9,334.3,1899.6,145.7,2752.6,219.5,864.3,1889.8,2750.3,232.2,77,23.8
0.075000,859.3,337.0,1892.8,145.6,2752.3,218.4,867.3,1885.9,2750.3,232.3,77,24.5
0.077000,861.4,341.1,1885.4,146.3,2751.1,219.5,869.7,1882.1,2750.3,232.4,77.1,25.1
0.079000,864.4,346.8,1878.1,146.7,2750.4,222.7,871.4,1878.5,2750.4,232.4,77.1,25.7
0.081000,868.5,353.3,1871.2,146.0,2750.1,226.6,872.5,1874.9,2750.5,232.6,77.2,26.2
0.083000,871.9,357.9,1865.6,143.7,2749.1,229.1,873,1871.4,2750.7,232.7,77.3,26.5
0.085000,873.0,358.0,1861.4,140.5,2747.6,228.6,872.8,1868,2750.9,232.8,77.3,26.4
0.087000,871.1,353.3,1857.9,137.6,2746.9,226.5,872.1,1864.6,2751.1,233,77.3,25.7
0.089000,867.0,346.0,1854.4,136.0,2748.3,226.0,870.9,1861.4,2751.4,233.1,77.4,24.5
0.091000,862.4,338.7,1850.3,135.7,2751.6,229.4,869.1,1858.2,2751.7,233.3,77.4,23.2
0.093000,858.2,331.8,1845.6,135.2,2755.9,236.0,867,1855,2752.1,233.5,77.4,22
0.095000,855.4,325.5,1841.3,133.2,2759.5,241.4,864.4,1851.9,2752.6,233.7,77.4,21.2
0.097000,854.2,320.6,1838.1,130.1,2762.4,242.2,861.6,1848.8,2753.1,233.8,77.4,21
0.099000,853.9,316.7,1835.8,126.8,2765.5,238.5,858.4,1845.7,2753.6,234,77.5,21
0.101000,852.8,311.0,1833.2,123.7,2767.8,234.6,855.1,1842.6,2754.2,234.3,77.6,21.3
0.103000,849.6,301.2,1829.7,120.7,2767.4,235.2,851.6,1839.5,2754.9,234.5,77.6,21.7
0.105000,844.7,287.4,1825.0,117.9,2763.7,241.6,848,1836.4,2755.7,234.7,77.7,22
0.107000,839.7,273.8,1820.4,116.2,2759.1,251.9,844.4,1833.4,2756.5,234.9,77.7,22.2
0.109000,836.0,263.5,1817.3,115.8,2757.2,263.0,840.9,1830.3,2757.4,235.1,77.8,22.5
0.111000,833.9,257.5,1816.4,115.9,2760.1,272.1,837.4,1827.2,2758.4,235.4,77.8,22.9
0.113000,833.2,255.0,1817.3,115.4,2766.1,277.5,834,1824.2,2759.5,235.6,77.8,23.2
0.115000,832.9,253.7,1818.4,114.2,2771.3,281.8,830.8,1821.2,2760.7,235.8,77.8,23.5
0.117000,831.9,251.4,1818.5,113.1,2773.7,289.1,827.9,1818.2,2762,236,77.8,23.8
0.119000,829.8,246.9,1817.5,112.3,2774.4,299.8,825.1,1815.3,2763.5,236.3,77.8,24.2
0.121000,827.0,241.1,1815.8,111.9,2775.4,310.8,822.6,1812.5,2765,236.5,77.7,24.6
0.123000,823.9,234.7,1814.0,111.8,2776.1,322.7,820.4,1809.7,2766.7,236.7,77.7,24.7
0.125000,820.9,228.9,1812.5,112.2,2774.4,336.2,818.5,1807.1,2768.5,237,77.7,24.7
0.127000,818.8,224.4,1811.8,112.7,2770.3,345.9,816.9,1804.6,2770.5,237.2,77.6,24.1
0.129000,818.4,222.0,1811.9,112.7,2766.5,343.6,815.6,1802.3,2772.7,237.4,77.6,23.2
0.131000,819.3,221.7,1812.0,112.2,2764.1,328.3,814.6,1800.2,2775,237.7,77.5,22.1
0.133000,821.2,223.0,1811.5,111.5,2762.4,308.6,813.8,1798.3,2777.5,237.9,77.5,21.3
0.135000,822.8,224.0,1810.1,111.5,2760.0,295.3,813.3,1796.6,2780.2,238.1,77.5,20.8
0.137000,822.9,221.9,1807.7,112.5,2756.7,292.8,813.1,1795.1,2783.1,238.3,77.5,21
0.139000,821.1,216.3,1804.5,114.3,2753.2,299.0,813,1794,2786.1,238.6,77.4,21.6
0.141000,818.5,209.1,1801.2,116.1,2751.7,309.7,813.1,1793.1,2789.4,238.8,77.4,22.4
0.143000,816.2,202.9,1798.7,117.5,2754.3,320.3,813.4,1792.5,2792.8,239,77.4,23.1
0.145000,814.7,199.0,1797.4,118.6,2762.6,328.5,813.7,1792.2,2796.5,239.2,77.4,23.6
0.147000,814.4,197.5,1797.4,119.6,2776.8,330.9,814.1,1792.2,2800.3,239.4,77.4,23.6
0.149000,814.7,196.7,1798.0,120.2,2795.5,324.9,814.6,1792.5,2804.4,239.6,77.4,23.5
0.151000,815.0,195.0,1798.2,119.9,2815.0,311.2,815,1793.2,2808.7,239.8,77.3,23.3
0.153000,814.9,192.3,1797.7,119.1,2831.0,294.9,815.5,1794.1,2813.1,240,77.3,23.2
0.155000,814.6,189.4,1797.5,118.1,2841.2,281.0,815.8,1795.4,2817.7,240.1,77.3,23.4
0.157000,814.5,186.2,1798.7,116.7,2846.9,268.4,816,1796.9,2822.6,240.3,77.3,24.3
0.159000,814.7,182.8,1801.3,114.8,2850.1,255.6,816,1798.7,2827.6,240.5,77.2,25.6
0.161000,814.7,179.0,1804.0,113.0,2853.9,243.0,815.9,1800.7,2832.7,240.6,77.2,27
0.163000,814.0,174.7,1805.4,113.1,2860.1,234.1,815.6,1802.9,2838,240.8,77.1,28.1
0.165000,812.3,169.7,1805.1,114.7,2867.6,230.8,815.1,1805.3,2843.5,240.9,77.1,28.7
0.167000,810.6,164.6,1803.8,116.0,2873.6,231.0,814.3,1807.8,2849,241,77,28.5
0.169000,809.0,159.5,1802.5,115.9,2876.5,233.4,813.3,1810.4,2854.7,241.1,77,27.7
0.171000,807.0,153.8,1801.5,115.7,2878.5,238.6,812.1,1813.1,2860.5,241.3,76.9,26.7
0.173000,804.3,148.0,1801.5,116.9,2881.1,245.4,810.6,1815.8,2866.3,241.3,76.9,25.8
0.175000,801.4,142.5,1802.7,119.7,2884.7,251.3,808.8,1818.5,2872.2,241.4,76.9,25.2
0.177000,798.7,137.1,1805.0,123.0,2887.7,253.7,806.8,1821.1,2878.1,241.5,76.9,25
0.179000,796.6,132.1,1808.0,125.3,2888.7,251.5,804.5,1823.7,2884.1,241.5,76.8,25
0.181000,795.3,127.5,1811.0,126.6,2888.2,248.0,802,1826,2890.1,241.5,76.8,25.2
0.183000,794.0,122.8,1813.4,128.2,2888.6,251.1,799.3,1828.2,2896,241.6,76.8,25.4
0.185000,792.1,117.7,1815.3,130.9,2890.4,266.6,796.4,1830.2,2902,241.6,76.8,25.6
0.187000,789.8,112.9,1817.9,133.6,2892.6,294.7,793.3,1832,2907.8,241.5,76.7,25.8
0.189000,787.2,108.5,1821.2,135.3,2894.2,333.1,790,1833.4,2913.6,241.5,76.7,26.2
0.191000,784.5,104.8,1824.4,135.5,2896.2,375.8,786.7,1834.6,2919.3,241.4,76.7,26.5
0.193000,782.1,102.4,1827.6,133.3,2901.9,408.1,783.2,1835.4,2924.9,241.3,76.7,26.8
0.195000,779.8,100.5,1830.9,129.4,2913.6,430.9,779.7,1835.9,2930.4,241.2,76.7,26.9
0.197000,777.4,98.2,1834.3,125.3,2927.7,452.6,776,1836.1,2935.8,241.1,76.7,27
0.199000,774.9,95.1,1837.7,121.3,2938.1,476.2,772.4,1836,2940.9,241,76.7,27
0.201000,772.4,91.8,1840.9,117.3,2941.8,499.0,768.8,1835.5,2946,240.8,76.7,27
0.203000,769.9,88.7,1843.3,113.1,2939.9,516.9,765.2,1834.6,2950.8,240.6,76.7,26.8
0.205000,767.4,85.9,1844.9,108.8,2937.8,527.7,761.6,1833.5,2955.5,240.4,76.7,26.7
0.207000,764.8,83.5,1846.0,105.2,2941.5,529.5,758.2,1832,2960,240.2,76.7,26.4
0.209000,762.1,81.0,1847.4,101.9,2953.5,520.4,754.8,1830.3,2964.2,240,76.7,26
