time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,532.2,94.7,1544.6,37.4,3024.6,500.4,619.1,1562.7,2996.1,254.4,75.5,7.6
0.027000,539.0,101.0,1539.4,35.2,3010.1,527.1,619.3,1561.6,2997.7,254.3,75.9,9.6
0.029000,545.7,105.3,1534.2,32.0,2996.4,566.9,619.6,1559.7,3000.3,254.3,76.1,11.8
0.031000,552.7,108.6,1530.0,28.6,2984.8,628.1,620.1,1557,3003.9,254.2,76.2,14.1
0.033000,560.8,112.5,1526.7,25.6,2972.0,719.7,620.7,1553.6,3008.6,254.1,76.3,16
0.035000,569.8,117.9,1523.9,23.8,2956.2,836.0,621.4,1549.4,3014.2,254.1,76.4,17.5
0.037000,579.8,124.8,1521.2,23.2,2943.4,973.3,622.2,1544.5,3020.8,254,76.4,18.2
0.039000,590.4,132.1,1518.6,23.5,2942.3,1132.5,623.1,1538.9,3028.2,253.9,76.4,18.5
0.041000,602.1,138.3,1516.1,24.3,2951.9,1332.6,624.1,1532.6,3036.6,253.9,76.3,18.5
0.043000,613.8,140.9,1513.8,25.6,2959.5,1558.6,625.2,1525.6,3045.8,253.8,76.2,18.4
0.045000,624.9,140.1,1511.6,27.4,2956.0,1797.8,626.4,1518,3055.8,253.7,76.1,18.5
0.047000,635.2,138.7,1510.1,30.1,2952.2,2073.4,627.7,1509.7,3066.5,253.6,76,18.7
0.049000,645.4,138.7,1509.5,34.5,2966.1,2453.0,629,1500.7,3077.8,253.6,75.9,19
0.051000,654.7,138.6,1509.6,40.9,3003.9,2898.9,630.3,1491.2,3089.8,253.5,75.8,19.2
0.053000,662.5,136.3,1509.7,49.8,3049.0,3271.5,631.7,1481.1,3102.3,253.4,75.7,19.6
0.055000,668.6,131.8,1508.9,61.3,3074.6,3468.5,633.1,1470.5,3115.3,253.3,75.6,20.1
0.057000,673.8,126.7,1506.7,76.1,3075.3,3566.0,634.5,1459.3,3128.7,253.2,75.6,20.6
0.059000,678.2,122.3,1502.9,94.2,3059.5,3635.7,635.9,1447.6,3142.4,253.2,75.5,21.4
0.061000,681.7,118.9,1497.1,116.0,3039.9,3634.3,637.3,1435.5,3156.5,253.1,75.5,22.1
0.063000,684.2,116.3,1488.6,141.3,3044.4,3526.1,638.7,1422.9,3170.7,253,75.5,22.9
0.065000,686.4,115.1,1476.1,171.1,3116.6,3407.2,640,1410,3185,253,75.5,23.7
0.067000,688.8,116.0,1460.5,202.1,3289.8,3390.3,641.2,1396.7,3199.4,252.9,75.5,24.6
0.069000,691.1,118.5,1443.5,230.7,3580.9,3508.6,642.3,1383,3213.8,252.8,75.5,25.5
0.071000,693.0,121.7,1424.1,257.9,3651.7,987.7,643.4,1369.1,3228,252.8,75.5,26.4
0.073000,693.6,124.2,1400.2,280.9,3544.6,1055.7,644.3,1354.9,3242.2,252.7,75.6,27.1
0.075000,692.3,125.5,1369.4,296.4,3487.8,1248.3,645.2,1340.4,3256.1,252.7,75.6,27.6
0.077000,690.0,126.9,1335.7,303.0,3363.0,1644.9,645.9,1325.8,3269.7,252.6,75.6,27.7
0.079000,687.9,130.4,1303.9,305.4,3249.3,1773.9,646.5,1311,3282.9,252.6,75.6,27.5
0.081000,686.3,135.5,1277.8,305.5,3299.7,1900.7,646.9,1296.1,3295.8,252.6,75.6,27.1
0.083000,684.1,140.0,1255.9,301.3,3452.1,2012.6,647.1,1281.1,3308.2,252.5,75.6,26.7
0.085000,680.9,142.8,1237.1,293.9,3665.5,1846.8,647.2,1266.1,3320.1,252.5,75.6,26.5
0.087000,676.8,144.7,1218.6,287.5,3620.8,1493.7,647.1,1251.1,3331.4,252.5,75.6,26.3
0.089000,672.3,146.9,1199.8,285.3,3533.9,1336.3,646.8,1236.1,3342.1,252.5,75.5,26.1
0.091000,667.6,149.9,1180.1,286.9,3433.7,1209.4,646.3,1221.1,3352.1,252.5,75.5,25.9
0.093000,662.8,153.8,1160.6,289.8,3345.1,1098.7,645.6,1206.2,3361.5,252.5,75.5,25.9
0.095000,657.7,158.9,1140.5,291.6,3282.3,1010.3,644.7,1191.5,3370.1,252.5,75.5,26.1
0.097000,652.2,164.8,1120.7,289.7,3250.2,954.9,643.6,1176.9,3378,252.5,75.5,26.6
0.099000,646.7,170.9,1103.0,283.6,3245.8,927.8,642.3,1162.5,3385.2,252.5,75.5,27.3
0.101000,641.1,177.6,1087.4,275.2,3270.6,929.6,640.7,1148.3,3391.6,252.6,75.5,28.1
0.103000,635.9,184.4,1074.9,266.2,3324.4,961.4,639,1134.4,3397.2,252.6,75.5,28.9
0.105000,630.4,189.5,1064.9,254.9,3393.0,997.8,637,1120.7,3402,252.6,75.5,29.5
0.107000,624.2,191.2,1056.3,239.7,3440.3,996.4,634.9,1107.4,3406,252.7,75.6,30
0.109000,616.8,189.5,1048.1,220.0,3439.0,936.3,632.5,1094.3,3409.3,252.7,75.6,30.3
