time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,564.1,97.6,1825.7,775.9,2201.7,183.0,594.8,1815.7,2214,219.7,75.4,15.5
0.028000,579.7,91.4,1814.1,713.5,2209.0,194.5,596.4,1815.7,2220.6,219.9,75.5,15.2
0.030000,593.9,83.9,1807.5,635.6,2222.2,214.6,598.9,1815.7,2231.4,220,75.7,14.8
0.032000,605.5,77.2,1802.5,559.7,2238.5,240.2,602.3,1815.8,2246,220.1,76,14.5
0.034000,615.0,72.1,1800.7,484.9,2258.1,274.6,606.4,1815.9,2264.1,220.3,76.1,14.3
0.036000,623.0,69.1,1806.2,411.0,2282.8,318.7,611.3,1816,2285,220.4,76.3,14.4
0.038000,629.9,67.4,1815.1,338.1,2313.7,359.9,616.6,1816.1,2308.2,220.6,76.5,14.7
0.040000,635.6,66.5,1821.9,279.0,2344.2,381.5,622.3,1816.4,2333.1,220.7,76.5,15.1
0.042000,640.6,67.1,1827.6,233.6,2376.3,391.3,628.3,1816.6,2359,220.9,76.6,15.6
0.044000,644.8,70.3,1832.0,199.7,2412.8,395.0,634.2,1816.9,2385.3,221,76.6,16.1
0.046000,647.5,75.5,1832.4,177.4,2442.9,392.9,640,1817.1,2411.5,221.2,76.5,16.5
0.048000,649.0,81.7,1828.5,162.5,2459.5,388.8,645.6,1817.3,2436.9,221.4,76.4,17.1
0.050000,649.8,89.1,1822.6,150.4,2464.3,384.9,650.8,1817.5,2461.3,221.5,76.3,17.6
0.052000,650.8,98.5,1818.4,138.6,2468.2,382.5,655.5,1817.4,2484.2,221.7,76.2,18.1
0.054000,652.3,111.1,1816.3,125.6,2480.8,383.3,659.7,1817.2,2505.4,221.8,76.1,18.4
0.056000,654.9,126.4,1814.9,112.4,2502.5,388.1,663.2,1816.7,2524.8,222,76,18.6
0.058000,658.8,141.9,1813.6,102.5,2525.8,393.9,666.2,1815.9,2542.4,222.2,75.9,18.5
0.060000,664.0,158.1,1812.8,96.5,2547.7,395.9,668.4,1814.7,2558.4,222.3,75.9,18.4
0.062000,669.0,176.0,1811.9,93.5,2569.0,392.9,670.2,1813.1,2572.8,222.5,75.8,18.1
0.064000,671.2,192.8,1809.8,91.2,2590.6,386.2,671.3,1811.1,2585.9,222.7,75.8,17.9
0.066000,671.2,207.0,1806.2,87.0,2613.0,367.9,672.1,1808.7,2598,222.8,75.7,17.8
0.068000,670.6,215.0,1800.8,80.5,2626.7,337.4,672.5,1805.9,2609.5,223,75.6,17.8
0.070000,670.2,216.0,1794.4,74.4,2622.9,315.5,672.6,1802.7,2620.5,223.2,75.6,17.8
0.072000,669.6,217.7,1788.2,70.5,2611.2,313.9,672.6,1799.4,2631.4,223.4,75.5,17.7
0.074000,669.4,226.7,1784.8,68.1,2613.1,332.7,672.7,1795.8,2642.5,223.6,75.5,17.7
0.076000,670.4,239.8,1784.4,65.2,2638.8,358.3,672.8,1792.3,2653.9,223.8,75.6,17.6
0.078000,672.9,245.2,1785.6,61.0,2670.3,368.4,673.1,1788.9,2665.7,224,75.7,17.5
