time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,307.7,80.9,1904.3,222.5,2705.6,242.8,370.7,1827.2,2736.4,248.8,62.6,5.9
0.027000,317.6,84.5,1935.8,323.5,2698.1,188.2,371.3,1827.1,2735.9,248.1,64.7,19.6
0.029000,332.1,110.8,1919.6,396.2,2676.9,155.1,372.4,1826.8,2735.1,247.4,66.4,22
0.031000,347.1,134.6,1856.9,388.3,2667.7,138.4,373.9,1826.4,2734,246.6,67.9,18
0.033000,363.1,152.6,1814.0,340.4,2682.6,134.3,375.8,1825.9,2732.6,245.8,69.1,12.4
0.035000,377.7,161.4,1798.4,322.3,2714.1,132.7,378,1825.2,2731,245,70.1,10.2
0.037000,390.9,161.8,1792.0,335.7,2748.9,129.3,380.6,1824.5,2729.2,244.2,71,11.5
0.039000,400.8,156.1,1784.6,355.4,2770.9,128.3,383.5,1823.6,2727.3,243.4,71.7,12.9
0.041000,407.8,147.6,1774.5,354.9,2773.1,130.8,386.7,1822.6,2725.2,242.6,72.2,14.3
0.043000,412.1,139.7,1767.8,338.0,2756.2,133.8,390.1,1821.5,2723.2,241.8,72.7,15.8
0.045000,417.0,131.3,1764.6,318.1,2731.6,131.2,393.7,1820.3,2721.1,241,73,17.1
0.047000,421.0,124.6,1767.2,312.4,2717.5,128.1,397.5,1819,2719.2,240.2,73.3,18.3
0.049000,425.1,118.1,1775.4,311.2,2717.1,128.2,401.3,1817.5,2717.4,239.4,73.5,19.3
0.051000,429.6,111.2,1785.9,295.8,2726.3,127.9,405.2,1816,2715.8,238.6,73.7,20.4
0.053000,434.1,103.8,1794.9,263.8,2736.4,124.1,409.2,1814.3,2714.5,237.9,73.9,21.4
0.055000,437.9,96.0,1803.0,226.5,2744.0,118.2,413.1,1812.5,2713.5,237.2,74.1,22.7
0.057000,439.9,89.7,1810.5,200.3,2748.0,113.6,416.9,1810.6,2712.9,236.5,74.3,24.2
