time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,393.0,29.7,1366.2,94.6,2289.6,171.7,394.5,1350,2291.7,203.7,74.9,24.7
0.028000,392.7,27.8,1365.2,93.2,2292.8,162.6,394.4,1350.5,2292.4,204,75.1,25.3
0.030000,392.6,26.5,1361.9,92.4,2296.2,153.6,394.3,1351.3,2293.5,204.4,75.3,25.8
0.032000,392.6,25.4,1357.9,92.4,2298.8,146.2,394.2,1352.4,2295,204.7,75.5,26.3
0.034000,392.8,24.4,1354.4,92.8,2300.0,141.0,394,1353.7,2297,205.1,75.7,26.5
0.036000,393.1,23.7,1351.7,93.3,2300.4,137.6,393.8,1355.4,2299.5,205.5,75.8,26.4
0.038000,393.5,23.3,1349.5,93.7,2301.5,134.6,393.7,1357.2,2302.5,205.9,75.9,25.9
0.040000,394.1,23.0,1348.0,94.3,2305.0,130.2,393.6,1359.4,2306.1,206.3,76,25.2
0.042000,394.6,22.8,1348.4,95.0,2310.9,125.2,393.5,1361.7,2310.3,206.7,76,24.4
0.044000,395.0,22.7,1351.7,95.8,2317.8,122.1,393.4,1364.2,2315,207.2,76.1,23.8
0.046000,395.2,22.9,1357.3,96.2,2323.6,122.5,393.5,1366.9,2320.3,207.6,76.1,23.6
0.048000,395.4,23.2,1363.5,96.2,2327.4,125.8,393.6,1369.7,2326.3,208.1,76.1,23.7
0.050000,395.6,23.5,1369.4,96.8,2330.2,130.4,393.8,1372.6,2332.9,208.6,76.2,23.9
0.052000,395.9,23.8,1375.2,98.3,2334.5,134.8,394.2,1375.6,2340.1,209.1,76.2,24.2
0.054000,396.1,23.9,1380.8,100.2,2341.4,137.1,394.6,1378.6,2347.8,209.6,76.3,24.5
0.056000,396.3,24.0,1385.9,102.0,2350.4,137.0,395.2,1381.6,2356.1,210.1,76.3,24.6
0.058000,396.6,24.1,1389.9,103.8,2360.0,135.5,396,1384.7,2364.9,210.6,76.4,24.6
0.060000,397.1,24.4,1392.2,105.8,2370.1,134.6,396.9,1387.6,2374.2,211.1,76.4,24.6
0.062000,397.9,24.6,1393.4,108.1,2380.7,136.4,397.9,1390.5,2383.8,211.6,76.5,24.5
0.064000,398.9,24.7,1394.2,111.1,2391.6,142.1,399.1,1393.4,2393.6,212.2,76.5,24.5
0.066000,400.1,24.5,1395.4,115.0,2402.7,150.7,400.4,1396.1,2403.7,212.7,76.6,24.6
0.068000,401.6,24.3,1397.3,119.1,2414.6,158.6,401.8,1398.6,2414,213.2,76.6,24.6
0.070000,403.3,23.9,1399.5,122.9,2426.8,162.6,403.4,1401,2424.2,213.7,76.7,24.6
0.072000,405.0,23.3,1401.6,127.1,2439.2,163.4,405,1403.3,2434.3,214.2,76.7,24.7
0.074000,406.6,22.6,1403.4,132.9,2451.6,163.0,406.7,1405.3,2444.3,214.7,76.7,25
0.076000,408.2,21.9,1405.0,139.5,2463.1,162.3,408.5,1407.2,2454,215.2,76.8,25.5
0.078000,409.7,21.3,1406.7,145.1,2472.6,161.0,410.4,1408.9,2463.4,215.6,76.8,26.3
0.080000,411.3,20.7,1408.6,148.8,2479.5,159.1,412.2,1410.4,2472.4,216.1,76.7,27.3
0.082000,412.9,20.2,1410.7,151.1,2484.5,156.1,414.1,1411.7,2480.9,216.6,76.7,28.2
0.084000,414.5,19.6,1412.7,151.7,2488.4,152.1,415.9,1412.8,2488.8,217,76.7,28.9
0.086000,416.2,19.1,1414.2,150.3,2492.2,147.7,417.8,1413.7,2496.3,217.4,76.6,29.1
0.088000,418.0,18.6,1415.2,148.5,2497.1,143.1,419.6,1414.5,2503.2,217.9,76.6,28.8
0.090000,419.9,18.2,1416.1,149.6,2504.1,137.2,421.3,1415.1,2509.5,218.3,76.5,28.2
0.092000,421.7,17.9,1417.5,155.1,2511.3,130.1,422.9,1415.7,2515.3,218.7,76.4,27.5
0.094000,423.6,17.5,1420.5,163.0,2517.6,123.3,424.5,1416.1,2520.7,219.1,76.4,27
0.096000,425.5,16.9,1425.0,167.2,2522.1,119.3,426,1416.4,2525.6,219.5,76.4,26.8
0.098000,427.3,16.3,1429.2,165.9,2526.1,117.4,427.4,1416.7,2530.1,219.8,76.3,26.8
0.100000,429.0,15.6,1431.1,163.7,2531.0,115.8,428.7,1417,2534.3,220.2,76.3,26.9
0.102000,430.5,15.1,1430.0,164.1,2537.0,113.2,429.9,1417.3,2538.4,220.6,76.3,27.1
0.104000,431.8,14.9,1426.4,165.7,2543.3,110.0,431,1417.6,2542.3,220.9,76.3,27.3
0.106000,433.1,14.8,1422.0,166.0,2549.1,107.4,432,1418.1,2546.1,221.2,76.4,27.6
0.108000,434.2,14.8,1417.7,164.8,2554.2,106.0,433,1418.7,2550.1,221.5,76.4,27.8
0.110000,435.2,14.9,1413.7,162.4,2558.6,105.2,433.8,1419.5,2554.1,221.8,76.4,28.1
0.112000,436.2,14.8,1410.3,159.1,2562.1,105.4,434.7,1420.5,2558.3,222.1,76.5,28.4
0.114000,437.0,14.7,1408.6,155.5,2565.0,107.7,435.4,1421.7,2562.7,222.4,76.5,28.9
0.116000,437.8,14.7,1409.6,153.8,2568.3,112.5,436.1,1423.3,2567.5,222.7,76.6,29.5
0.118000,438.5,14.7,1412.8,154.8,2572.7,117.5,436.8,1425.2,2572.5,222.9,76.7,30.4
0.120000,439.0,14.7,1416.5,156.4,2577.6,120.9,437.5,1427.5,2577.7,223.2,76.8,31.4
0.122000,439.4,14.8,1419.3,154.8,2582.1,122.8,438.1,1430.2,2583.3,223.4,76.8,32.4
0.124000,439.7,14.8,1421.5,148.9,2585.8,124.9,438.7,1433.4,2589,223.6,76.9,33.2
0.126000,440.0,14.6,1425.0,141.2,2589.5,127.5,439.3,1437.1,2594.9,223.8,77,33.9
0.128000,440.2,14.1,1430.9,133.9,2594.9,129.1,439.9,1441.3,2600.7,224,77,34.6
0.130000,440.4,13.5,1438.8,127.8,2602.6,128.8,440.5,1446,2606.5,224.1,77.1,35.1
0.132000,440.5,12.9,1448.1,122.8,2611.6,128.1,441.1,1451.2,2612.1,224.3,77.1,35.5
0.134000,440.6,12.5,1457.4,119.1,2618.6,129.6,441.7,1457.1,2617.3,224.4,77.1,35.7
0.136000,440.8,12.3,1467.0,116.0,2622.3,133.0,442.2,1463.5,2622,224.6,77.2,35.6
0.138000,441.0,12.2,1477.8,111.7,2624.2,135.5,442.7,1470.4,2626.1,224.7,77.2,35.3
0.140000,441.2,12.2,1490.1,105.2,2627.2,135.1,443.2,1477.9,2629.3,224.8,77.1,34.8
0.142000,441.4,12.0,1502.4,96.6,2631.9,133.4,443.7,1486,2631.5,224.9,77.1,34.2
0.144000,441.6,11.9,1513.3,87.7,2636.8,133.4,444.1,1494.6,2632.7,224.9,77.1,33.5
0.146000,441.9,11.7,1522.9,80.2,2640.1,137.1,444.5,1503.6,2632.5,225,77.1,32.9
0.148000,442.3,11.7,1531.9,74.7,2640.7,145.3,444.7,1513.2,2631.1,225,77,32.3
0.150000,442.9,11.7,1541.0,70.4,2638.5,157.7,444.9,1523.1,2628.2,225,77,31.6
0.152000,443.5,11.7,1550.3,65.9,2633.9,173.1,445.1,1533.4,2623.8,225,76.9,30.9
0.154000,444.2,11.6,1559.5,60.4,2626.6,189.9,445.1,1544,2617.9,225,76.9,30.4
0.156000,444.7,11.6,1568.0,54.3,2615.4,206.8,445.1,1554.8,2610.5,225,76.9,30
0.158000,445.1,11.6,1575.6,48.3,2599.9,220.6,445,1565.8,2601.7,224.9,76.8,29.8
0.160000,445.5,11.7,1582.0,43.4,2582.1,227.5,444.8,1576.8,2591.5,224.9,76.8,29.8
0.162000,445.7,11.7,1587.2,39.9,2564.9,225.1,444.5,1587.9,2580.1,224.8,76.8,29.7
0.164000,445.9,11.7,1591.3,38.1,2549.5,215.1,444.1,1598.9,2567.6,224.7,76.7,29.5
0.166000,446.1,11.8,1594.3,38.1,2535.7,202.0,443.6,1609.7,2554.2,224.6,76.7,29.1
0.168000,446.2,11.9,1596.3,39.9,2524.8,190.8,443.1,1620.3,2540.1,224.5,76.6,28.3
0.170000,446.1,12.1,1597.9,44.1,2516.6,182.6,442.6,1630.5,2525.5,224.3,76.5,27.5
0.172000,445.8,12.3,1600.1,51.8,2510.5,176.9,442,1640.3,2510.8,224.2,76.4,26.6
0.174000,445.3,12.6,1604.8,65.2,2503.5,171.9,441.4,1649.6,2496.1,224,76.3,25.8
0.176000,444.6,12.9,1614.9,84.7,2494.3,167.9,440.8,1658.3,2481.8,223.9,76.2,25.3
0.178000,443.7,13.0,1630.9,106.1,2483.8,166.6,440.2,1666.3,2468,223.7,76,24.9
0.180000,442.7,12.9,1649.2,122.7,2472.2,168.7,439.6,1673.5,2455.2,223.5,75.8,24.7
