time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,815.1,146.7,1637.3,91.3,2763.2,438.7,854,1639.7,2815,124.2,71.7,10.1
0.028000,820.9,147.2,1635.5,90.1,2756.2,431.7,855.1,1639.9,2815.7,126.9,72.1,11.2
0.030000,827.1,140.8,1631.5,89.4,2750.6,418.3,857,1640.4,2816.8,129.8,72.5,12
0.032000,834.9,140.6,1629.4,89.2,2753.3,408.3,859.6,1641,2818.3,132.9,72.9,12.7
0.034000,843.0,153.4,1631.1,88.9,2765.8,405.4,862.9,1641.8,2820.2,136.2,73.2,13.1
0.036000,851.1,172.3,1633.7,86.7,2784.0,395.8,867,1642.8,2822.5,139.7,73.5,13.2
0.038000,856.4,178.3,1633.2,83.1,2797.8,374.9,871.7,1644,2825.1,143.3,73.8,12.9
0.040000,858.0,167.2,1629.8,80.3,2803.5,354.8,877.1,1645.3,2828.2,147,74,12.2
0.042000,861.3,158.9,1629.0,78.7,2809.2,338.8,883.1,1646.8,2831.6,150.9,74.3,11.6
0.044000,868.2,165.1,1633.3,77.4,2819.5,331.2,889.7,1648.5,2835.3,154.8,74.5,11.4
0.046000,877.9,182.5,1640.0,74.7,2833.6,331.9,896.9,1650.3,2839.3,158.7,74.6,11.7
0.048000,888.2,200.2,1645.3,71.2,2847.6,335.9,904.6,1652.2,2843.6,162.7,74.8,12.7
0.050000,897.5,211.1,1649.0,68.3,2858.8,340.6,912.7,1654.3,2848.2,166.6,75,14
0.052000,905.6,218.3,1652.6,66.8,2869.4,349.4,921.3,1656.5,2853,170.5,75.2,15.3
0.054000,913.9,228.3,1657.0,66.8,2884.4,365.1,930.3,1658.8,2857.9,174.4,75.3,16.4
0.056000,924.0,243.2,1662.1,67.7,2905.7,383.0,939.6,1661.3,2863.1,178.1,75.4,17
0.058000,939.7,263.5,1668.2,68.7,2929.6,397.5,949.3,1663.8,2868.3,181.7,75.5,17.1
0.060000,962.8,284.1,1674.7,68.7,2945.5,407.0,959.1,1666.5,2873.7,185.2,75.6,17
0.062000,990.8,297.2,1681.0,67.4,2950.2,404.6,969.2,1669.2,2879.1,188.5,75.7,16.9
0.064000,1016.3,301.3,1686.3,65.9,2950.9,376.8,979.4,1672.1,2884.6,191.6,75.7,16.9
0.066000,1034.0,304.1,1690.5,65.3,2955.3,329.3,989.7,1675,2890.1,194.6,75.8,17.2
0.068000,1044.5,311.9,1693.9,66.4,2962.7,280.3,1000,1677.9,2895.6,197.4,75.9,17.8
0.070000,1050.9,324.5,1696.7,69.0,2970.1,245.3,1010.4,1680.9,2901,199.9,75.9,18.6
0.072000,1059.6,335.3,1699.3,71.9,2976.0,228.4,1020.6,1684,2906.3,202.3,75.9,19.4
0.074000,1075.8,331.7,1702.2,72.8,2976.8,230.9,1030.8,1687.1,2911.5,204.5,76,19.8
0.076000,1094.9,318.7,1705.5,73.0,2972.3,244.9,1040.8,1690.2,2916.5,206.5,76,19.7
0.078000,1110.5,309.0,1708.9,74.6,2964.0,261.4,1050.6,1693.3,2921.4,208.3,76,18.9
0.080000,1121.0,304.8,1712.2,76.9,2952.5,274.1,1060.1,1696.4,2926,209.9,76,17.8
0.082000,1126.6,303.2,1715.1,78.9,2940.7,279.0,1069.4,1699.6,2930.5,211.4,76,16.7
0.084000,1128.8,303.1,1717.8,80.4,2932.4,277.8,1078.3,1702.7,2934.7,212.7,75.9,16.1
0.086000,1128.8,304.8,1720.2,81.7,2930.8,277.5,1086.9,1705.8,2938.6,213.9,75.9,16.2
0.088000,1127.9,306.8,1722.2,82.6,2932.2,286.2,1095.1,1708.9,2942.2,214.9,75.8,17.1
0.090000,1126.8,309.4,1724.0,83.6,2930.6,309.6,1102.9,1711.9,2945.6,215.9,75.8,18.3
0.092000,1126.0,312.8,1725.9,84.8,2922.5,345.2,1110.2,1715,2948.6,216.7,75.8,19.7
0.094000,1126.5,314.1,1727.9,85.2,2910.0,377.0,1117.1,1717.9,2951.3,217.4,75.8,20.7
0.096000,1128.4,312.7,1730.2,84.9,2901.4,390.7,1123.4,1720.9,2953.7,218.1,75.8,21.2
0.098000,1131.1,307.6,1732.1,84.3,2903.1,383.3,1129.3,1723.7,2955.7,218.7,75.8,21.2
0.100000,1133.4,296.0,1732.9,83.0,2910.6,367.2,1134.6,1726.5,2957.3,219.2,75.8,21
0.102000,1134.1,283.6,1732.5,82.3,2918.5,356.5,1139.4,1729.3,2958.6,219.6,75.7,20.7
0.104000,1133.7,274.8,1731.3,83.1,2921.1,353.2,1143.6,1731.9,2959.6,220.1,75.7,20.5
0.106000,1133.2,270.7,1729.5,85.2,2916.6,344.9,1147.4,1734.5,2960.2,220.4,75.7,20.4
0.108000,1133.0,270.6,1727.9,88.3,2912.0,318.7,1150.6,1737,2960.5,220.7,75.6,20.4
0.110000,1132.4,274.8,1726.8,92.5,2912.4,280.8,1153.2,1739.5,2960.4,221,75.6,20.4
0.112000,1130.6,281.2,1726.5,96.8,2914.9,249.5,1155.4,1741.8,2960,221.3,75.6,20.4
0.114000,1128.0,280.9,1727.1,97.9,2914.2,230.7,1157,1744.1,2959.3,221.5,75.6,20.4
0.116000,1125.8,274.1,1728.6,95.3,2912.2,223.8,1158.1,1746.2,2958.3,221.7,75.6,20.4
0.118000,1124.3,274.6,1730.5,93.5,2916.8,228.5,1158.8,1748.3,2957,221.9,75.6,20.4
0.120000,1122.6,286.7,1732.3,94.8,2929.2,242.1,1159,1750.3,2955.4,222.1,75.6,20.3
0.122000,1119.0,303.7,1733.9,98.5,2944.3,260.9,1158.8,1752.2,2953.6,222.2,75.5,20.3
0.124000,1113.8,316.5,1735.7,102.4,2955.6,279.7,1158.2,1754,2951.5,222.4,75.5,20.4
0.126000,1109.3,321.2,1737.8,104.6,2960.8,294.4,1157.2,1755.8,2949.3,222.5,75.5,20.8
0.128000,1107.7,318.3,1740.1,103.7,2960.6,302.4,1155.8,1757.4,2946.8,222.6,75.5,21.4
0.130000,1109.2,310.8,1742.4,99.9,2956.2,304.4,1154.2,1758.9,2944.2,222.7,75.5,22.2
0.132000,1112.4,303.2,1744.6,95.2,2948.8,303.8,1152.2,1760.4,2941.4,222.8,75.5,23
0.134000,1116.3,297.7,1746.9,91.1,2941.1,301.4,1150,1761.8,2938.6,222.9,75.5,23.5
0.136000,1120.8,291.7,1750.2,86.7,2935.3,294.0,1147.7,1763.1,2935.6,223,75.5,23.8
0.138000,1126.0,283.8,1755.2,81.4,2934.6,282.4,1145.1,1764.3,2932.5,223,75.6,23.6
0.140000,1130.4,278.3,1761.2,76.4,2941.0,275.7,1142.4,1765.4,2929.5,223.1,75.5,23.2
0.142000,1132.9,280.3,1767.0,74.3,2953.0,282.1,1139.5,1766.4,2926.4,223.1,75.5,22.8
0.144000,1133.6,286.0,1771.7,74.8,2964.5,295.6,1136.7,1767.4,2923.3,223.2,75.5,22.7
0.146000,1133.6,287.4,1774.9,75.7,2968.4,302.9,1133.7,1768.3,2920.2,223.2,75.5,23
0.148000,1133.5,282.2,1776.9,75.3,2963.6,300.1,1130.8,1769.1,2917.2,223.2,75.4,23.8
0.150000,1133.3,271.5,1777.5,72.5,2950.2,291.9,1127.9,1769.8,2914.2,223.2,75.3,24.8
0.152000,1132.6,256.4,1777.2,67.7,2928.6,282.1,1125.1,1770.5,2911.4,223.2,75.2,25.8
0.154000,1131.5,243.4,1776.8,63.4,2908.1,271.4,1122.4,1771.1,2908.6,223.2,75.1,26.6
0.156000,1131.2,237.3,1777.1,61.5,2902.4,259.0,1119.8,1771.7,2906,223.2,75,27.1
0.158000,1132.1,237.8,1778.1,61.9,2912.2,248.3,1117.3,1772.2,2903.5,223.2,74.9,27.4
0.160000,1133.2,246.0,1779.4,64.1,2929.3,244.0,1115,1772.6,2901.2,223.2,74.8,27.5
0.162000,1133.2,260.9,1780.7,67.1,2945.2,246.0,1112.9,1773,2899.1,223.1,74.8,27.4
0.164000,1132.6,273.3,1781.6,68.3,2953.7,247.4,1111.1,1773.3,2897.1,223.1,74.7,27.4
0.166000,1133.3,270.9,1781.6,65.7,2952.1,243.0,1109.5,1773.5,2895.4,223,74.6,27.2
0.168000,1135.8,253.6,1780.7,59.7,2942.5,236.6,1108.1,1773.7,2893.9,223,74.6,27.1
0.170000,1137.7,233.7,1779.4,53.6,2928.8,239.1,1107,1773.9,2892.5,222.9,74.5,26.8
0.172000,1137.6,222.3,1778.6,50.2,2913.8,257.3,1106.1,1774,2891.4,222.8,74.5,26.5
0.174000,1135.8,220.8,1778.6,49.8,2896.8,286.8,1105.6,1774.1,2890.5,222.8,74.4,26.2
0.176000,1132.5,226.5,1778.8,51.5,2878.0,314.7,1105.3,1774.1,2889.9,222.7,74.4,25.8
0.178000,1127.9,238.1,1778.4,54.3,2859.1,342.7,1105.3,1774.1,2889.5,222.6,74.3,25.2
0.180000,1121.9,256.9,1777.4,57.8,2843.4,385.8,1105.6,1774,2889.2,222.5,74.2,24.7
0.182000,1115.4,281.9,1776.6,61.8,2834.4,451.5,1106.2,1773.9,2889.3,222.3,74.1,24.1
0.184000,1109.8,308.1,1776.5,65.2,2835.2,526.5,1107.1,1773.7,2889.5,222.2,74,23.5
0.186000,1106.2,332.7,1776.9,67.5,2846.6,589.7,1108.2,1773.5,2889.9,222.1,73.9,23.1
0.188000,1104.9,352.5,1776.9,68.4,2863.9,618.6,1109.5,1773.3,2890.5,222,73.8,22.9
0.190000,1106.0,366.6,1776.0,68.2,2877.5,619.5,1111.1,1773,2891.4,221.8,73.7,22.6
