time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,566.0,196.2,2217.7,254.8,2976.3,361.2,640.9,2207.2,2957.6,227,75.7,7.9
0.028000,584.2,197.4,2207.3,252.1,2966.4,322.5,641.4,2206.6,2957,227.1,75.9,9.2
0.030000,603.4,183.5,2205.0,243.6,2963.1,296.2,642.4,2205.5,2956,227.3,76.1,10.6
0.032000,620.5,163.0,2204.9,234.4,2963.6,281.9,643.6,2204,2954.7,227.4,76.3,12.1
0.034000,635.4,143.9,2203.3,225.4,2964.1,275.8,645.2,2202.1,2952.9,227.5,76.5,13.4
0.036000,648.4,128.6,2200.4,216.3,2961.3,275.8,647.2,2199.9,2950.8,227.6,76.7,14.4
0.038000,659.6,115.8,2197.4,208.3,2953.7,280.6,649.4,2197.3,2948.4,227.8,77,15.2
0.040000,669.0,104.4,2194.6,203.5,2942.9,288.3,652,2194.4,2945.7,227.9,77.2,15.8
0.042000,676.5,94.5,2190.4,202.9,2931.5,297.7,654.8,2191.2,2942.7,228.1,77.5,16.4
0.044000,682.3,86.6,2183.3,207.0,2920.6,310.7,657.9,2187.7,2939.4,228.2,77.7,16.9
0.046000,686.5,80.6,2173.8,214.6,2911.1,328.9,661.2,2184.1,2935.9,228.4,77.9,17.4
0.048000,689.7,76.5,2165.3,222.2,2904.9,349.8,664.7,2180.2,2932.2,228.5,78.1,17.8
0.050000,692.4,74.6,2160.7,226.1,2902.5,368.9,668.4,2176.2,2928.3,228.7,78.2,18.1
0.052000,695.1,74.6,2159.2,225.9,2901.5,383.4,672.3,2172.1,2924.4,228.8,78.3,18.4
0.054000,697.6,75.8,2159.5,223.6,2899.2,392.7,676.2,2167.9,2920.3,229,78.3,18.7
0.056000,699.9,77.2,2161.4,221.3,2895.9,396.6,680.2,2163.7,2916.1,229.1,78.3,19.1
0.058000,701.8,78.5,2164.7,220.5,2893.6,395.2,684.3,2159.4,2912,229.3,78.3,19.4
0.060000,703.2,80.3,2166.5,222.2,2892.7,392.4,688.5,2155.2,2907.8,229.5,78.2,19.8
0.062000,704.3,83.0,2164.0,226.0,2892.9,391.9,692.6,2151,2903.7,229.6,78.1,20.2
0.064000,705.4,86.8,2158.0,228.8,2897.9,392.8,696.6,2147,2899.7,229.8,78,20.5
0.066000,707.0,91.6,2152.4,227.0,2911.7,390.5,700.6,2143,2895.8,230,77.8,20.9
0.068000,709.2,97.5,2148.0,220.9,2930.4,381.7,704.5,2139.1,2892,230.2,77.7,21.4
0.070000,712.1,104.3,2142.9,214.2,2943.3,371.1,708.3,2135.4,2888.4,230.4,77.6,21.9
0.072000,715.0,111.6,2136.9,209.9,2944.3,366.4,712,2131.8,2885.1,230.6,77.4,22.3
0.074000,717.6,118.7,2132.7,208.6,2935.3,370.9,715.5,2128.3,2881.9,230.8,77.3,22.6
0.076000,719.5,125.5,2131.4,210.3,2922.0,383.8,718.8,2125,2879,231,77.1,22.7
0.078000,721.2,132.1,2130.6,215.8,2908.6,404.2,721.8,2121.8,2876.4,231.3,77,22.6
0.080000,722.8,138.0,2127.1,225.4,2896.1,429.3,724.7,2118.7,2874.1,231.5,76.8,22.3
0.082000,724.1,143.0,2120.4,237.9,2883.6,448.9,727.3,2115.8,2872,231.8,76.6,22.1
0.084000,725.1,147.3,2112.8,250.1,2870.6,451.8,729.7,2112.9,2870.3,232,76.5,22
0.086000,726.0,151.5,2106.5,259.9,2857.4,442.2,731.8,2110.1,2868.9,232.3,76.3,22.2
0.088000,727.1,156.2,2101.6,267.6,2844.4,433.8,733.7,2107.3,2867.9,232.5,76.2,22.9
0.090000,728.0,161.1,2097.2,275.4,2833.7,432.3,735.3,2104.6,2867.1,232.8,76,23.7
0.092000,728.5,165.9,2093.6,285.0,2829.4,433.2,736.6,2101.8,2866.7,233.1,75.9,24.5
0.094000,728.6,170.0,2091.4,295.7,2833.5,430.7,737.6,2099,2866.6,233.4,75.8,24.9
0.096000,728.4,173.5,2090.2,306.4,2842.4,423.9,738.4,2096.1,2866.9,233.7,75.6,24.8
0.098000,728.3,175.8,2088.9,312.9,2850.5,417.9,739,2093.1,2867.4,234,75.5,24.1
0.100000,728.2,176.9,2085.6,313.3,2854.6,417.2,739.3,2090,2868.2,234.3,75.4,23.1
0.102000,728.3,177.8,2079.8,309.8,2853.6,420.7,739.4,2086.7,2869.2,234.6,75.3,22
0.104000,728.6,179.6,2073.2,308.0,2849.0,421.9,739.2,2083.1,2870.6,235,75.3,21.2
0.106000,729.0,182.5,2068.7,311.5,2845.4,416.7,738.9,2079.4,2872.1,235.3,75.2,20.9
0.108000,729.5,186.0,2067.4,318.5,2846.8,408.2,738.3,2075.4,2873.9,235.6,75.2,20.9
0.110000,730.1,189.7,2068.0,324.5,2853.4,399.7,737.6,2071.1,2875.8,235.9,75.1,21.1
0.112000,730.8,192.8,2066.9,326.2,2861.4,392.0,736.8,2066.6,2878,236.2,75.1,21.4
0.114000,731.3,194.7,2061.9,324.1,2867.7,387.2,735.8,2061.8,2880.2,236.6,75.1,21.8
0.116000,731.2,194.5,2054.8,321.6,2873.9,387.8,734.8,2056.7,2882.6,236.9,75,22.2
0.118000,730.6,192.5,2049.6,322.6,2884.1,391.7,733.6,2051.3,2885,237.2,75,22.8
0.120000,730.0,190.3,2047.3,327.4,2898.4,393.1,732.4,2045.6,2887.5,237.6,75,23.5
0.122000,729.9,189.4,2046.3,333.2,2913.4,388.0,731.2,2039.6,2890,237.9,75,24.1
0.124000,730.5,190.3,2045.0,336.0,2926.4,375.1,730,2033.4,2892.6,238.2,75,24.6
0.126000,731.5,192.2,2042.8,335.1,2936.2,356.6,728.8,2027,2895.1,238.5,75,24.7
0.128000,732.3,193.7,2037.4,332.7,2942.6,339.2,727.6,2020.3,2897.6,238.9,75,24.6
0.130000,732.2,193.4,2027.2,331.4,2946.2,329.9,726.5,2013.5,2900,239.2,75,24.2
0.132000,731.5,191.7,2014.8,329.8,2947.2,330.3,725.5,2006.6,2902.3,239.5,75,23.8
0.134000,731.1,190.6,2004.6,322.9,2943.9,334.7,724.6,1999.6,2904.6,239.8,75,23.5
0.136000,731.4,190.7,1998.3,310.2,2935.6,338.5,723.8,1992.6,2906.7,240.1,74.9,23.5
0.138000,731.4,190.1,1991.5,296.6,2924.0,341.7,723.1,1985.5,2908.8,240.5,74.9,23.7
0.140000,730.8,187.4,1980.5,284.5,2911.5,341.4,722.6,1978.6,2910.7,240.8,74.9,24.1
0.142000,730.0,183.7,1966.8,273.3,2901.4,332.0,722.3,1971.8,2912.4,241.1,74.9,24.3
0.144000,729.1,180.1,1953.0,264.4,2896.6,317.9,722.1,1965.2,2914,241.5,74.8,24.5
0.146000,728.1,177.5,1941.8,259.0,2896.0,306.5,722.2,1958.8,2915.5,241.8,74.8,24.3
0.148000,727.8,176.9,1935.1,253.0,2895.9,298.8,722.4,1952.7,2916.8,242.1,74.7,23.7
0.150000,728.1,177.4,1930.8,243.1,2895.6,294.2,722.8,1946.9,2917.9,242.5,74.7,22.9
0.152000,729.0,177.8,1926.9,230.5,2896.2,292.7,723.4,1941.6,2918.9,242.8,74.7,22.2
0.154000,730.2,177.6,1924.1,218.8,2898.4,294.2,724.2,1936.7,2919.8,243.1,74.6,21.8
0.156000,731.7,176.8,1923.9,209.5,2900.4,296.8,725.3,1932.4,2920.6,243.5,74.6,21.8
0.158000,733.6,175.8,1926.6,200.5,2900.6,295.5,726.5,1928.5,2921.2,243.8,74.6,22.5
0.160000,735.8,175.1,1930.3,190.3,2899.5,287.3,727.9,1925.2,2921.8,244.2,74.5,23.4
0.162000,737.2,173.6,1931.8,181.6,2898.1,279.1,729.5,1922.6,2922.2,244.5,74.4,24.3
0.164000,736.7,170.4,1929.1,177.4,2896.6,279.7,731.2,1920.6,2922.6,244.9,74.4,24.8
0.166000,734.8,165.7,1923.7,177.2,2896.0,291.9,733.1,1919.2,2922.9,245.2,74.3,24.6
0.168000,732.7,161.1,1918.9,178.0,2898.7,313.2,735.2,1918.4,2923.3,245.6,74.2,23.8
0.170000,731.9,158.7,1917.4,176.0,2906.6,336.1,737.4,1918.3,2923.6,245.9,74.2,22.5
0.172000,733.0,159.3,1920.2,169.0,2920.8,357.6,739.8,1918.9,2923.9,246.3,74.1,21.3
0.174000,736.0,162.6,1926.3,157.2,2937.7,373.6,742.2,1920,2924.2,246.6,74,20.5
0.176000,740.1,167.1,1933.4,143.1,2952.0,381.1,744.7,1921.8,2924.6,246.9,73.9,20.5
0.178000,744.2,170.8,1939.1,130.1,2960.9,380.3,747.3,1924.2,2925.1,247.3,73.8,21.3
0.180000,747.3,172.8,1942.2,120.1,2966.2,376.0,750,1927.1,2925.7,247.6,73.6,22.5
0.182000,749.3,173.4,1942.8,113.1,2969.3,376.4,752.7,1930.5,2926.4,247.9,73.5,23.7
0.184000,750.9,173.8,1942.1,107.9,2968.2,388.2,755.4,1934.3,2927.2,248.3,73.4,24.5
0.186000,752.4,174.4,1941.8,104.1,2959.2,411.2,758.1,1938.5,2928.2,248.6,73.3,24.6
0.188000,753.9,174.7,1943.5,101.5,2943.5,437.6,760.8,1943.1,2929.4,248.9,73.2,24
0.190000,755.4,174.6,1947.5,98.5,2929.8,460.2,763.5,1947.9,2930.7,249.2,73.2,22.9
0.192000,757.3,174.4,1953.4,93.8,2924.7,476.0,766.1,1952.8,2932.3,249.5,73.1,21.9
0.194000,760.2,175.0,1959.8,87.4,2925.7,479.0,768.6,1958,2934.1,249.8,73.1,21.2
0.196000,764.0,176.9,1965.9,80.3,2927.6,464.3,771,1963.1,2936.1,250.1,73.1,21.2
0.198000,768.5,179.5,1970.7,73.5,2930.2,438.8,773.4,1968.3,2938.4,250.4,73.1,21.6
0.200000,772.6,181.3,1974.2,68.0,2935.1,414.9,775.6,1973.3,2940.9,250.7,73.1,22.5
0.202000,776.1,181.8,1976.6,63.8,2940.7,396.1,777.7,1978.1,2943.6,250.9,73.1,23.4
0.204000,779.2,181.8,1978.5,60.5,2943.8,379.9,779.7,1982.8,2946.6,251.2,73.1,24.4
0.206000,781.6,181.3,1979.8,57.9,2943.8,369.3,781.5,1987.1,2949.9,251.5,73.1,25.2
0.208000,782.3,179.6,1980.7,56.0,2943.5,370.2,783.2,1991,2953.4,251.7,73.1,26.1
0.210000,782.0,177.1,1981.5,54.5,2945.5,381.6,784.7,1994.6,2957.1,252,73.1,27
0.212000,781.6,175.0,1982.5,53.0,2950.1,396.9,786.1,1997.6,2961.1,252.2,73.1,27.8
0.214000,781.8,174.1,1983.6,51.4,2956.1,413.2,787.3,2000.2,2965.3,252.5,73.1,28.4
0.216000,782.3,174.6,1984.3,50.3,2963.0,430.2,788.3,2002.1,2969.7,252.7,73.1,28.6
0.218000,783.4,176.6,1984.9,49.8,2971.0,441.2,789.1,2003.5,2974.3,253,73.1,28.6
0.220000,785.1,179.7,1985.7,50.0,2979.2,438.6,789.8,2004.4,2979,253.2,73.2,28.3
0.222000,787.2,183.3,1986.7,50.7,2984.6,426.7,790.4,2004.5,2983.9,253.4,73.2,27.8
0.224000,789.5,186.5,1988.1,51.6,2985.7,414.8,790.7,2004.1,2989,253.7,73.2,27.1
0.226000,791.6,188.7,1990.2,52.4,2984.2,406.0,791,2003.1,2994.1,253.9,73.2,26.2
0.228000,793.2,189.7,1993.0,53.1,2983.2,399.1,791.1,2001.5,2999.4,254.1,73.1,24.8
