time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,1701.8,474.2,2470.8,371.3,3224.0,628.4,769.2,2310.6,2993.1,291.4,52.2,-187.2
0.028000,1755.4,454.7,2493.4,318.7,3221.3,604.6,764.6,2309,2994.7,289.9,55.1,-148.3
0.030000,1688.5,940.1,2412.4,445.9,3070.7,523.4,757.1,2306.3,2997.5,288.3,58.3,-99.8
0.032000,214.9,933.5,2277.6,352.3,2996.0,312.8,746.7,2302.8,3001.3,286.7,61.3,-51.3
0.034000,369.4,230.4,2259.3,331.1,2999.5,223.7,733.6,2298.4,3006,285,63.9,-12.3
0.036000,363.8,109.6,2234.3,429.7,2990.1,198.2,718,2293.3,3011.7,283.4,66.1,8.8
0.038000,360.6,79.3,2169.7,591.7,2960.6,192.5,700.1,2287.8,3018.1,281.8,67.9,15.5
0.040000,360.0,75.3,2107.4,697.9,2932.9,191.2,680.3,2282,3025.3,280.2,69.4,13.3
0.042000,363.4,86.8,2115.6,726.2,2923.2,202.5,658.7,2276.1,3033.1,278.6,70.6,7.4
0.044000,372.4,107.8,2170.7,701.4,2937.5,219.4,635.7,2270.4,3041.3,277.1,71.6,2.7
0.046000,385.3,127.3,2226.1,642.6,2975.6,210.8,611.7,2265.1,3049.9,275.7,72.4,3.1
0.048000,396.2,140.5,2261.5,569.8,3015.0,170.3,587,2260.5,3058.6,274.3,73.1,5.2
0.050000,402.1,151.7,2276.6,504.4,3040.2,130.2,561.9,2256.7,3067.5,273.1,73.6,7.7
0.052000,402.9,161.5,2276.3,464.2,3053.6,105.3,536.9,2254,3076.3,271.9,74,10.3
0.054000,399.5,166.8,2265.9,453.1,3059.6,94.1,512.2,2252.6,3084.9,270.8,74.4,12.7
0.056000,393.9,165.7,2252.7,467.2,3060.8,94.6,488.1,2252.7,3093.1,269.9,74.6,14.5
0.058000,388.9,161.3,2247.3,499.3,3059.0,108.6,465.1,2254.5,3100.9,269,74.7,16
0.060000,386.7,158.6,2260.0,537.8,3056.7,142.5,443.3,2258.1,3108.2,268.3,74.8,17.3
0.062000,387.9,159.9,2289.7,557.4,3061.3,193.1,423.1,2263.5,3114.8,267.7,74.9,18.5
0.064000,391.5,164.1,2322.5,540.7,3081.7,238.1,404.7,2270.9,3120.6,267.2,74.9,19.6
0.066000,396.6,169.6,2341.8,498.5,3111.4,243.8,388.3,2280.2,3125.6,266.8,74.9,20.8
0.068000,403.5,176.8,2348.8,452.1,3133.4,217.8,374.1,2291.5,3129.7,266.5,74.8,22.1
0.070000,413.0,186.5,2354.2,407.9,3143.6,187.4,362.1,2304.7,3132.9,266.3,74.8,23.3
0.072000,423.8,195.7,2366.0,372.6,3147.3,164.8,352.5,2319.7,3135.1,266.2,74.7,24.4
0.074000,431.2,200.8,2386.7,353.3,3150.3,151.0,345.3,2336.3,3136.2,266.2,74.7,25.2
0.076000,433.4,201.9,2412.0,343.9,3155.1,141.9,340.6,2354.3,3136.4,266.3,74.7,25.7
0.078000,432.9,200.9,2434.2,332.9,3161.5,133.7,338.2,2373.6,3135.6,266.4,74.7,25.8
0.080000,431.5,199.3,2449.0,316.4,3168.4,125.6,338.1,2393.9,3133.8,266.6,74.7,25.6
0.082000,430.2,197.9,2459.3,296.7,3175.0,117.4,340.1,2414.9,3131.1,266.9,74.8,25.3
0.084000,429.6,197.0,2467.8,277.1,3180.4,108.5,344.2,2436.3,3127.4,267.2,74.9,25
0.086000,430.3,196.7,2472.7,263.1,3184.3,100.5,350.2,2457.8,3123,267.6,75,24.8
0.088000,432.1,196.7,2469.1,259.9,3186.8,95.2,357.8,2479.1,3117.8,268,75,24.5
0.090000,434.2,196.3,2454.0,269.5,3187.1,93.7,366.8,2499.8,3112,268.5,75.1,24.2
0.092000,434.6,193.9,2431.1,290.4,3184.3,95.5,377,2519.6,3105.6,269,75.2,24
0.094000,433.1,189.7,2413.4,315.1,3177.2,99.7,388.2,2538.2,3098.6,269.5,75.2,23.8
0.096000,432.9,186.9,2414.9,330.7,3164.8,106.3,400,2555.2,3091.3,270,75.2,23.8
0.098000,435.7,186.5,2440.8,333.0,3144.6,118.8,412.2,2570.4,3083.6,270.5,75.3,23.8
0.100000,439.1,186.6,2480.6,330.7,3118.1,140.4,424.6,2583.5,3075.7,271.1,75.2,24
0.102000,441.8,185.5,2522.7,329.6,3086.1,172.7,436.9,2594.2,3067.6,271.7,75.2,24.1
0.104000,444.1,183.6,2559.1,331.8,3049.7,213.4,448.9,2602.4,3059.4,272.3,75.2,24.2
0.106000,445.8,181.6,2588.7,341.6,3008.6,258.4,460.4,2607.9,3051.2,272.9,75.1,24.4
0.108000,446.9,179.8,2613.6,363.1,2962.8,297.8,471.1,2610.5,3043.1,273.5,75.1,24.5
0.110000,447.7,178.0,2635.9,396.6,2917.2,319.1,481,2610.2,3035,274.1,75,24.6
0.112000,448.8,176.4,2653.2,437.2,2881.1,316.8,489.8,2607,3027.1,274.7,74.9,24.7
0.114000,451.0,175.7,2658.9,469.5,2865.0,301.3,497.5,2600.8,3019.3,275.3,74.8,24.8
0.116000,454.3,176.4,2651.8,484.8,2868.9,287.0,504,2591.8,3011.7,275.9,74.7,24.8
0.118000,458.1,177.5,2635.4,502.5,2882.6,273.4,509.2,2580,3004.3,276.5,74.6,24.7
0.120000,461.2,177.8,2612.3,538.4,2898.6,259.1,513.2,2565.6,2997.1,277.1,74.5,24.6
0.122000,463.5,177.1,2586.0,581.6,2919.3,244.5,515.9,2548.7,2990.1,277.7,74.4,24.5
0.124000,465.8,176.3,2565.1,612.1,2948.6,224.5,517.5,2529.7,2983.2,278.3,74.2,24.3
0.126000,468.4,176.5,2553.2,630.0,2980.0,194.5,517.9,2508.7,2976.5,278.9,74,24
0.128000,472.1,178.2,2541.5,639.0,3004.7,160.1,517.3,2486.1,2969.8,279.5,73.8,23.7
0.130000,477.5,181.5,2523.0,635.0,3021.7,129.1,515.8,2462.2,2963.2,280,73.6,23.3
0.132000,483.9,185.2,2499.3,623.9,3034.7,105.8,513.7,2437.3,2956.6,280.6,73.4,22.9
0.134000,489.1,188.0,2467.2,618.9,3045.8,89.9,510.9,2411.7,2949.9,281.2,73.2,22.6
0.136000,491.4,189.2,2418.4,623.7,3055.3,80.3,507.8,2385.8,2943.2,281.8,73,22.5
0.138000,492.0,188.5,2360.9,628.3,3061.1,77.4,504.4,2360,2936.3,282.3,72.8,22.5
0.140000,493.7,187.3,2306.7,621.8,3062.2,80.8,501.1,2334.4,2929.2,282.9,72.6,22.5
0.142000,497.9,187.4,2268.6,600.2,3057.5,91.3,497.9,2309.5,2921.9,283.4,72.4,22.6
