time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,456.8,37.0,1763.2,135.4,2675.0,435.4,471.1,1657.7,2727.6,227.9,75.7,21.3
0.027000,458.1,38.6,1752.0,131.0,2681.2,440.9,471.3,1657.7,2727.9,227.9,75.9,21.7
0.029000,459.5,41.0,1743.2,127.7,2697.8,443.4,471.7,1657.8,2728.2,227.8,76,21.4
0.031000,460.9,43.7,1734.4,124.4,2718.9,445.8,472.1,1657.9,2728.7,227.7,76,20.9
0.033000,462.1,46.2,1724.3,120.6,2735.2,450.9,472.7,1658,2729.4,227.6,76,20.4
0.035000,463.4,48.6,1711.9,116.0,2744.7,458.6,473.5,1658.1,2730.2,227.6,75.9,20.4
0.037000,464.7,51.1,1699.0,111.5,2747.6,464.2,474.3,1658.2,2731.2,227.5,75.8,20.8
0.039000,466.4,54.0,1686.2,107.6,2747.4,462.7,475.3,1658.4,2732.4,227.4,75.7,21.6
0.041000,468.3,57.5,1674.7,104.7,2747.2,452.7,476.4,1658.5,2733.6,227.3,75.6,22.5
0.043000,470.3,61.2,1664.7,102.4,2748.7,439.1,477.5,1658.7,2735.1,227.3,75.4,23.4
0.045000,472.5,65.1,1655.6,99.7,2751.2,426.2,478.8,1658.8,2736.7,227.2,75.2,24.1
0.047000,474.8,68.5,1648.0,96.2,2753.6,417.4,480.2,1658.9,2738.5,227.1,75,24.6
0.049000,477.3,71.6,1641.4,91.9,2755.3,412.5,481.7,1659,2740.4,227.1,74.8,25
0.051000,480.1,74.6,1636.6,87.8,2756.6,412.9,483.3,1659.1,2742.5,227,74.6,25.3
0.053000,483.5,77.9,1633.0,84.8,2758.3,420.5,485,1659.1,2744.7,227,74.4,25.7
0.055000,487.2,81.6,1630.5,83.3,2760.8,436.1,486.7,1659.1,2747.1,226.9,74.2,26.1
0.057000,490.8,85.0,1628.9,82.9,2763.0,455.7,488.5,1659,2749.7,226.9,74.1,26.6
0.059000,494.3,87.9,1627.4,82.5,2763.5,475.1,490.4,1658.8,2752.5,226.9,73.9,27.2
