time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,509.4,100.1,1581.2,79.7,3049.8,389.2,508.2,1620.9,3040.9,278.9,72.7,20
0.028000,512.2,99.6,1613.5,65.6,3034.3,350.2,509.2,1624.7,3039.4,279.1,72.8,20.2
0.030000,513.6,96.3,1643.7,50.3,3029.9,301.5,510.9,1630.9,3037,279.3,73,20.2
0.032000,514.4,93.9,1666.9,36.8,3031.2,254.5,513.1,1639.6,3033.8,279.5,73.2,20.2
0.034000,515.6,95.9,1681.3,28.0,3033.5,222.3,515.9,1650.4,3030.1,279.7,73.4,20
0.036000,517.8,103.2,1690.7,22.9,3034.0,204.0,519,1663.3,3026,280,73.6,19.7
0.038000,521.0,114.6,1697.6,20.4,3030.7,194.0,522.5,1678,3021.8,280.2,73.7,19
0.040000,524.5,127.3,1703.0,20.1,3023.3,186.8,526.3,1694.3,3017.9,280.4,73.9,18.2
0.042000,528.0,141.0,1707.7,21.7,3013.6,178.7,530.2,1711.9,3014.4,280.7,73.9,17.4
0.044000,531.3,154.7,1712.3,26.1,3005.5,170.7,534.2,1730.5,3011.6,280.9,73.9,17
0.046000,534.9,168.4,1718.2,34.4,3000.6,164.1,538.1,1749.8,3009.9,281.2,73.9,16.9
0.048000,539.1,181.2,1729.4,49.3,2998.7,159.4,541.9,1769.5,3009.4,281.5,73.8,17.3
0.050000,544.0,189.8,1750.2,70.1,2999.8,156.2,545.5,1789.3,3010.4,281.7,73.7,17.9
0.052000,549.0,192.0,1782.3,90.8,3004.2,153.3,548.9,1808.8,3013,282,73.7,18.6
0.054000,553.4,189.7,1819.9,103.2,3012.8,151.2,552.1,1827.8,3017.3,282.3,73.7,19.3
0.056000,557.3,188.0,1853.3,105.5,3024.9,151.0,555.1,1846,3023.4,282.6,73.6,20
0.058000,560.9,187.8,1882.6,101.6,3040.2,151.6,557.8,1863.1,3031.1,282.8,73.7,20.8
0.060000,563.8,186.3,1905.5,94.3,3055.8,150.1,560.3,1878.9,3040.4,283.1,73.7,21.7
0.062000,565.6,179.8,1921.4,85.7,3068.5,145.3,562.6,1893.2,3051.2,283.4,73.7,22.5
0.064000,566.6,168.1,1930.9,78.2,3076.6,137.8,564.8,1905.9,3063.1,283.6,73.7,22.9
0.066000,567.5,155.2,1936.3,73.2,3081.5,129.9,566.8,1916.9,3076,283.9,73.7,22.9
0.068000,568.8,143.1,1940.4,69.6,3087.3,125.0,568.8,1926.1,3089.5,284.1,73.7,22.3
0.070000,570.2,131.3,1943.4,66.1,3095.9,126.8,570.7,1933.4,3103.3,284.4,73.7,21.3
0.072000,571.5,121.4,1944.2,63.8,3106.5,137.2,572.7,1938.9,3116.9,284.6,73.8,20.4
0.074000,572.9,114.6,1942.2,63.6,3118.8,155.5,574.6,1942.7,3130.2,284.8,73.8,19.6
0.076000,574.7,112.0,1937.9,66.0,3133.2,178.8,576.6,1944.8,3142.6,285.1,73.9,19.3
0.078000,576.7,112.8,1932.2,70.5,3148.2,200.8,578.6,1945.3,3154,285.3,74,19.3
0.080000,578.9,115.3,1925.5,75.8,3162.8,218.2,580.6,1944.4,3164,285.5,74.1,19.4
0.082000,581.2,117.5,1919.6,79.1,3174.3,227.7,582.6,1942.2,3172.5,285.7,74.2,19.7
0.084000,583.9,119.0,1916.1,79.0,3183.7,234.2,584.5,1938.8,3179.3,285.8,74.3,19.9
0.086000,586.8,120.0,1915.7,76.6,3192.1,241.6,586.4,1934.5,3184.4,286,74.5,20
0.088000,589.5,119.8,1917.9,73.2,3195.6,245.9,588.2,1929.3,3187.8,286.1,74.6,19.9
0.090000,591.5,117.4,1920.9,68.8,3192.7,242.8,589.8,1923.4,3189.6,286.3,74.8,19.8
0.092000,592.6,113.2,1922.2,63.8,3186.5,232.2,591.3,1916.8,3190,286.4,74.9,19.7
0.094000,592.9,109.0,1919.4,60.2,3181.7,218.0,592.5,1909.8,3189.3,286.5,75.1,19.8
0.096000,592.9,105.5,1912.3,58.4,3179.8,204.9,593.5,1902.3,3187.7,286.6,75.3,20.2
0.098000,593.1,102.8,1902.6,58.2,3180.8,199.6,594.3,1894.4,3185.7,286.7,75.5,20.9
0.100000,593.5,100.8,1892.4,58.7,3184.6,206.0,594.8,1886.2,3183.7,286.8,75.6,21.7
0.102000,594.4,99.8,1883.3,59.3,3191.1,225.4,595.1,1877.6,3182.1,286.8,75.8,22.6
0.104000,595.4,99.9,1876.1,59.6,3197.3,250.8,595.2,1868.7,3181.2,286.9,75.9,23.1
0.106000,596.2,100.1,1869.2,59.2,3198.2,267.8,595.1,1859.5,3181.6,286.9,76,23.2
0.108000,596.6,99.0,1861.1,57.7,3190.6,260.4,594.9,1849.9,3183.4,286.9,76.1,22.9
0.110000,596.4,96.3,1852.2,55.0,3181.0,233.8,594.6,1840,3187,287,76.2,22.2
0.112000,595.8,92.6,1842.2,52.1,3177.2,208.4,594.3,1829.8,3192.7,287,76.3,21.5
0.114000,595.0,88.6,1829.7,49.6,3181.9,195.3,593.9,1819.3,3200.4,287,76.4,20.9
0.116000,594.3,84.8,1813.9,47.2,3193.6,193.6,593.6,1808.5,3210.2,287,76.4,20.4
0.118000,593.6,80.2,1793.3,43.4,3211.5,196.0,593.3,1797.5,3222,286.9,76.4,20
0.120000,592.8,74.5,1771.6,37.7,3234.1,196.9,593.2,1786.4,3235.7,286.9,76.4,19.6
0.122000,591.9,68.0,1752.7,30.8,3261.1,195.9,593.1,1775.3,3250.8,286.9,76.4,19.3
0.124000,591.3,62.5,1739.4,24.5,3288.1,194.8,593.1,1764.4,3267.2,286.9,76.5,19.1
0.126000,591.1,59.7,1732.0,20.2,3305.6,193.7,593.3,1753.7,3284.2,286.8,76.5,19.3
0.128000,591.3,58.8,1727.6,17.1,3313.2,193.5,593.5,1743.5,3301.4,286.8,76.6,19.8
0.130000,591.8,58.7,1724.4,14.8,3316.8,197.1,593.9,1734,3318.3,286.7,76.7,20.6
0.132000,592.5,59.1,1721.7,12.8,3322.5,205.8,594.3,1725.2,3334.4,286.7,76.8,21.3
0.134000,593.6,60.0,1719.1,11.2,3333.3,219.1,594.6,1717.5,3349,286.7,76.9,21.8
0.136000,594.8,61.6,1717.1,9.8,3347.4,233.2,595,1710.9,3361.8,286.6,77.1,22
0.138000,596.1,63.0,1715.4,8.6,3362.5,244.8,595.3,1705.6,3372.2,286.6,77.2,21.8
0.140000,597.1,63.1,1714.1,7.3,3377.2,251.9,595.6,1701.7,3379.9,286.5,77.4,21.5
0.142000,597.9,62.1,1713.0,6.0,3391.1,254.1,595.8,1699.3,3384.6,286.5,77.5,21.1
0.144000,599.0,61.4,1712.3,4.9,3405.6,254.9,595.8,1698.5,3386.2,286.4,77.7,20.8
