time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,699.9,140.1,1988.0,117.6,2952.6,257.3,759.6,2021.6,2965.2,117.6,73.6,8.4
0.027000,710.9,122.9,2002.4,105.8,2961.1,245.1,760.3,2021.6,2965.5,119.9,73.9,8.2
0.029000,719.7,114.7,2014.5,99.6,2968.4,236.5,761.4,2021.5,2966,122.4,74.2,7.5
0.031000,725.1,123.0,2019.1,101.8,2973.7,230.6,763,2021.3,2966.8,125,74.5,6.4
0.033000,728.3,144.2,2015.0,111.3,2978.9,228.0,765,2021.1,2967.7,127.9,74.8,5.4
0.035000,732.7,160.1,2010.5,122.2,2986.6,234.7,767.4,2020.9,2968.8,130.9,75,4.8
0.037000,742.2,168.1,2011.3,129.7,2995.0,247.4,770.2,2020.6,2970.1,134.1,75.2,4.4
0.039000,756.6,178.4,2016.2,130.6,3000.7,255.8,773.5,2020.2,2971.6,137.5,75.3,4
0.041000,772.7,198.7,2021.6,126.6,3002.7,255.7,777.1,2019.8,2973.3,141,75.4,3.9
0.043000,787.9,229.9,2025.3,122.1,3000.9,251.6,781.2,2019.3,2975.3,144.5,75.5,4.2
0.045000,799.6,260.1,2026.6,119.9,2996.7,249.2,785.6,2018.8,2977.4,148.2,75.5,5.2
0.047000,808.1,276.4,2025.9,119.5,2990.9,251.1,790.3,2018.1,2979.7,151.9,75.6,7.2
0.049000,814.6,276.9,2024.1,119.8,2984.1,256.9,795.4,2017.4,2982.3,155.6,75.6,10.2
0.051000,821.1,272.7,2022.5,119.5,2978.2,261.0,800.8,2016.6,2985,159.3,75.7,13.5
0.053000,830.1,273.2,2022.7,117.0,2976.4,254.3,806.5,2015.8,2987.9,163,75.8,16.5
0.055000,840.3,278.4,2024.6,112.6,2980.2,237.7,812.4,2014.8,2991.1,166.6,75.9,18.6
0.057000,849.2,282.5,2026.8,108.4,2986.6,221.9,818.6,2013.7,2994.4,170.2,76,19.5
0.059000,854.9,281.5,2028.0,106.4,2991.8,214.3,825,2012.6,2997.9,173.6,76.1,19.8
0.061000,857.9,276.1,2027.5,107.6,2993.7,215.1,831.5,2011.3,3001.6,176.9,76.2,19.6
0.063000,861.4,270.7,2024.8,111.3,2992.3,219.4,838.3,2009.9,3005.5,180,76.2,19.3
0.065000,869.1,269.2,2020.7,113.4,2988.3,220.1,845.1,2008.4,3009.5,183,76.2,19.1
0.067000,881.9,270.0,2016.5,110.7,2983.3,215.2,852,2006.8,3013.7,185.8,76.2,19
0.069000,896.8,269.7,2013.5,104.4,2980.5,207.9,859,2005.1,3018.1,188.4,76.2,18.8
0.071000,910.3,266.9,2011.9,97.7,2983.3,201.0,866.1,2003.3,3022.6,190.9,76.2,18.6
0.073000,920.4,262.1,2010.6,92.9,2991.6,195.8,873.1,2001.4,3027.3,193.1,76.1,18.5
0.075000,927.7,255.1,2007.3,90.0,3001.1,193.8,880,1999.4,3032,195.2,76.1,18.4
0.077000,931.3,247.7,2000.7,89.4,3008.8,201.6,886.9,1997.3,3036.9,197,76,18.4
0.079000,930.7,243.0,1991.4,92.1,3015.2,226.5,893.7,1995.1,3041.9,198.7,75.9,18.6
0.081000,927.2,241.3,1981.1,98.8,3023.7,274.2,900.3,1992.8,3047,200.2,75.8,18.8
0.083000,923.5,241.1,1971.9,108.9,3037.0,332.4,906.7,1990.5,3052.2,201.6,75.7,18.9
0.085000,920.9,242.0,1963.7,121.7,3054.1,374.4,913,1988,3057.4,202.8,75.7,18.8
0.087000,918.8,245.5,1958.0,134.8,3068.3,382.2,918.9,1985.5,3062.6,203.9,75.6,18.5
0.089000,916.8,252.6,1956.4,146.0,3077.1,377.7,924.6,1983,3067.9,204.8,75.5,17.9
