time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.131000,393.8,40.5,1499.7,148.1,2452.6,319.7,391.3,1502.8,2459.5,214.2,73.5,41
0.133000,393.8,40.0,1499.7,146.9,2464.7,319.2,391.1,1503.3,2466.7,214.2,73.5,41.1
0.135000,393.8,39.4,1499.3,145.9,2475.7,315.2,391,1503.6,2474,214.2,73.5,41.1
0.137000,393.7,38.3,1498.6,145.1,2484.6,309.5,390.9,1503.8,2481.2,214.2,73.5,40.8
0.139000,393.6,37.1,1498.0,145.3,2492.0,301.9,390.8,1503.7,2488.4,214.2,73.4,40.3
0.141000,393.4,36.3,1498.1,146.9,2498.4,292.9,390.8,1503.5,2495.5,214.2,73.4,39.6
0.143000,393.2,36.4,1499.8,150.0,2505.0,285.3,390.9,1503.2,2502.4,214.2,73.4,38.9
0.145000,392.8,37.5,1503.3,153.6,2512.7,281.0,390.9,1502.9,2509.1,214.2,73.4,38.4
0.147000,392.3,39.2,1507.5,155.8,2522.3,277.4,391.1,1502.5,2515.5,214.2,73.4,38.2
0.149000,391.6,40.6,1510.0,155.2,2532.4,270.5,391.2,1502.1,2521.6,214.1,73.3,38
0.151000,390.8,41.1,1509.8,152.2,2540.9,259.6,391.4,1501.8,2527.4,214.1,73.3,37.9
0.153000,390.0,40.7,1508.2,149.5,2546.7,248.1,391.5,1501.7,2532.7,214.1,73.3,37.9
0.155000,389.4,40.1,1507.3,148.5,2550.6,238.1,391.7,1501.8,2537.7,214.1,73.3,38
0.157000,388.9,39.3,1507.7,148.5,2553.0,230.4,391.8,1502.3,2542.2,214,73.3,38.3
0.159000,388.5,38.6,1508.9,147.8,2555.0,225.0,391.9,1503.1,2546.3,214,73.2,38.9
0.161000,388.2,37.9,1510.4,146.2,2556.9,221.2,391.9,1504.4,2550,213.9,73.2,39.5
0.163000,387.9,37.3,1512.4,143.7,2558.4,216.3,391.8,1506.2,2553.2,213.9,73.2,39.9
0.165000,387.6,36.7,1514.7,140.6,2558.6,209.2,391.7,1508.7,2555.9,213.8,73.2,40.1
0.167000,387.3,36.1,1517.1,136.3,2557.4,201.2,391.4,1511.8,2558.2,213.8,73.2,40
0.169000,387.0,35.4,1519.8,130.1,2555.4,193.1,391.1,1515.7,2560,213.7,73.2,39.7
0.171000,386.6,34.9,1522.9,122.5,2553.7,185.0,390.6,1520.3,2561.5,213.6,73.2,39.2
0.173000,386.3,34.9,1526.1,114.4,2553.5,176.6,390,1525.8,2562.5,213.5,73.1,38.6
0.175000,385.9,35.2,1529.1,107.5,2554.0,169.6,389.2,1532,2563.2,213.4,73.1,37.9
0.177000,385.4,35.9,1532.4,102.2,2554.0,165.2,388.2,1539.2,2563.5,213.2,73.1,37.1
0.179000,384.9,36.7,1536.6,99.7,2553.5,164.5,387.1,1547.1,2563.6,213.1,73.1,36
0.181000,384.4,37.5,1542.5,100.4,2553.7,165.9,385.9,1555.9,2563.3,213,73,34.9
0.183000,383.9,38.3,1549.9,104.2,2554.9,167.5,384.5,1565.4,2562.8,212.8,73,33.9
0.185000,383.4,38.8,1560.1,111.2,2556.2,168.8,383,1575.7,2562.1,212.6,73,33.1
0.187000,382.8,38.8,1573.5,120.4,2556.1,169.8,381.3,1586.6,2561.2,212.4,72.9,32.7
0.189000,382.0,38.0,1591.1,129.3,2554.7,170.2,379.5,1598,2560.2,212.2,72.9,32.5
0.191000,381.0,36.6,1611.4,133.0,2553.1,169.7,377.6,1610,2559,212,72.9,32.5
0.193000,379.8,34.6,1632.8,127.2,2552.0,167.8,375.6,1622.3,2557.8,211.8,72.9,32.4
0.195000,378.6,32.9,1650.5,114.3,2551.5,164.2,373.6,1634.8,2556.5,211.5,72.9,32.4
0.197000,377.4,31.7,1663.5,101.4,2550.8,160.6,371.5,1647.4,2555.2,211.2,72.9,32.3
0.199000,376.1,31.2,1674.3,90.8,2549.9,159.1,369.4,1660.1,2553.9,211,72.9,32.4
0.201000,374.9,31.6,1683.3,83.2,2550.0,162.1,367.3,1672.5,2552.6,210.7,72.9,32.5
0.203000,373.5,33.2,1690.9,78.7,2552.9,171.9,365.2,1684.6,2551.4,210.4,72.8,32.4
0.205000,372.0,36.3,1697.2,77.3,2560.1,188.8,363.2,1696.3,2550.2,210.1,72.8,31.8
0.207000,370.1,41.0,1702.6,78.2,2570.6,209.0,361.3,1707.4,2549.1,209.7,72.8,30.9
0.209000,368.1,46.3,1706.7,80.6,2578.9,222.9,359.5,1717.7,2548.1,209.4,72.8,29.6
0.211000,365.8,51.6,1709.5,84.7,2580.7,226.1,357.9,1727.2,2547.1,209.1,72.7,28.1
0.213000,363.3,55.8,1711.2,90.3,2575.3,219.8,356.4,1735.6,2546.3,208.8,72.5,26.4
0.215000,360.2,58.9,1713.2,99.4,2564.1,208.6,355.1,1743,2545.6,208.4,72.4,24.7
0.217000,356.3,62.6,1718.6,115.3,2548.9,199.1,354.1,1749.2,2545,208.1,72.1,22.5
0.219000,350.9,68.4,1732.6,140.5,2530.7,196.8,353.2,1754.1,2544.5,207.8,71.8,20
0.221000,343.5,76.6,1758.7,167.8,2514.9,203.4,352.6,1757.6,2544.2,207.5,71.3,17.4
0.223000,332.3,87.3,1795.7,183.4,2511.0,214.8,352.2,1759.7,2544,207.1,70.8,15.3
0.225000,317.7,99.9,1831.6,177.4,2526.8,216.0,352.1,1760.4,2543.9,206.8,70.3,14
