time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,590.2,132.3,1880.9,779.4,2503.0,281.7,636.7,1826.8,2477,219.4,73.6,7.4
0.027000,604.7,123.2,1865.2,702.4,2490.5,257.8,637,1826.5,2475.3,219.3,74,7.5
0.029000,621.1,109.4,1857.4,637.1,2476.6,242.2,637.6,1826.1,2472.6,219.3,74.5,7.5
0.031000,631.7,95.8,1839.9,587.3,2451.9,231.9,638.5,1825.5,2468.9,219.3,74.9,7.5
0.033000,635.7,85.6,1811.3,547.5,2424.2,216.1,639.6,1824.7,2464.1,219.3,75.3,7.5
0.035000,637.3,78.0,1786.8,497.9,2410.5,192.9,640.9,1823.7,2458.3,219.3,75.6,7.7
0.037000,640.4,72.6,1777.6,443.0,2410.5,167.7,642.5,1822.5,2451.5,219.3,75.9,8.2
0.039000,645.5,69.1,1778.6,394.9,2414.1,143.6,644.2,1821.1,2443.8,219.3,76.1,8.9
0.041000,650.9,67.6,1781.8,354.8,2413.6,123.8,646.2,1819.5,2435.3,219.3,76.2,9.6
0.043000,655.0,68.3,1783.6,324.1,2408.0,111.7,648.4,1817.6,2425.9,219.4,76.3,10.5
0.045000,657.7,70.8,1784.7,302.8,2400.3,108.1,650.7,1815.5,2415.8,219.4,76.3,11.3
0.047000,660.1,74.6,1786.3,286.7,2393.0,111.9,653.2,1813.1,2404.9,219.5,76.3,12.3
0.049000,662.6,79.9,1789.2,274.7,2386.5,123.4,655.9,1810.5,2393.5,219.6,76.2,13.4
0.051000,665.2,86.9,1793.0,268.4,2380.6,141.6,658.6,1807.5,2381.4,219.7,76.2,14.6
0.053000,667.8,95.4,1797.0,264.8,2376.0,160.7,661.6,1804.2,2368.9,219.8,76.1,15.6
0.055000,670.9,104.1,1800.5,260.4,2373.6,176.9,664.6,1800.6,2355.9,220,76.1,16.3
0.057000,674.8,111.9,1802.6,255.7,2372.2,191.5,667.6,1796.7,2342.6,220.1,76,16.7
0.059000,678.9,119.0,1802.9,253.7,2369.6,207.2,670.8,1792.4,2329.1,220.3,76,16.8
0.061000,682.8,126.3,1802.0,256.0,2364.7,224.5,674,1787.7,2315.3,220.5,76,16.8
0.063000,686.8,133.7,1800.5,262.6,2358.4,244.7,677.2,1782.6,2301.4,220.7,76,16.7
0.065000,691.1,140.8,1799.2,271.4,2350.8,269.5,680.5,1777.2,2287.4,220.9,75.9,16.8
0.067000,696.2,148.2,1797.4,279.4,2339.7,297.5,683.7,1771.3,2273.4,221.1,75.9,16.9
0.069000,701.7,156.8,1795.2,285.2,2323.1,322.9,687,1765.1,2259.5,221.3,75.9,17
0.071000,707.0,166.9,1793.9,290.7,2302.2,341.5,690.1,1758.4,2245.7,221.6,76,17.1
0.073000,711.4,176.2,1793.8,299.6,2279.1,357.7,693.3,1751.3,2232.1,221.8,76,17.2
0.075000,714.4,183.0,1793.1,314.6,2253.4,375.0,696.3,1743.9,2218.8,222.1,76,17.4
0.077000,716.0,187.3,1789.5,336.2,2223.9,388.7,699.3,1736,2205.7,222.4,76,17.6
0.079000,716.3,190.1,1782.6,363.7,2191.5,389.6,702.1,1727.7,2193,222.7,76,17.8
0.081000,715.5,191.2,1772.2,399.6,2157.0,373.7,704.9,1719,2180.6,223,76,18
0.083000,714.0,190.3,1754.0,446.1,2122.3,339.8,707.5,1710,2168.6,223.3,76,18.2
0.085000,712.5,188.7,1722.9,487.8,2095.4,294.4,710,1700.6,2157.1,223.6,76,18.2
0.087000,711.8,188.5,1687.0,501.0,2080.7,254.7,712.3,1690.8,2146,223.9,76,17.9
0.089000,711.6,189.2,1657.0,489.4,2074.5,225.0,714.4,1680.8,2135.4,224.2,76.1,17.5
0.091000,710.7,187.8,1630.9,469.8,2070.5,196.8,716.4,1670.4,2125.2,224.5,76.1,17
0.093000,708.8,183.6,1606.7,450.8,2065.5,169.1,718.3,1659.8,2115.6,224.9,76.2,16.5
0.095000,707.4,180.7,1588.9,437.4,2059.7,148.9,719.9,1648.9,2106.5,225.2,76.2,16.3
0.097000,707.7,182.7,1580.9,433.6,2054.3,139.9,721.4,1637.8,2097.8,225.5,76.3,16.2
0.099000,709.3,188.3,1577.2,435.4,2050.0,137.4,722.7,1626.5,2089.6,225.9,76.3,16.4
0.101000,710.6,192.5,1571.0,433.7,2047.1,134.6,723.8,1615,2081.9,226.2,76.3,16.6
0.103000,711.4,192.5,1563.0,423.6,2046.4,128.9,724.7,1603.5,2074.7,226.6,76.3,16.8
0.105000,711.9,189.9,1557.9,408.5,2047.5,122.4,725.4,1591.9,2067.9,227,76.3,16.9
0.107000,712.1,187.1,1554.3,395.6,2048.4,116.6,726,1580.3,2061.5,227.4,76.3,17
0.109000,711.7,185.5,1548.5,388.4,2047.4,111.5,726.4,1568.6,2055.5,227.7,76.3,17.1
0.111000,711.4,184.9,1539.5,384.8,2045.7,107.3,726.6,1557,2049.9,228.1,76.3,17.1
0.113000,711.9,183.3,1529.2,381.1,2045.4,104.5,726.7,1545.6,2044.6,228.5,76.2,17.2
